1.75617e-06,0.526403,0.495775,0.317197,0.46138,0.00362669,0.00662524,0.00384753,0.00830668,0.148926,0.356059
1.76401e-06,0.526398,0.49577,0.31719,0.46137,0.00363169,0.00660868,0.00385479,0.0083277,0.148926,0.356059
1.77185e-06,0.526885,0.495744,0.316683,0.461149,0.00363218,0.00662773,0.00387372,0.00836492,0.148926,0.356059
1.77969e-06,0.524703,0.495872,0.318367,0.46179,0.00361761,0.00661641,0.00389814,0.00841789,0.149414,0.35654
1.78753e-06,0.526167,0.495796,0.316236,0.461015,0.00361826,0.00659495,0.00383219,0.00832304,0.150146,0.357259
1.79537e-06,0.524954,0.495865,0.317216,0.461408,0.00361087,0.00656326,0.00382859,0.00830102,0.150391,0.357498
1.80321e-06,0.525196,0.495852,0.316693,0.461164,0.0036122,0.00657728,0.0038634,0.0083773,0.150635,0.357736
1.81105e-06,0.525212,0.495866,0.316684,0.461152,0.00359673,0.006519,0.00387246,0.00842801,0.150635,0.357736
1.81889e-06,0.525419,0.49582,0.315649,0.460678,0.00363331,0.00659936,0.00393091,0.00854446,0.151367,0.35845
1.82673e-06,0.525904,0.495791,0.314185,0.460091,0.00363698,0.00663073,0.00392981,0.00857144,0.152344,0.359398
1.83457e-06,0.525168,0.495827,0.314228,0.460153,0.00364019,0.006656,0.003887,0.00851065,0.153076,0.360105
1.84241e-06,0.526886,0.495745,0.31187,0.459281,0.00363155,0.00663976,0.00380425,0.00838164,0.153809,0.360809
1.85025e-06,0.526618,0.495736,0.311866,0.459276,0.00365515,0.00667688,0.00380736,0.00839458,0.154053,0.361043
1.85809e-06,0.527815,0.495647,0.309902,0.458456,0.00367874,0.00672715,0.00381839,0.00844328,0.154785,0.361744
1.86593e-06,0.528061,0.495636,0.309439,0.45829,0.00367684,0.00674786,0.00379297,0.00839861,0.155029,0.361977
1.87377e-06,0.52834,0.495653,0.307776,0.457642,0.00364221,0.00666223,0.00374766,0.00832346,0.156494,0.363368
1.88162e-06,0.530038,0.495542,0.305888,0.456915,0.0036535,0.00664852,0.00368184,0.00823522,0.156738,0.363598
1.88946e-06,0.529031,0.495572,0.306381,0.457127,0.00368411,0.00669902,0.00367809,0.00820873,0.157227,0.364059
1.8973e-06,0.528776,0.495577,0.306124,0.457005,0.0036944,0.0067322,0.0036908,0.0082351,0.157715,0.364518
1.90514e-06,0.528299,0.495616,0.306357,0.457093,0.00368306,0.00674913,0.00370142,0.00826556,0.157959,0.364747
1.91298e-06,0.528751,0.495554,0.30561,0.45676,0.00372,0.00683106,0.00371641,0.00829085,0.158203,0.364976
1.92082e-06,0.525616,0.495765,0.30784,0.457738,0.00368115,0.00681316,0.00368344,0.00823879,0.15918,0.365888
1.92866e-06,0.526299,0.495681,0.306362,0.457099,0.00373034,0.00690579,0.00369689,0.00822535,0.159912,0.366569
1.9365e-06,0.527033,0.495643,0.304674,0.456403,0.00372855,0.00688226,0.00367585,0.00820149,0.160889,0.367473
1.94434e-06,0.52679,0.495657,0.304397,0.45625,0.00372743,0.0068957,0.0037089,0.00829933,0.161377,0.367923
1.95218e-06,0.525609,0.495759,0.304871,0.45644,0.00368751,0.0068027,0.00372229,0.0083556,0.162109,0.368596
1.96002e-06,0.526092,0.495728,0.304121,0.456099,0.00369328,0.00683218,0.00374006,0.0083885,0.162354,0.36882
1.96786e-06,0.526588,0.495709,0.303218,0.455789,0.00368584,0.00680394,0.00366646,0.0083006,0.162842,0.369266
1.9757e-06,0.525383,0.495788,0.304202,0.45622,0.00366971,0.00679445,0.00365921,0.00826238,0.163086,0.369489
1.98354e-06,0.526826,0.49569,0.302488,0.455475,0.00369174,0.00681862,0.00366414,0.00826595,0.16333,0.369712
1.99138e-06,0.525815,0.49571,0.302934,0.455623,0.00372635,0.00689558,0.00370694,0.00836257,0.163818,0.370156
1.99922e-06,0.526045,0.495686,0.301968,0.455216,0.00373972,0.00696076,0.00369619,0.00836395,0.164551,0.37082
