1.75617e-06,0.511089,0.49642,0.323715,0.463833,0.00355949,0.00653118,0.00392154,0.00844676,0.157715,0.364518
1.76401e-06,0.510839,0.49642,0.323938,0.463895,0.00356519,0.00655475,0.00394328,0.00848728,0.157715,0.364518
1.77185e-06,0.510863,0.496443,0.323695,0.463806,0.00354148,0.00651995,0.00394142,0.00850805,0.157959,0.364747
1.77969e-06,0.512558,0.496389,0.321973,0.463134,0.00355533,0.00653291,0.00395487,0.00856911,0.157959,0.364747
1.78753e-06,0.51254,0.496372,0.321761,0.463087,0.00357366,0.00656443,0.00392245,0.0085408,0.158203,0.364976
1.79537e-06,0.514001,0.496329,0.320062,0.462439,0.00357756,0.00657845,0.0039128,0.00853555,0.158447,0.365204
1.80321e-06,0.513005,0.496338,0.320778,0.462701,0.00359674,0.00662474,0.00392856,0.00857606,0.158691,0.365433
1.81105e-06,0.516397,0.496212,0.317407,0.46143,0.00362285,0.00668218,0.00388204,0.00851801,0.158691,0.365433
1.81889e-06,0.517827,0.496129,0.315992,0.460919,0.00365734,0.00677332,0.00383256,0.00845681,0.158691,0.365433
1.82673e-06,0.517594,0.496149,0.31623,0.461008,0.00364617,0.00675869,0.00383832,0.00848105,0.158691,0.365433
1.83457e-06,0.517827,0.496129,0.315307,0.460695,0.00365779,0.00680793,0.0037847,0.00838074,0.159424,0.366116
1.84241e-06,0.517074,0.496137,0.315018,0.460532,0.00367763,0.00686538,0.00382965,0.00846254,0.1604,0.367022
1.85025e-06,0.51754,0.496098,0.314019,0.460107,0.00370012,0.00688545,0.00385167,0.00850269,0.160889,0.367473
1.85809e-06,0.518514,0.496061,0.312819,0.459642,0.00370233,0.00692804,0.00383145,0.00852296,0.161133,0.367698
1.86593e-06,0.518985,0.496026,0.311147,0.458997,0.00372005,0.00695863,0.00379488,0.00852027,0.162354,0.36882
1.87377e-06,0.517306,0.496118,0.312359,0.459485,0.0036896,0.0069475,0.0038034,0.00855038,0.162842,0.369266
1.88162e-06,0.519475,0.496009,0.309458,0.458319,0.00371875,0.00703666,0.00377486,0.00851031,0.163574,0.369934
1.88946e-06,0.520173,0.495948,0.307993,0.457708,0.00375301,0.00709626,0.00377483,0.00854517,0.164307,0.370599
1.8973e-06,0.520914,0.495926,0.307271,0.457416,0.00374375,0.00706548,0.00376436,0.00855925,0.164307,0.370599
1.90514e-06,0.520943,0.495953,0.307075,0.457385,0.00371526,0.0070013,0.00371553,0.00845586,0.164551,0.37082
1.91298e-06,0.521673,0.495919,0.305903,0.45694,0.00371722,0.00699179,0.00366771,0.0084231,0.165039,0.371261
1.92082e-06,0.522864,0.495836,0.30419,0.456204,0.0037477,0.00704293,0.0036717,0.00842065,0.165527,0.371701
1.92866e-06,0.522409,0.49589,0.303957,0.456116,0.0037138,0.00698582,0.00365996,0.00837316,0.16626,0.372359
1.9365e-06,0.523368,0.495828,0.302518,0.455522,0.00373171,0.00701054,0.0036339,0.00835031,0.166748,0.372796
1.94434e-06,0.522847,0.49582,0.302766,0.455633,0.00376438,0.00706287,0.00363017,0.00832592,0.166992,0.373014
1.95218e-06,0.522117,0.495857,0.302756,0.455619,0.0037617,0.00710134,0.00364005,0.00835027,0.167725,0.373667
1.96002e-06,0.519949,0.495977,0.304243,0.456281,0.00373233,0.00702872,0.00361866,0.0082539,0.168457,0.374317
1.96786e-06,0.518512,0.49606,0.304703,0.456449,0.00370461,0.00699259,0.00364622,0.0082797,0.169434,0.37518
1.9757e-06,0.517327,0.496137,0.305878,0.456901,0.00366886,0.00691105,0.00369264,0.00836962,0.169434,0.37518
1.98354e-06,0.515627,0.496203,0.30709,0.457406,0.00365975,0.00689177,0.00370087,0.00838656,0.169922,0.37561
1.99138e-06,0.516116,0.496188,0.306354,0.457091,0.00365923,0.00692112,0.00370438,0.00839164,0.170166,0.375824
1.99922e-06,0.512508,0.496345,0.30977,0.458521,0.00360526,0.00682692,0.00370648,0.00837436,0.17041,0.376039
