4.39044e-07,0,1.14553e-06,1.58302e-06,1.01929e-06,3.74706e-07,4.89089e-06,4.0227e-06,3.99378e-06,1.0082e-05,1.70342e-05,2.60382e-05,2.54324e-05,4.88312e-05,4.94044e-05,7.26845e-05,0.000113869,0.000154461,0.000176599,0.000228914,0.000329001,0.000328327,0.000350545,0.000476546,0.000491434,0.000366529,0.000367619,0.000397377,0.000547662,0.000387681,0.000333761,0.000320011,0.00021577,0.00017194,0.000118417,9.67492e-05,0.000105117,5.73036e-05,5.23715e-05,4.71425e-05,2.92086e-05,1.69543e-05,6.95025e-06,1.18179e-05,5.9616e-06,4.95522e-06,2.4262e-06,2.25176e-06,1.72241e-06,6.24383e-07,0,5.43803e-07
4.39044e-07,0,0,0,0,0,0,0,0.000244141,0.000244141,0.000244141,0.000244141,0.000244141,0.000244141,0.000488281,0.000976562,0.000732422,0.00219727,0.00244141,0.00195312,0.00244141,0.00341797,0.00219727,0.00268555,0.00537109,0.00439453,0.00390625,0.00244141,0.00219727,0.00244141,0.00146484,0.00146484,0.0012207,0.00170898,0.000976562,0.000488281,0.000732422,0.000244141,0.000244141,0.000244141,0,0.000244141,0,0,0,0.000244141,0,0,0,0,0,0
4.46884e-07,0,0,0,0,0,0.000242656,0.000242398,0.000242019,0.00120821,0.00144405,0.00168038,0.00119284,0.00189735,0.00282662,0.00304907,0.00350616,0.00469104,0.00682211,0.00950087,0.0119416,0.0167969,0.0192726,0.0239095,0.0300095,0.0285969,0.0371279,0.0335189,0.0345158,0.0286985,0.028714,0.0231259,0.0182631,0.0133975,0.0131564,0.0121846,0.00950514,0.00877567,0.00682646,0.00511994,0.00414548,0.0029265,0.00170726,0.0019514,0.000975714,0.000975776,0.00097581,0.00024397,0.000975906,0.000243988,0,0
4.46884e-07,0,0.000975415,0.00121912,0.000731403,0.000243764,0.0029248,0.00219325,0.00194909,0.00414087,0.00633139,0.00900727,0.00900312,0.0124041,0.0116679,0.0140895,0.0182019,0.0223023,0.0198456,0.0207755,0.0236011,0.0192043,0.0150473,0.0170867,0.0129413,0.00842092,0.0081737,0.00913483,0.0143449,0.0137586,0.0152878,0.0175173,0.0156588,0.0152146,0.0133137,0.0133317,0.0186863,0.0106885,0.0126408,0.0121619,0.00900398,0.00584242,0.00267863,0.00535893,0.0026801,0.00268061,0.00170617,0.00121883,0.00121898,0.000487657,0,0.000487737
4.46884e-07,0,0,0,0,0,1.48503e-06,1.74254e-06,2.12208e-06,1.24893e-05,2.0796e-05,2.86083e-05,2.78658e-05,5.57707e-05,0.000103065,0.000124761,0.000155947,0.000191775,0.000257972,0.000264752,0.000265403,0.000292917,0.000258601,0.000260465,0.000263981,0.000211656,0.000225653,0.000172541,0.000152161,0.000110141,9.45665e-05,6.74553e-05,4.7484e-05,3.02602e-05,2.71462e-05,2.24031e-05,1.63395e-05,1.33901e-05,9.47918e-06,7.0159e-06,4.91533e-06,3.19017e-06,1.72906e-06,1.72144e-06,8.48172e-07,7.86695e-07,7.52635e-07,1.70701e-07,6.56893e-07,1.52555e-07,0,0
4.46884e-07,0,1.14736e-06,1.58083e-06,1.01922e-06,3.767e-07,4.88775e-06,4.01855e-06,4.03148e-06,9.52404e-06,1.62673e-05,2.59355e-05,3.00834e-05,4.70403e-05,5.08879e-05,7.06324e-05,0.000108679,0.000158607,0.000173944,0.000220602,0.000324727,0.000326987,0.000333575,0.000491384,0.000486439,0.000368143,0.000371226,0.000386651,0.000547681,0.000401565,0.000337189,0.000305006,0.000210298,0.000166218,0.000113986,9.604e-05,0.000112509,5.36438e-05,5.45309e-05,4.51291e-05,2.9222e-05,1.69569e-05,6.91896e-06,1.21646e-05,5.44709e-06,4.941e-06,2.81916e-06,1.87112e-06,1.7188e-06,6.24362e-07,0,5.43889e-07
4.46884e-07,0,0,0,0,0,0,0,0.000488281,0.000244141,0.000244141,0.000244141,0.000244141,0.000244141,0.000488281,0.000976562,0.000732422,0.00219727,0.00244141,0.00195312,0.00244141,0.00341797,0.00244141,0.00219727,0.00585938,0.00415039,0.00415039,0.00244141,0.00219727,0.00292969,0.00146484,0.00146484,0.00146484,0.00170898,0.000976562,0.000732422,0.000732422,0.000244141,0.000244141,0.000244141,0,0.000244141,0,0,0,0.000244141,0,0,0,0,0,0
4.54724e-07,0,0,0,0,0,0.000242659,0.000242414,0.000242011,0.00120827,0.00144419,0.00168037,0.00119332,0.00189647,0.00306179,0.00283243,0.00326639,0.00469083,0.00752393,0.0099807,0.0112239,0.018244,0.0190321,0.0234317,0.0304864,0.0288415,0.0376139,0.033034,0.0347611,0.0291852,0.0282244,0.0228831,0.0189946,0.0129093,0.0133997,0.011941,0.0095054,0.00877567,0.00707046,0.00536429,0.00390164,0.00292644,0.00170725,0.00195117,0.000975715,0.000731827,0.00121974,0.00024397,0.000975906,0.000243988,0,0
4.54724e-07,0,0.000975413,0.00073149,0.00121904,0.000487515,0.00268105,0.00219325,0.00194911,0.00414089,0.00657494,0.0085204,0.00924584,0.0124043,0.0116685,0.0145747,0.0184453,0.0218137,0.0196054,0.0202876,0.0223974,0.0192017,0.0155352,0.016607,0.0131768,0.0079639,0.00889824,0.00891034,0.0138732,0.0144722,0.0143386,0.0172788,0.0163802,0.0144898,0.0135537,0.013576,0.0186876,0.0104456,0.0116682,0.0128915,0.00900284,0.00535544,0.00340918,0.0053589,0.00243648,0.00243691,0.00194987,0.00146261,0.0009752,0.000487657,0,0.000731624
4.54724e-07,0,0,0,0,0,1.48209e-06,1.72639e-06,2.12979e-06,1.24373e-05,2.06527e-05,2.86128e-05,2.73824e-05,5.66555e-05,0.000112038,9.72533e-05,0.000151578,0.000191982,0.000288574,0.000273202,0.000250708,0.000310688,0.000254997,0.000249969,0.000275303,0.000211252,0.000227897,0.000169105,0.000151041,0.000111652,9.59042e-05,6.60905e-05,4.84168e-05,3.0116e-05,2.80066e-05,2.19121e-05,1.60891e-05,1.33961e-05,9.61559e-06,6.80137e-06,4.60721e-06,3.24772e-06,1.73802e-06,1.95005e-06,8.47709e-07,5.95151e-07,9.62849e-07,1.70212e-07,6.56457e-07,1.531e-07,0,0
4.54724e-07,0,1.14939e-06,9.31447e-07,1.66676e-06,7.65989e-07,4.49772e-06,4.01471e-06,4.01421e-06,9.50399e-06,1.68588e-05,2.4524e-05,3.15006e-05,4.69003e-05,5.02226e-05,7.37432e-05,0.000109433,0.000158975,0.000170013,0.000220175,0.00030766,0.000329523,0.00033394,0.000482889,0.00049505,0.000336882,0.000379108,0.000367005,0.000531126,0.000420372,0.000309796,0.000299309,0.000221336,0.000158638,0.000118167,9.58805e-05,0.000111246,5.24115e-05,5.05784e-05,4.7998e-05,3.03648e-05,1.56491e-05,8.78755e-06,1.21977e-05,4.93028e-06,4.49766e-06,3.25076e-06,2.23201e-06,1.36272e-06,6.24396e-07,0,7.98041e-07
4.54724e-07,0,0,0,0,0,0,0,0.000488281,0.000244141,0.000244141,0.000244141,0.000244141,0.000244141,0.000488281,0.000976562,0.000732422,0.00195312,0.00268555,0.00195312,0.00244141,0.00341797,0.00244141,0.00195312,0.00634766,0.00439453,0.00390625,0.00244141,0.00219727,0.00292969,0.0012207,0.00170898,0.00146484,0.00170898,0.000976562,0.000732422,0.000732422,0.000244141,0.000244141,0.000244141,0,0.000244141,0,0,0,0.000244141,0,0,0,0,0,0
4.62564e-07,0,0,0,0,0,0.000242661,0.00024243,0.000242003,0.00120831,0.00144478,0.00168035,0.00119386,0.00261809,0.00307739,0.00235674,0.00374986,0.00467997,0.0075199,0.00949587,0.0117069,0.017525,0.0197566,0.0234299,0.0312188,0.0290841,0.0373737,0.0332745,0.034759,0.0284574,0.0289562,0.0219085,0.0192377,0.0129103,0.013644,0.0116972,0.0102365,0.00828813,0.00706982,0.0060956,0.00365781,0.00317041,0.00121948,0.00170746,0.00121964,0.000731827,0.00121977,0.000243971,0.000975906,0.000243987,0,0
4.62564e-07,0,0.000731568,0.000975336,0.00121904,0.000487519,0.00268105,0.00219325,0.00194913,0.00414091,0.00657488,0.00827699,0.00924765,0.0116746,0.0119117,0.0150575,0.016988,0.0220572,0.0208156,0.0205331,0.0216828,0.0192089,0.0155451,0.016368,0.0122403,0.00725294,0.00959596,0.0088936,0.0134096,0.0151946,0.01362,0.0177734,0.0166222,0.0144901,0.0130709,0.0143015,0.0177149,0.0114171,0.0109399,0.0126481,0.00949043,0.00535543,0.00340922,0.00535875,0.00243647,0.00243692,0.00194987,0.0014626,0.000731387,0.000731479,0,0.000731623
4.62564e-07,0,0,0,0,0,1.47934e-06,1.71063e-06,2.13798e-06,1.23884e-05,2.00645e-05,2.86352e-05,2.68478e-05,6.74592e-05,9.64423e-05,8.467e-05,0.000156392,0.000202838,0.000292602,0.000269753,0.000255976,0.000297299,0.000262977,0.000251734,0.000275372,0.000212789,0.000223907,0.000172788,0.000153104,0.000107101,9.6569e-05,6.41111e-05,4.9375e-05,2.91521e-05,2.78707e-05,2.15044e-05,1.74324e-05,1.26475e-05,1.02554e-05,7.91824e-06,4.29789e-06,3.41949e-06,1.2232e-06,1.52664e-06,1.0662e-06,5.95233e-07,9.29727e-07,1.69715e-07,6.56097e-07,1.53651e-07,0,0
4.62564e-07,0,8.53875e-07,1.22649e-06,1.66802e-06,7.6246e-07,4.50089e-06,4.01119e-06,3.99868e-06,9.48464e-06,1.69136e-05,2.37886e-05,2.96949e-05,4.41404e-05,5.12219e-05,7.926e-05,0.000101891,0.000159608,0.000180491,0.00021886,0.000289846,0.000322305,0.000324028,0.000477654,0.000455012,0.000315424,0.000413808,0.000383748,0.000506416,0.000430415,0.000296,0.00029299,0.000223456,0.000158375,0.000112742,0.000102757,0.000107328,5.74739e-05,4.64757e-05,4.72444e-05,3.10516e-05,1.56664e-05,8.75041e-06,1.23389e-05,4.93443e-06,4.48216e-06,3.25574e-06,2.24865e-06,1.03468e-06,9.43272e-07,0,7.98876e-07
4.62564e-07,0,0,0,0,0,0,0,0.000488281,0.000244141,0.000244141,0.000244141,0.000244141,0.000244141,0.000488281,0.000976562,0.000976562,0.00170898,0.00268555,0.00195312,0.00244141,0.00366211,0.00292969,0.00195312,0.00634766,0.00439453,0.00366211,0.00244141,0.00219727,0.00292969,0.0012207,0.00146484,0.00170898,0.00170898,0.000976562,0.000488281,0.000976562,0.000244141,0.000244141,0.000244141,0,0.000244141,0,0,0,0.000244141,0,0,0,0,0,0
4.70404e-07,0,0,0,0,0,0.000242664,0.000242445,0.000241994,0.00120836,0.00144517,0.00191948,0.000955134,0.00237634,0.00331654,0.00234783,0.00398598,0.00490759,0.00776604,0.00902043,0.0119387,0.0165563,0.0204784,0.0236725,0.0316977,0.0276303,0.0381027,0.0330323,0.0337862,0.029916,0.0289583,0.0221516,0.0185076,0.0136407,0.0141298,0.0112099,0.0107243,0.00780061,0.00731416,0.00609575,0.00365782,0.00317036,0.00121948,0.00170736,0.00121964,0.000731827,0.00121976,0.000243971,0.000975907,0.000243986,0,0
4.70404e-07,0,0.000975411,0.000731493,0.000975246,0.000731309,0.00243733,0.00243697,0.00194914,0.00438448,0.00633139,0.00827698,0.00924687,0.0116746,0.0121543,0.0155453,0.0162594,0.0218159,0.0208144,0.0202876,0.0214422,0.0187285,0.0167269,0.0156574,0.0120085,0.00772658,0.00936734,0.00934867,0.0127284,0.0154308,0.0131486,0.0180083,0.0166203,0.0135247,0.0130687,0.014058,0.0179572,0.0116598,0.010695,0.0126479,0.009734,0.00535541,0.00292215,0.00560189,0.00268009,0.00243694,0.00243737,0.000975072,0.000731387,0.000731487,0,0.000731622
4.70404e-07,0,0,0,0,0,1.47679e-06,1.69525e-06,2.14665e-06,1.2342e-05,1.96745e-05,3.36479e-05,2.14283e-05,6.50621e-05,0.000101433,9.35759e-05,0.000164413,0.000219363,0.000290601,0.000256915,0.000268364,0.000289413,0.000273552,0.000253242,0.000284715,0.000201744,0.000227404,0.000170804,0.000149353,0.000113264,9.44222e-05,6.52438e-05,4.70668e-05,3.11251e-05,3.03962e-05,2.05992e-05,1.79266e-05,1.18887e-05,1.00587e-05,7.76575e-06,4.2871e-06,3.4662e-06,1.22342e-06,1.62239e-06,1.06479e-06,5.9535e-07,9.43356e-07,1.69212e-07,6.55814e-07,1.54204e-07,0,0
4.70404e-07,0,1.15195e-06,9.28448e-07,1.31601e-06,1.11238e-06,4.07672e-06,4.43553e-06,3.98497e-06,1.00477e-05,1.62644e-05,2.38006e-05,3.04699e-05,4.41597e-05,5.27466e-05,7.96944e-05,9.80646e-05,0.000156748,0.000181654,0.000220169,0.000286348,0.000314471,0.000362974,0.000455917,0.000442638,0.000330056,0.000398289,0.000416954,0.000455193,0.000438359,0.000279134,0.000302296,0.000225425,0.000147165,0.000114844,0.000102189,0.000109194,5.89357e-05,4.71759e-05,4.7381e-05,3.16291e-05,1.56836e-05,7.54217e-06,1.33402e-05,5.45385e-06,4.46778e-06,4.03704e-06,1.49079e-06,1.03517e-06,9.34716e-07,0,7.99707e-07
4.70404e-07,0,0,0,0,0,0,0,0.000488281,0.000244141,0.000244141,0.000244141,0.000244141,0.000244141,0.000488281,0.000976562,0.000976562,0.00195312,0.00268555,0.00219727,0.00244141,0.00366211,0.00317383,0.00195312,0.00610352,0.00463867,0.00366211,0.00244141,0.00219727,0.00292969,0.0012207,0.00146484,0.00170898,0.00170898,0.000976562,0.000488281,0.000976562,0.000244141,0.000244141,0.000244141,0,0.000244141,0,0,0,0.000244141,0,0,0,0,0,0
4.78244e-07,0,0,0,0,0,0.000242666,0.00024246,0.000241985,0.00120841,0.00144524,0.00191985,0.000958477,0.00213579,0.00354528,0.00234077,0.00446268,0.0039799,0.00800481,0.00830544,0.0124109,0.0163118,0.0207296,0.0253636,0.0295224,0.0278754,0.0385829,0.0330349,0.0335431,0.0291861,0.0304138,0.0204485,0.0192369,0.0138843,0.0146178,0.0112099,0.0107236,0.00804438,0.00731387,0.00609568,0.00365782,0.00317039,0.00121948,0.0017074,0.00121964,0.000975775,0.00097581,0.000243972,0.000975907,0.000243986,0,0
4.78244e-07,0,0.000975414,0.000975307,0.000731429,0.000731312,0.00268104,0.0026806,0.00170543,0.00389733,0.00657498,0.00827697,0.00924638,0.0116746,0.0126398,0.0150595,0.0160187,0.0225439,0.0196055,0.0212534,0.0216784,0.018243,0.0164888,0.0147034,0.0129873,0.00725922,0.00959922,0.00933997,0.0129566,0.0151989,0.0129022,0.0180063,0.0168619,0.0137669,0.0121,0.0150286,0.0169879,0.0116598,0.0102096,0.0128905,0.00997713,0.00511201,0.00316571,0.0051155,0.00316736,0.00219328,0.00268111,0.000731306,0.000731386,0.000731495,0.000243866,0.000487755
4.78244e-07,0,0,0,0,0,1.47445e-06,1.68023e-06,2.15582e-06,1.22975e-05,1.96014e-05,3.3273e-05,1.80856e-05,6.148e-05,0.000116833,0.000100639,0.000175995,0.000170491,0.000295974,0.000239485,0.000284385,0.000289802,0.000266509,0.000271164,0.000262762,0.00020075,0.000235411,0.00016826,0.000148287,0.00011074,0.000103776,5.93459e-05,5.02276e-05,3.17476e-05,3.06641e-05,2.05831e-05,1.86265e-05,1.22605e-05,1.03473e-05,7.84061e-06,4.29178e-06,3.43783e-06,1.22121e-06,1.58423e-06,1.06339e-06,7.87877e-07,7.52222e-07,1.68706e-07,6.55609e-07,1.54754e-07,0,0
4.78244e-07,0,1.14889e-06,1.25554e-06,9.93124e-07,1.10982e-06,4.5033e-06,4.94445e-06,3.55692e-06,8.91828e-06,1.68203e-05,2.38092e-05,3.09647e-05,4.41533e-05,5.54795e-05,7.72442e-05,9.46091e-05,0.000161216,0.000169892,0.00023094,0.000294303,0.000311656,0.00035688,0.000433326,0.000440391,0.00030914,0.000410541,0.000425654,0.000471153,0.000426065,0.000281396,0.00030423,0.000227942,0.00014909,0.000107056,0.000108127,0.000101942,5.89067e-05,4.4334e-05,4.89764e-05,3.26363e-05,1.49435e-05,8.11779e-06,1.14568e-05,6.4664e-06,3.98317e-06,4.43701e-06,1.11628e-06,1.03578e-06,9.27085e-07,2.74269e-07,5.26262e-07
4.78244e-07,0,0,0,0,0,0,0,0.000488281,0.000244141,0.000244141,0.000244141,0.000244141,0.000244141,0.000488281,0.000732422,0.0012207,0.00195312,0.00292969,0.00195312,0.00244141,0.00366211,0.00341797,0.00244141,0.00585938,0.00488281,0.00390625,0.00244141,0.00244141,0.00268555,0.000976562,0.00170898,0.00170898,0.00170898,0.000976562,0.000488281,0.0012207,0.000244141,0.000244141,0.000244141,0,0.000244141,0,0,0,0.000244141,0,0,0,0,0,0
4.86084e-07,0,0,0,0,0,0.000242668,0.000242475,0.000241975,0.00120845,0.00144514,0.00216619,0.00095582,0.00237002,0.00306736,0.00233683,0.00421423,0.00374166,0.00800946,0.00782677,0.0117005,0.0177537,0.0207209,0.0253587,0.0287974,0.0281156,0.0385837,0.0330347,0.0342731,0.0294303,0.0311461,0.0202052,0.019481,0.013153,0.0148614,0.0119405,0.0107237,0.00828782,0.00707027,0.00609573,0.00365782,0.00317037,0.00097558,0.00170738,0.00121963,0.00121971,0.000975818,0,0.00121988,0.000243985,0,0
4.86084e-07,0,0.000731574,0.00121915,0.000731428,0.000487561,0.0029248,0.00268061,0.00170543,0.00389735,0.00681847,0.0080334,0.0092474,0.0114313,0.012642,0.0155449,0.0162606,0.0220576,0.01912,0.0217379,0.0221687,0.0182405,0.0155289,0.0149457,0.0127526,0.00748474,0.00982606,0.00958473,0.0120091,0.0149577,0.0131384,0.0172817,0.0163807,0.0142526,0.0118585,0.0150292,0.0165031,0.0116597,0.00996641,0.0128907,0.0102206,0.00486853,0.00365267,0.00487171,0.00268003,0.00243692,0.0029248,0.000731307,0.000731385,0.000487656,0.000487711,0.000487754
4.86084e-07,0,0,0,0,0,1.47229e-06,1.66558e-06,2.16551e-06,1.22545e-05,1.97071e-05,3.10794e-05,2.07423e-05,7.13883e-05,0.000106464,0.00010458,0.000180301,0.000164589,0.000291324,0.000229868,0.0002624,0.00031273,0.000275194,0.00027609,0.000255293,0.000204741,0.000234666,0.000168388,0.000150704,0.000110687,0.000103919,5.85083e-05,5.02956e-05,3.05983e-05,3.12236e-05,2.24387e-05,1.84762e-05,1.2962e-05,9.80362e-06,7.7847e-06,4.28971e-06,3.45334e-06,9.82911e-07,1.59971e-06,1.07677e-06,9.93911e-07,7.44886e-07,0,8.23683e-07,1.55295e-07,0,0
4.86084e-07,0,8.47733e-07,1.55702e-06,9.94302e-07,7.20348e-07,4.8908e-06,4.93247e-06,3.55319e-06,8.89892e-06,1.74666e-05,2.32357e-05,2.99421e-05,4.33468e-05,5.33594e-05,8.0066e-05,9.68135e-05,0.000159196,0.000167088,0.000234711,0.000292221,0.000314149,0.000340196,0.000435187,0.000431022,0.000327763,0.000427847,0.000425034,0.000442083,0.000423205,0.000289339,0.000296445,0.000220895,0.000151736,0.000104404,0.000107545,9.8431e-05,5.90692e-05,4.33539e-05,4.8714e-05,3.33129e-05,1.42858e-05,9.44405e-06,1.11001e-05,5.51563e-06,4.48914e-06,4.88642e-06,1.11502e-06,1.03651e-06,6.25067e-07,5.6975e-07,5.26849e-07
4.86084e-07,0,0,0,0,0,0,0,0.000488281,0.000244141,0.000244141,0.000244141,0.000244141,0.000244141,0.000488281,0.000732422,0.00146484,0.00170898,0.00341797,0.00195312,0.00219727,0.00390625,0.00366211,0.00268555,0.00561523,0.00488281,0.00390625,0.00268555,0.00244141,0.00268555,0.000976562,0.00170898,0.00170898,0.00170898,0.000976562,0.000732422,0.000976562,0.000244141,0.000244141,0.000244141,0,0.000244141,0,0,0,0.000244141,0,0,0,0,0,0
4.93924e-07,0,0,0,0,0,0.00024267,0.000242489,0.000241965,0.00120849,0.00144492,0.00216153,0.000715988,0.0023698,0.00306327,0.00211164,0.0044464,0.00397021,0.0084906,0.00758942,0.0124139,0.0172752,0.0207105,0.0256004,0.0283144,0.0290817,0.0378602,0.0337631,0.0350038,0.03016,0.03066,0.0211767,0.0192378,0.0131533,0.0151056,0.0114535,0.010968,0.0085322,0.00731397,0.00609573,0.00341398,0.00317038,0.00097558,0.00170737,0.00121963,0.00121971,0.000975816,0,0.00121988,0.000243985,0,0
4.93924e-07,0,0.000731578,0.00121914,0.000731426,0.000487565,0.00292479,0.00268062,0.00170543,0.00389737,0.0068185,0.00827678,0.00924784,0.0116744,0.0126403,0.0153026,0.0160155,0.0222981,0.0174258,0.0224642,0.0221597,0.0187228,0.0150476,0.0147093,0.0129754,0.0077209,0.00933951,0.00934182,0.0110617,0.0144725,0.0131441,0.0172817,0.0163781,0.0142508,0.0116175,0.0145441,0.0162601,0.0121453,0.0102097,0.0121606,0.010464,0.00486852,0.00365272,0.00511534,0.0024364,0.0019495,0.00341221,0.000975095,0.000487598,0.000487656,0.000487718,0.000487754
4.93924e-07,0,0,0,0,0,1.47033e-06,1.65129e-06,2.17572e-06,1.22131e-05,1.99272e-05,3.5734e-05,1.64336e-05,7.16029e-05,0.00011056,8.5624e-05,0.000192275,0.00018018,0.000298458,0.000223079,0.000281413,0.000302907,0.000285587,0.000278537,0.000250033,0.000215155,0.00022576,0.000172409,0.000152436,0.000113421,0.000101753,6.34969e-05,4.92793e-05,3.02485e-05,3.11331e-05,2.10774e-05,1.83636e-05,1.27262e-05,1.02458e-05,7.78113e-06,3.99349e-06,3.44532e-06,9.82149e-07,1.61023e-06,1.07499e-06,9.94324e-07,7.46855e-07,0,8.23133e-07,1.55822e-07,0,0
4.93924e-07,0,8.43807e-07,1.56147e-06,9.95573e-07,7.1604e-07,4.89351e-06,4.92211e-06,3.54987e-06,8.88029e-06,1.74334e-05,2.40062e-05,2.95034e-05,4.43412e-05,5.49673e-05,7.82769e-05,9.77818e-05,0.000162813,0.000152342,0.000240909,0.000301287,0.000320168,0.000333237,0.000427427,0.000452337,0.000335737,0.000426119,0.000423801,0.00041286,0.000420081,0.000283624,0.000296379,0.00022344,0.000153483,0.000101246,0.000104328,9.73607e-05,6.17686e-05,4.41722e-05,4.64071e-05,3.40274e-05,1.4288e-05,9.39076e-06,1.16093e-05,5.00694e-06,3.62668e-06,5.75932e-06,1.46757e-06,6.83621e-07,6.25365e-07,5.63708e-07,5.27425e-07
4.93924e-07,0,0,0,0,0,0,0,0.000488281,0.000244141,0.000244141,0.000244141,0.000244141,0.000244141,0.000244141,0.000976562,0.00146484,0.00146484,0.00390625,0.00170898,0.00219727,0.00390625,0.00366211,0.00268555,0.00537109,0.00561523,0.00341797,0.00268555,0.00244141,0.00268555,0.0012207,0.00170898,0.00170898,0.00170898,0.000976562,0.000732422,0.000976562,0.000244141,0.000244141,0.000244141,0,0,0.000244141,0,0,0.000244141,0,0,0,0,0,0
5.01764e-07,0,0,0,0,0,0.000242672,0.000242503,0.000241954,0.00120853,0.00168444,0.00167892,0.000715886,0.00237733,0.00258904,0.00211688,0.00468822,0.00373207,0.00777462,0.00640308,0.013138,0.017279,0.0204666,0.0253543,0.0292869,0.028599,0.0388334,0.0332734,0.0350028,0.031129,0.0299293,0.0214213,0.0185076,0.0141278,0.0148617,0.0116969,0.0107241,0.00853167,0.00731403,0.00536426,0.00365782,0.00292649,0.00121947,0.00170739,0.00121963,0.00121971,0.000975817,0,0.00121988,0.000243984,0,0
5.01764e-07,0,0.000731582,0.00121914,0.000731425,0.000487569,0.00292479,0.00268063,0.00170544,0.00414095,0.00633149,0.0085197,0.0092462,0.0119187,0.0133698,0.0148161,0.0157735,0.0213314,0.019124,0.0236796,0.0211968,0.0194465,0.0148065,0.014721,0.013197,0.00748012,0.00885721,0.00914512,0.0110724,0.01423,0.0133798,0.0165606,0.0171022,0.014494,0.0118605,0.0138171,0.0155318,0.0128741,0.00972356,0.0128912,0.00997722,0.00535532,0.00389637,0.0048718,0.00243639,0.00243693,0.00292477,0.000975094,0.000487598,0.000487656,0.000487723,0.000487753
5.01764e-07,0,0,0,0,0,1.46855e-06,1.63735e-06,2.18648e-06,1.21732e-05,2.45474e-05,3.00616e-05,1.65355e-05,6.40789e-05,9.65068e-05,8.03811e-05,0.000194593,0.000174175,0.000282025,0.000188713,0.000289714,0.000299114,0.000285373,0.000280432,0.000254126,0.000209632,0.000229147,0.000173848,0.000153456,0.000121029,0.000100031,6.30486e-05,4.71339e-05,3.23685e-05,3.08407e-05,2.18736e-05,1.81092e-05,1.32521e-05,1.01861e-05,6.83079e-06,4.29061e-06,3.19343e-06,1.23516e-06,1.59759e-06,1.07327e-06,9.94742e-07,7.45569e-07,0,8.22669e-07,1.56327e-07,0,0
5.01764e-07,0,8.40174e-07,1.56575e-06,9.96939e-07,7.11905e-07,4.8964e-06,4.91323e-06,3.54696e-06,9.44557e-06,1.61708e-05,2.52171e-05,3.11435e-05,4.42385e-05,5.79311e-05,7.64304e-05,9.56664e-05,0.000153006,0.000163138,0.000246177,0.000287582,0.0003289,0.000330241,0.000415701,0.00047483,0.000332378,0.000420136,0.000376366,0.0004022,0.000418408,0.000292098,0.000285122,0.000231739,0.000154409,0.000102414,9.88828e-05,9.31692e-05,6.53614e-05,4.20652e-05,4.82524e-05,3.25437e-05,1.57776e-05,9.88219e-06,1.10114e-05,5.01185e-06,4.48063e-06,4.91977e-06,1.46802e-06,6.83037e-07,6.25715e-07,5.58329e-07,5.27989e-07
5.01764e-07,0,0,0,0,0,0,0,0.000488281,0.000244141,0.000244141,0.000244141,0.000244141,0.000244141,0.000244141,0.000732422,0.00170898,0.00146484,0.00415039,0.00170898,0.00195312,0.00415039,0.00366211,0.00268555,0.00512695,0.00585938,0.00341797,0.00268555,0.00219727,0.00268555,0.00146484,0.00195312,0.00170898,0.00170898,0.000976562,0.000732422,0.000976562,0.000244141,0.000244141,0.000244141,0,0,0.000244141,0,0,0.000244141,0,0,0,0,0,0
5.09604e-07,0,0,0,0,0,0.000242674,0.000242517,0.000241943,0.00120857,0.00168447,0.00143918,0.000955368,0.00237547,0.0025879,0.00187733,0.00468035,0.00397198,0.00730485,0.00712546,0.0133758,0.0165572,0.0204718,0.0263288,0.0283142,0.0290865,0.0380961,0.0354607,0.033059,0.0330779,0.0304148,0.0216654,0.0180181,0.0148586,0.0146184,0.0116972,0.0109679,0.00828791,0.00731398,0.00536426,0.00365782,0.00317038,0.000975587,0.00170738,0.00121963,0.00121971,0.000975819,0.000243972,0.000975909,0.000243984,0,0
5.09604e-07,0.000243867,0.000487718,0.00121913,0.000975213,0.000243784,0.00292479,0.00268064,0.00194906,0.00389736,0.0063315,0.00852002,0.00924691,0.0119171,0.0131262,0.0155444,0.0160185,0.0215697,0.0188796,0.0231934,0.0211976,0.0187288,0.0143433,0.0154456,0.0132078,0.00700805,0.00932242,0.00866238,0.0110718,0.0130468,0.0148117,0.0144029,0.0168575,0.0154586,0.0106503,0.014303,0.0155319,0.0126298,0.00972336,0.0131324,0.0102207,0.00486846,0.00413976,0.00487181,0.0024364,0.00219319,0.00316848,0.000975094,0.000487599,0.000487655,0.000487728,0.000487753
5.09604e-07,0,0,0,0,0,1.46695e-06,1.62376e-06,2.19779e-06,1.21346e-05,2.45101e-05,2.56619e-05,2.11948e-05,6.59383e-05,9.7646e-05,7.57903e-05,0.000202461,0.000178413,0.000263514,0.000198762,0.000296027,0.000288523,0.000280197,0.000282545,0.000250287,0.000210385,0.000233948,0.000183863,0.000144104,0.00012522,0.000102811,6.31493e-05,4.83098e-05,3.39456e-05,3.00428e-05,2.15335e-05,1.83892e-05,1.28684e-05,1.02338e-05,6.83838e-06,4.29054e-06,3.451e-06,9.75971e-07,1.60447e-06,1.07163e-06,9.9516e-07,7.43257e-07,1.68531e-07,6.53764e-07,1.56804e-07,0,0
