5.72325e-07,0,2.74172e-07,1.57266e-06,6.63229e-07,0,3.24185e-06,1.78878e-06,5.02015e-06,9.96459e-06,1.56938e-05,2.27153e-05,2.95525e-05,4.64869e-05,5.26148e-05,8.20137e-05,0.000101634,0.000145346,0.000195117,0.000245004,0.000332829,0.000326102,0.000309456,0.00041084,0.000369952,0.000459928,0.000367266,0.000364385,0.000317298,0.000330062,0.000349201,0.000188846,0.000227578,0.000136215,0.000145519,7.852e-05,8.37103e-05,6.64382e-05,4.00159e-05,4.01118e-05,3.25955e-05,1.20936e-05,8.15983e-06,1.06842e-05,9.44421e-06,4.03197e-06,4.67757e-06,1.46244e-06,1.99041e-06,3.06006e-07,2.77475e-07,2.64844e-07
5.72325e-07,0.000244141,0.000244141,0,0,0,0,0,0.000244141,0,0.000488281,0,0.000732422,0.000732422,0.000976562,0.000976562,0.000488281,0.00195312,0.00170898,0.00317383,0.00244141,0.00317383,0.00366211,0.00488281,0.00292969,0.00463867,0.00390625,0.0065918,0.00292969,0.00366211,0.00268555,0.00244141,0.000732422,0.0012207,0.000732422,0.00146484,0.000976562,0.000732422,0.00146484,0,0.000488281,0,0.000244141,0,0,0,0,0,0,0,0,0
5.80165e-07,0,0,0,0.000486173,0.00024296,0.0016987,0.00121205,0.000242249,0.00193311,0.00120384,0.00143984,0.00191458,0.0011897,0.00211506,0.00163851,0.00372151,0.00374828,0.0059052,0.00665251,0.0119413,0.0134327,0.020715,0.0282621,0.0273457,0.0302973,0.0373722,0.0349764,0.0335435,0.031617,0.0294446,0.0241003,0.0216717,0.0138842,0.0131559,0.0143779,0.0116989,0.00804428,0.00609502,0.00512031,0.00585245,0.00390198,0.000975607,0.0021952,0.000487865,0.000975755,0.00121977,0.000487942,0.000243982,0,0,0.000244002
5.80165e-07,0,0.000243866,0.00121912,0.000487617,0,0.00194988,0.00121891,0.0024364,0.0048717,0.00608771,0.00681602,0.00973389,0.0121608,0.011913,0.0165158,0.017231,0.0206008,0.0227508,0.022702,0.0245678,0.0199186,0.0155402,0.013553,0.0120304,0.0102899,0.00748906,0.00794524,0.00920507,0.0106786,0.0155213,0.0110421,0.015897,0.0125595,0.0164593,0.0109082,0.0135907,0.0136027,0.00948041,0.0107019,0.00949042,0.00438169,0.0031657,0.00462802,0.00438556,0.00243691,0.00243751,0.00121885,0.00146285,0.000243835,0.000243863,0.000243876
5.80165e-07,0,0,0,2.10797e-06,1.18039e-06,1.02825e-05,8.6528e-06,1.89186e-06,2.0015e-05,1.68603e-05,2.49997e-05,3.85404e-05,3.1007e-05,8.22018e-05,7.04755e-05,0.000184741,0.000157965,0.000198311,0.00018343,0.000265773,0.000239138,0.000281144,0.000302351,0.000242146,0.000220326,0.000225486,0.000179834,0.000147879,0.000121235,9.64501e-05,6.95976e-05,5.68264e-05,3.17814e-05,2.76672e-05,2.64142e-05,1.98358e-05,1.23588e-05,8.49243e-06,6.64669e-06,6.92785e-06,4.27105e-06,9.55915e-07,2.06544e-06,4.16273e-07,8.07133e-07,9.34626e-07,3.39593e-07,1.58843e-07,0,0,1.38659e-07
5.80165e-07,0,2.74684e-07,1.58142e-06,6.64545e-07,0,3.24124e-06,1.79525e-06,5.00451e-06,1.11143e-05,1.58034e-05,1.99153e-05,3.17353e-05,4.62599e-05,4.99047e-05,8.57223e-05,0.000102975,0.000151167,0.000198423,0.000247193,0.000334586,0.00034512,0.00032898,0.000363,0.000420774,0.000452325,0.000323444,0.00035554,0.000316414,0.00030768,0.000347856,0.000188346,0.000216303,0.000135821,0.000142306,7.81629e-05,8.11634e-05,6.91342e-05,4.10694e-05,4.02688e-05,3.10597e-05,1.2845e-05,8.12743e-06,1.06531e-05,8.97151e-06,4.49411e-06,3.89871e-06,1.85324e-06,1.98998e-06,3.05996e-07,2.77801e-07,2.64387e-07
5.80165e-07,0.000244141,0.000244141,0,0,0,0,0,0.000244141,0,0.000488281,0,0.000732422,0.000732422,0.000976562,0.000976562,0.000488281,0.00195312,0.00170898,0.00317383,0.00219727,0.00341797,0.00366211,0.00463867,0.00317383,0.00488281,0.00415039,0.00634766,0.00317383,0.00390625,0.00268555,0.00268555,0.000488281,0.0012207,0.000732422,0.00146484,0.000976562,0.000732422,0.00146484,0,0.000488281,0,0.000244141,0,0,0,0,0,0,0,0,0
5.88005e-07,0,0,0,0.000486157,0,0.00169872,0.0012121,0.000242232,0.00241774,0.000962327,0.00144018,0.00167371,0.0014259,0.00188032,0.00211116,0.0027904,0.00350784,0.00638243,0.00665303,0.0119445,0.0134325,0.0204711,0.0289846,0.026862,0.0310268,0.0364002,0.0354615,0.0330591,0.0323472,0.0304151,0.0238553,0.0214291,0.0143708,0.0129126,0.0143776,0.0114555,0.00804424,0.00658214,0.00512049,0.00609631,0.00365811,0.000975586,0.0021952,0.000487864,0.000975756,0.000975823,0.000731904,0.000243982,0,0,0.000244002
5.88005e-07,0,0.000243865,0.00121913,0.000487616,0.000244125,0.00194988,0.00121783,0.00292365,0.00414089,0.00608771,0.0065726,0.00973383,0.0119182,0.0128823,0.0160294,0.0165047,0.021088,0.0227509,0.0227072,0.0245681,0.0196745,0.0162509,0.013064,0.0115411,0.0102799,0.00890044,0.00678128,0.00944683,0.0104409,0.0152859,0.0103253,0.0163805,0.0120762,0.0176698,0.00969697,0.0138331,0.0133597,0.00972342,0.0104587,0.00973398,0.00413827,0.00340927,0.00438453,0.00438507,0.00268064,0.00219354,0.00121885,0.00146285,0.000243835,0.000243862,0.000243877
5.88005e-07,0,0,0,2.12453e-06,0,1.02608e-05,8.6009e-06,1.90887e-06,2.36695e-05,1.42359e-05,2.46588e-05,3.52751e-05,3.8943e-05,7.28019e-05,8.61095e-05,0.000139291,0.000154272,0.000209367,0.000182912,0.000262499,0.000239385,0.00028088,0.000312273,0.000237562,0.000223226,0.000220847,0.000183067,0.000144015,0.000123546,0.000102527,7.04582e-05,5.52627e-05,3.34629e-05,2.68379e-05,2.66767e-05,1.91099e-05,1.24008e-05,9.65595e-06,6.46387e-06,7.20893e-06,4.0034e-06,9.76736e-07,2.06789e-06,4.17195e-07,8.0687e-07,7.39093e-07,5.17549e-07,1.58759e-07,0,0,1.39005e-07
5.88005e-07,0,2.75312e-07,1.5684e-06,6.65736e-07,1.53114e-08,3.24079e-06,2.87704e-06,6.03669e-06,9.50051e-06,1.58071e-05,1.92002e-05,3.17911e-05,4.46922e-05,5.71239e-05,8.39185e-05,9.68906e-05,0.000152203,0.000198281,0.000241988,0.000334256,0.000344984,0.00035064,0.000363765,0.000421795,0.000462302,0.000376905,0.000298799,0.000318798,0.000301331,0.000339057,0.000172783,0.000221058,0.000130809,0.000152481,6.86525e-05,8.28988e-05,6.80194e-05,4.22099e-05,3.93062e-05,3.16434e-05,1.21217e-05,8.70294e-06,1.00028e-05,9.46065e-06,4.91126e-06,3.72978e-06,1.85604e-06,1.9899e-06,3.06013e-07,2.78139e-07,2.63946e-07
5.88005e-07,0.000244141,0.000244141,0,0,0,0,0,0.000244141,0,0.000488281,0.000244141,0.000732422,0.000732422,0.0012207,0.000732422,0.000732422,0.00195312,0.00170898,0.00317383,0.00219727,0.00317383,0.00390625,0.00439453,0.00341797,0.00512695,0.00390625,0.00634766,0.00341797,0.00366211,0.00268555,0.00268555,0.000732422,0.000976562,0.000732422,0.00146484,0.000976562,0.000732422,0.00146484,0,0.000488281,0,0.000244141,0,0,0,0,0,0,0,0,0
5.95845e-07,0,0,0,0.000486139,0,0.00194131,0.000969602,0.000242214,0.00241558,0.000962884,0.00144033,0.00167637,0.00142474,0.0016445,0.00234186,0.00278923,0.00329234,0.00637949,0.00665385,0.0119392,0.0139225,0.0204742,0.0299458,0.0261388,0.03127,0.0368865,0.0352159,0.0330577,0.0328338,0.0306576,0.0236121,0.0216729,0.0141273,0.0138875,0.0136467,0.012186,0.00780049,0.0063389,0.00560806,0.00585246,0.00341422,0.00121944,0.0021952,0.000487863,0.0012197,0.000731853,0.000731906,0.000243982,0,0,0.000244001
5.95845e-07,0,0.000243865,0.00121913,0.000487614,0.000243248,0.00194988,0.00121856,0.00292367,0.00414091,0.00608773,0.00681596,0.00900384,0.0124052,0.0131246,0.0153029,0.016744,0.0203611,0.0232353,0.0222216,0.024328,0.0194393,0.0155294,0.0133014,0.0122524,0.0098124,0.00840708,0.00607325,0.00896891,0.00996551,0.0155299,0.0103246,0.0161435,0.0125603,0.0162144,0.010668,0.0135906,0.0136029,0.00923729,0.0102155,0.00997722,0.00413827,0.00340927,0.00438457,0.00414191,0.00292422,0.00194999,0.0014626,0.00146285,0.000243835,0.000243862,0.000243877
5.95845e-07,0,0,0,2.14229e-06,0,1.18137e-05,6.96028e-06,1.92628e-06,2.58215e-05,1.36785e-05,2.45187e-05,3.26116e-05,4.01052e-05,6.44823e-05,9.95482e-05,0.000140456,0.00012563,0.000212306,0.000182092,0.000267875,0.000237626,0.000277756,0.000327645,0.00022836,0.000224137,0.00022287,0.000184516,0.000145447,0.000125156,0.000104159,6.95155e-05,5.5588e-05,3.28178e-05,2.8522e-05,2.51524e-05,2.10785e-05,1.20143e-05,8.75179e-06,7.17618e-06,6.91131e-06,3.74672e-06,1.26498e-06,2.07052e-06,4.18132e-07,9.984e-07,5.69133e-07,5.15845e-07,1.58613e-07,0,0,1.39339e-07
5.95845e-07,0,2.76061e-07,1.56838e-06,6.66795e-07,8.9224e-07,3.24044e-06,2.14142e-06,6.01955e-06,9.47916e-06,1.57886e-05,1.99745e-05,2.936e-05,4.60045e-05,5.90316e-05,7.79411e-05,0.000101729,0.000146696,0.0002022,0.000239325,0.000330234,0.000336088,0.000339778,0.000370504,0.000442941,0.00044151,0.000381978,0.000274405,0.000308435,0.000288398,0.00033923,0.000173401,0.000213915,0.000135052,0.000142979,7.42014e-05,8.13159e-05,6.89933e-05,4.00503e-05,3.8398e-05,3.25448e-05,1.21251e-05,8.69654e-06,9.96382e-06,8.48366e-06,5.47131e-06,3.138e-06,2.24401e-06,1.9902e-06,3.06058e-07,2.78489e-07,2.63526e-07
5.95845e-07,0.000244141,0.000244141,0,0,0,0,0,0.000244141,0,0.000488281,0.000488281,0.000488281,0.000732422,0.0012207,0.000732422,0.000732422,0.00219727,0.00170898,0.00366211,0.00219727,0.00341797,0.00366211,0.00415039,0.00390625,0.00537109,0.00439453,0.00610352,0.00415039,0.00366211,0.00244141,0.00268555,0.000976562,0.000976562,0.000732422,0.0012207,0.0012207,0.000732422,0.00146484,0,0.000488281,0,0.000244141,0,0,0,0,0,0,0,0,0
6.03685e-07,0,0,0,0.000243109,0.000243011,0.00218545,0.000969655,0.000242196,0.00241496,0.000722391,0.00167862,0.00143505,0.00166854,0.00140925,0.00257303,0.00255596,0.0030502,0.00661071,0.00688194,0.0119375,0.0139204,0.0216779,0.0284961,0.0263789,0.0322396,0.0376157,0.0340026,0.0345166,0.0323459,0.0306615,0.0240996,0.0221592,0.0136409,0.0151049,0.0134026,0.0126742,0.00755673,0.0065825,0.00536431,0.00585246,0.00341422,0.0012195,0.00219519,0.000487862,0.0012197,0.000731862,0.000487935,0.000487955,0,0,0.000244001
6.03685e-07,0,0.000487708,0.000975298,0.000487614,0.000243972,0.00170615,0.00121842,0.00292368,0.00414093,0.00584423,0.00730295,0.00900385,0.0126469,0.0126406,0.0157892,0.016015,0.0210919,0.0222655,0.0229445,0.0238471,0.0196751,0.0157629,0.0123417,0.0122577,0.00981005,0.00771726,0.00630977,0.00849061,0.00998057,0.0155366,0.00984357,0.0159009,0.0123182,0.0152439,0.0106641,0.014076,0.0133602,0.00972359,0.00924271,0.0102205,0.00413827,0.00340928,0.00438458,0.00389828,0.00316809,0.00194988,0.0014626,0.00146285,0.000243834,0.000243862,0.000243877
6.03685e-07,0,0,0,1.03139e-06,1.12995e-06,1.18172e-05,6.90773e-06,1.94413e-06,2.64506e-05,1.00308e-05,3.03611e-05,2.97941e-05,4.04448e-05,5.55958e-05,0.000112521,0.000129587,0.000123629,0.000225224,0.000198136,0.000269581,0.000239778,0.000294716,0.000312444,0.000232443,0.000231071,0.000226143,0.000177117,0.000151392,0.000124829,0.000100205,7.03129e-05,5.76234e-05,3.0943e-05,3.18348e-05,2.51287e-05,2.10891e-05,1.16336e-05,9.29374e-06,6.78628e-06,6.91312e-06,3.75106e-06,1.20284e-06,2.07318e-06,4.19085e-07,9.99045e-07,5.59848e-07,3.46546e-07,3.26096e-07,0,0,1.39657e-07
6.03685e-07,0,5.73279e-07,1.26441e-06,6.67719e-07,1.68536e-07,2.83056e-06,2.28586e-06,6.01206e-06,9.45915e-06,1.51417e-05,2.12691e-05,2.93581e-05,4.84624e-05,5.47237e-05,7.99718e-05,9.82817e-05,0.000148306,0.000195391,0.000248825,0.000322788,0.000344475,0.000350394,0.000353608,0.000437571,0.000443853,0.000339379,0.000282026,0.000298456,0.000273341,0.000332588,0.000166196,0.00021243,0.000132991,0.000137007,7.80619e-05,8.41348e-05,6.75056e-05,4.20333e-05,3.46306e-05,3.34187e-05,1.21248e-05,8.68977e-06,9.9536e-06,7.97264e-06,5.73706e-06,3.24308e-06,2.24466e-06,1.99091e-06,3.0613e-07,2.78851e-07,2.6313e-07
6.03685e-07,0.000244141,0.000244141,0,0,0,0,0,0.000244141,0,0.000244141,0.000732422,0.000244141,0.000976562,0.00146484,0.000488281,0.000732422,0.00219727,0.00170898,0.00366211,0.00219727,0.00341797,0.00366211,0.00439453,0.00439453,0.00488281,0.00463867,0.00585938,0.00415039,0.00366211,0.00219727,0.00317383,0.000976562,0.000976562,0.000732422,0.0012207,0.0012207,0.000732422,0.00146484,0,0.000488281,0,0.000244141,0,0,0,0,0,0,0,0,0
6.11525e-07,0,0,0,0.000243105,0.000242994,0.00218365,0.0009697,0.000242178,0.00241558,0.000722642,0.00167898,0.00143288,0.00166666,0.00140894,0.00281354,0.00210162,0.00376273,0.00684198,0.00735712,0.0119514,0.0139146,0.0216749,0.0277687,0.0266266,0.0315077,0.0383449,0.0340032,0.0352432,0.0328352,0.0306587,0.0236125,0.0221603,0.0143705,0.0146173,0.0136465,0.0129177,0.0070692,0.00682643,0.00536428,0.00609633,0.00317035,0.00146336,0.00195129,0.000731797,0.000975768,0.000731864,0.000487935,0.000243974,0.000243982,0,0.000244001
6.11525e-07,0,0.000487709,0.000975299,0.000487613,0.000731137,0.000974932,0.00146211,0.00292368,0.00414095,0.00584373,0.00730293,0.00924713,0.0128906,0.0128839,0.015788,0.0157757,0.0206023,0.0212971,0.0231857,0.0226446,0.0199179,0.0160032,0.0128101,0.0122563,0.00912522,0.00773205,0.00631503,0.00778222,0.0109329,0.014337,0.0110485,0.0146915,0.012318,0.0154876,0.0104219,0.0140759,0.0131171,0.0099665,0.00948602,0.00997722,0.00389478,0.00365277,0.00438458,0.00389829,0.00292419,0.00219366,0.0014626,0.00121903,0.000487652,0.000243861,0.000243878
6.11525e-07,0,0,0,1.03542e-06,1.14641e-06,1.36177e-05,6.8627e-06,1.96241e-06,2.58242e-05,9.77999e-06,3.0006e-05,3.19642e-05,4.23262e-05,5.59011e-05,0.000116149,9.56441e-05,0.000143515,0.000238094,0.000211234,0.000255656,0.000245511,0.00029779,0.000307446,0.000228823,0.000230602,0.000229296,0.000176531,0.000157193,0.000123766,0.000103017,6.90964e-05,5.65328e-05,3.37706e-05,3.11018e-05,2.54196e-05,2.17233e-05,1.08829e-05,9.50943e-06,6.81345e-06,7.18765e-06,3.47737e-06,1.48283e-06,1.8391e-06,6.25362e-07,7.94459e-07,5.57896e-07,3.45944e-07,1.66758e-07,1.58156e-07,0,1.39956e-07
6.11525e-07,0,5.71884e-07,1.26393e-06,6.68504e-07,1.28449e-06,1.63022e-06,2.73759e-06,6.00539e-06,9.44041e-06,1.56448e-05,2.12885e-05,3.02101e-05,4.88957e-05,5.55917e-05,8.11389e-05,9.34511e-05,0.000149673,0.000187313,0.000251775,0.000304668,0.00034575,0.00035418,0.000373534,0.000439021,0.000396269,0.000324592,0.000276765,0.00027442,0.000297559,0.000311416,0.000182015,0.000201077,0.000133155,0.00013736,7.61495e-05,8.42862e-05,6.65311e-05,4.32629e-05,3.54594e-05,3.25469e-05,1.14744e-05,9.33749e-06,9.9539e-06,7.95708e-06,5.50182e-06,3.60746e-06,2.2457e-06,1.66868e-06,6.29597e-07,2.79226e-07,2.62763e-07
6.11525e-07,0,0.000244141,0,0,0,0,0,0.000244141,0,0.000244141,0.000732422,0.000244141,0.000732422,0.00170898,0.000488281,0.000732422,0.00195312,0.00219727,0.00317383,0.00244141,0.00366211,0.00366211,0.00463867,0.00439453,0.00488281,0.00488281,0.00561523,0.00439453,0.00366211,0.00219727,0.00317383,0.000976562,0.0012207,0.000488281,0.0012207,0.0012207,0.000732422,0.00146484,0,0.000488281,0,0.000244141,0,0,0,0,0,0,0,0,0
6.19365e-07,0,0,0,0.000243101,0.000242976,0.002183,0.00096974,0.000242159,0.0024163,0.000722637,0.00167953,0.00143096,0.00142642,0.00140872,0.00305129,0.00186612,0.00375267,0.00659717,0.00783965,0.0117124,0.0143961,0.0226392,0.0260815,0.0261333,0.0315098,0.0388224,0.0342481,0.0350034,0.0330767,0.0304164,0.0238566,0.0224024,0.0143714,0.015106,0.0134034,0.0129178,0.00682541,0.00707015,0.00512046,0.0068279,0.00268262,0.00195079,0.00170738,0.00097573,0.000731832,0.00073186,0.000487936,0.000243975,0.000243983,0,0.000244
6.19365e-07,0,0.000487711,0.000731484,0.000731429,0.000731346,0.000974931,0.00146221,0.00292369,0.00438453,0.00560102,0.0075463,0.00948998,0.0131343,0.0123966,0.016031,0.0155302,0.0206025,0.0217835,0.0222199,0.022409,0.0199285,0.0162388,0.0135366,0.0122679,0.00913836,0.00771331,0.00608485,0.00801557,0.0104499,0.0141039,0.0112834,0.0149315,0.0125606,0.0150064,0.010425,0.014076,0.012874,0.00996643,0.00924279,0.0102205,0.0038948,0.00340926,0.00438458,0.00389831,0.00268069,0.00243736,0.0014626,0.00121903,0.000487652,0.000243861,0.000243878
6.19365e-07,0,0,0,1.03956e-06,1.1643e-06,1.42675e-05,6.82232e-06,1.98114e-06,2.51107e-05,9.78486e-06,2.94575e-05,3.38811e-05,3.84247e-05,5.61287e-05,0.000122537,8.70045e-05,0.000153581,0.000238767,0.000216994,0.000250444,0.000252382,0.000310046,0.000285731,0.000233905,0.000228522,0.00024006,0.000175717,0.000152882,0.000126461,0.000101188,6.91496e-05,5.85469e-05,3.28651e-05,3.07501e-05,2.43449e-05,2.16691e-05,1.0526e-05,9.92628e-06,6.4939e-06,8.03423e-06,2.92784e-06,2.33712e-06,1.60464e-06,8.32012e-07,5.89602e-07,5.61673e-07,3.45381e-07,1.65879e-07,1.57853e-07,0,1.40233e-07
6.19365e-07,0,5.70657e-07,9.37416e-07,9.92732e-07,1.07564e-06,1.63102e-06,2.62957e-06,5.99956e-06,1.00053e-05,1.42096e-05,2.20576e-05,3.15033e-05,4.93321e-05,5.46147e-05,8.22972e-05,9.48244e-05,0.000149437,0.000189132,0.000241067,0.000296127,0.00033516,0.000362798,0.000379428,0.000427409,0.000383126,0.000343328,0.000262809,0.000285213,0.000292273,0.000300411,0.000191245,0.000205208,0.000134663,0.000130293,7.30671e-05,8.4165e-05,6.54042e-05,4.33356e-05,3.45573e-05,3.34425e-05,1.14504e-05,8.71215e-06,9.95605e-06,7.94255e-06,4.85953e-06,4.04825e-06,2.24386e-06,1.67066e-06,6.29334e-07,2.79614e-07,2.62429e-07
6.19365e-07,0,0.000244141,0,0,0,0,0,0.000244141,0,0.000244141,0.000732422,0.000244141,0.000732422,0.00170898,0.000488281,0.000732422,0.00195312,0.00195312,0.00341797,0.00244141,0.00341797,0.00366211,0.00463867,0.00488281,0.00488281,0.00463867,0.00561523,0.00463867,0.00341797,0.00219727,0.00317383,0.000976562,0.0012207,0.000488281,0.0012207,0.0012207,0.000732422,0.00146484,0,0.000488281,0,0.000244141,0,0,0,0,0,0,0,0,0
6.27205e-07,0,0,0,0.000243097,0.000242957,0.00218386,0.00096978,0.00024214,0.00241657,0.000722538,0.00167999,0.00143109,0.00142482,0.00117401,0.00327905,0.00186341,0.00397934,0.00612231,0.00783301,0.011951,0.0143995,0.022883,0.0263266,0.0261306,0.032239,0.0390669,0.0340042,0.0345181,0.0345361,0.0311466,0.0228831,0.0219159,0.0158339,0.0151054,0.0131586,0.013649,0.00633791,0.00707019,0.00438892,0.00731557,0.00292649,0.00195133,0.00170738,0.000975728,0.000731833,0.000731863,0.000487936,0.000243976,0.000243983,0,0.000244
6.27205e-07,0,0.000487712,0.000731486,0.000731428,0.000731249,0.000974931,0.00146213,0.00292369,0.00438455,0.00560075,0.0075463,0.00924646,0.0133774,0.0119099,0.016517,0.0150452,0.0206058,0.022992,0.0217365,0.0212042,0.0206466,0.0164788,0.0132992,0.0115389,0.00936783,0.00676682,0.00633187,0.00777832,0.0104483,0.0136266,0.0115224,0.0151731,0.0113522,0.0145222,0.010908,0.0143186,0.0126312,0.00996635,0.00875623,0.010707,0.00365135,0.00365275,0.00414095,0.0036546,0.00292421,0.0026811,0.0014626,0.000975213,0.000731469,0.000243861,0.000487766
6.27205e-07,0,0,0,1.04385e-06,1.18375e-06,1.34033e-05,6.78295e-06,2.00034e-06,2.48404e-05,9.88382e-06,2.89985e-05,3.37529e-05,4.00224e-05,4.6694e-05,0.000138916,8.97108e-05,0.000171052,0.000225348,0.000223634,0.000255995,0.000248903,0.000310404,0.000284744,0.000236551,0.000231735,0.00023977,0.000175441,0.000149827,0.000131914,0.000103371,6.61323e-05,5.67257e-05,3.5223e-05,3.13006e-05,2.49502e-05,2.28471e-05,9.74238e-06,9.89278e-06,5.60994e-06,8.65241e-06,3.20221e-06,1.79205e-06,1.60642e-06,8.34227e-07,5.89291e-07,5.59252e-07,3.44857e-07,1.65044e-07,1.5751e-07,0,1.40483e-07
6.27205e-07,0,5.69619e-07,9.35949e-07,9.93649e-07,1.17297e-06,1.63169e-06,2.71863e-06,5.99458e-06,9.98258e-06,1.44819e-05,2.20604e-05,3.08875e-05,5.03553e-05,5.30333e-05,8.45482e-05,9.15683e-05,0.000146161,0.00020133,0.00023612,0.000280199,0.000349464,0.00036689,0.000372692,0.000423975,0.000397796,0.000313254,0.000259924,0.000278323,0.000293932,0.000289372,0.000196365,0.000207776,0.000122397,0.000126232,7.83104e-05,8.57118e-05,6.41592e-05,4.34123e-05,3.28338e-05,3.51935e-05,1.0759e-05,9.35815e-06,9.44058e-06,7.50744e-06,5.47314e-06,4.44596e-06,2.24044e-06,1.34961e-06,9.52627e-07,2.80016e-07,5.15746e-07
6.27205e-07,0,0.000244141,0,0,0,0,0,0.000244141,0,0.000244141,0.000732422,0.000244141,0.000732422,0.00170898,0.000244141,0.000976562,0.00195312,0.00219727,0.00317383,0.00244141,0.00341797,0.00366211,0.00463867,0.00488281,0.00463867,0.00488281,0.00561523,0.00463867,0.00341797,0.00219727,0.00292969,0.0012207,0.0012207,0.000488281,0.0012207,0.0012207,0.000732422,0.00146484,0,0.000488281,0,0.000244141,0,0,0,0,0,0,0,0,0
6.35045e-07,0,0,0,0.000243092,0.000242936,0.00218441,0.000969818,0.000483958,0.00217468,0.000722453,0.00168027,0.00119322,0.00190531,0.00117392,0.00327385,0.00186149,0.00420733,0.00565001,0.00735339,0.0114663,0.0160748,0.0219285,0.0268075,0.0263746,0.0312685,0.0390651,0.0330322,0.0350031,0.0352659,0.0309028,0.023614,0.0221602,0.0160739,0.0153487,0.0126721,0.0143796,0.00609417,0.00707017,0.00414508,0.00731555,0.00317035,0.00170717,0.00195128,0.000975726,0.000731833,0.000731863,0.000487937,0.000243976,0.000243983,0.000244,0.000244007
6.35045e-07,0,0.000731557,0.000243827,0.000975244,0.000731298,0.00097493,0.00170585,0.00268003,0.00438457,0.00560075,0.00754629,0.00924733,0.0126479,0.0126404,0.0155455,0.0157746,0.0208469,0.0225063,0.0217389,0.0212009,0.0206466,0.0164793,0.0125758,0.012476,0.00890828,0.0074675,0.00587324,0.00823524,0.0104591,0.0124344,0.0112817,0.0139696,0.0115932,0.0140371,0.0118785,0.0140759,0.0123883,0.00996627,0.00924281,0.00997698,0.00365129,0.00389625,0.00414094,0.00341095,0.00292421,0.00292484,0.00146261,0.00097521,0.00073147,0.00024386,0.000487765
6.35045e-07,0,0,0,1.04828e-06,1.20492e-06,1.28521e-05,6.74421e-06,4.3229e-06,2.25832e-05,9.96937e-06,2.87137e-05,2.74859e-05,4.78149e-05,4.67808e-05,0.000144121,9.16315e-05,0.000187203,0.000209363,0.000214972,0.000252422,0.00028262,0.000288253,0.000292152,0.000236747,0.000225621,0.000241545,0.000170944,0.000153129,0.000134531,0.000103017,6.75949e-05,5.66091e-05,3.94085e-05,3.21161e-05,2.31689e-05,2.47208e-05,9.34718e-06,9.90539e-06,5.31164e-06,8.67034e-06,3.47566e-06,1.81191e-06,1.84462e-06,8.36502e-07,5.89037e-07,5.59016e-07,3.44373e-07,1.64251e-07,1.5713e-07,1.40702e-07,1.33309e-07
6.35045e-07,0,8.64823e-07,3.13765e-07,1.31855e-06,1.12354e-06,1.63222e-06,3.13183e-06,5.52115e-06,9.96132e-06,1.44802e-05,2.20659e-05,3.00116e-05,4.74525e-05,5.49624e-05,7.9472e-05,9.44916e-05,0.000149218,0.000198758,0.000233717,0.000283481,0.000349468,0.000366393,0.000363649,0.000463435,0.000369068,0.000345,0.000230276,0.000309678,0.000283054,0.000260923,0.000192917,0.000190565,0.000125582,0.000123096,8.44313e-05,8.42798e-05,6.29117e-05,4.34927e-05,3.45305e-05,3.27889e-05,1.08155e-05,1.00034e-05,9.4528e-06,7.02047e-06,5.47493e-06,4.85069e-06,2.23299e-06,1.35282e-06,9.5221e-07,2.80431e-07,5.16076e-07
6.35045e-07,0,0.000244141,0,0,0,0,0,0.000244141,0,0.000244141,0.000732422,0.000488281,0.000488281,0.00170898,0.000244141,0.0012207,0.00195312,0.00219727,0.00341797,0.00244141,0.00341797,0.00415039,0.00415039,0.00512695,0.00512695,0.00463867,0.00585938,0.00439453,0.00341797,0.00244141,0.00317383,0.000976562,0.00146484,0.000488281,0.0012207,0.0012207,0.000732422,0.00146484,0.000244141,0.000244141,0,0.000244141,0,0,0,0,0,0,0,0,0
6.42885e-07,0,0,0,0.000243088,0.000242913,0.0021843,0.000969855,0.000483957,0.00193307,0.000722408,0.00168042,0.00119372,0.00214639,0.000939082,0.00303827,0.0023257,0.00397063,0.00564959,0.00758788,0.0117119,0.0172883,0.0216836,0.0272909,0.0258932,0.0319949,0.0390696,0.0325468,0.0357321,0.0347796,0.0308998,0.0245851,0.0219163,0.0160763,0.0158366,0.0124281,0.0143803,0.00609417,0.00682636,0.00463273,0.00707171,0.00317035,0.00170731,0.00195128,0.000975724,0.000731833,0.000731862,0.000487937,0.000243977,0.000243984,0.000244,0.000244007
6.42885e-07,0,0.00073156,0.000243827,0.000975242,0.00073128,0.00097493,0.0012185,0.00316736,0.00462865,0.00535742,0.00705959,0.00973407,0.0124049,0.0128838,0.0157889,0.01626,0.0201193,0.0227466,0.0224636,0.0192765,0.0201629,0.0157629,0.0125757,0.0122467,0.00913137,0.00700123,0.00705942,0.00753377,0.0114154,0.0109943,0.0107997,0.0144519,0.0115936,0.0130682,0.0121173,0.0140758,0.0126312,0.00996635,0.00875632,0.0102203,0.00365132,0.00365271,0.00438448,0.0038983,0.00268059,0.00219362,0.00195014,0.000975206,0.00073147,0.00024386,0.000487765
