1.75617e-06,0.516581,0.496148,0.319272,0.46207,0.00368251,0.00683291,0.00397024,0.0085906,0.156494,0.363368
1.76401e-06,0.51516,0.496236,0.320279,0.462495,0.00363882,0.0067367,0.00393934,0.00852234,0.156982,0.363829
1.77185e-06,0.513475,0.496309,0.320937,0.462672,0.00361475,0.00674276,0.0040137,0.00862489,0.157959,0.364747
1.77969e-06,0.516616,0.496181,0.317543,0.461369,0.00364804,0.0067889,0.00398981,0.00860068,0.158203,0.364976
1.78753e-06,0.515624,0.496198,0.317547,0.461376,0.00366275,0.00679875,0.003986,0.0086536,0.15918,0.365888
1.79537e-06,0.516091,0.496162,0.3168,0.461065,0.00368482,0.00687259,0.00400031,0.00870915,0.159424,0.366116
1.80321e-06,0.517296,0.496108,0.314878,0.460329,0.0036996,0.00691084,0.00396946,0.00867197,0.160156,0.366796
1.81105e-06,0.515606,0.496182,0.316102,0.460823,0.0036813,0.00690711,0.00396679,0.00868462,0.160645,0.367248
1.81889e-06,0.515366,0.496193,0.315827,0.460681,0.00367705,0.00686075,0.00399752,0.00873761,0.161133,0.367698
1.82673e-06,0.513443,0.496279,0.317068,0.461196,0.00364651,0.0068243,0.00397735,0.00870902,0.161865,0.368372
1.83457e-06,0.513467,0.496302,0.316817,0.46109,0.00362269,0.00679749,0.0039839,0.00870919,0.162109,0.368596
1.84241e-06,0.51301,0.496345,0.316369,0.460955,0.00359112,0.00672477,0.00394309,0.0086622,0.163086,0.369489
1.85025e-06,0.514691,0.49627,0.314459,0.460233,0.0036197,0.00679651,0.00390081,0.00860721,0.16333,0.369712
1.85809e-06,0.512736,0.496322,0.316117,0.460846,0.00362159,0.00680727,0.00395097,0.00865539,0.163574,0.369934
1.86593e-06,0.513699,0.496284,0.315147,0.460464,0.00363464,0.00686712,0.00394484,0.00865361,0.163574,0.369934
1.87377e-06,0.513937,0.496272,0.314191,0.4601,0.00364066,0.00690301,0.00392442,0.0086194,0.164307,0.370599
1.88162e-06,0.514414,0.496247,0.312987,0.459629,0.00365285,0.00693855,0.00390802,0.0085808,0.165039,0.371261
1.88946e-06,0.513929,0.496264,0.313256,0.459765,0.00364959,0.00693163,0.00388277,0.008557,0.165283,0.371481
1.8973e-06,0.511998,0.496337,0.313719,0.459926,0.00362652,0.00689648,0.00390827,0.00858443,0.166748,0.372796
1.90514e-06,0.513242,0.496328,0.312254,0.45933,0.00360368,0.00686389,0.00390787,0.0085899,0.166992,0.373014
1.91298e-06,0.513,0.496335,0.312288,0.45938,0.00360204,0.00681049,0.00387362,0.0085317,0.167236,0.373232
1.92082e-06,0.513749,0.496331,0.31153,0.459042,0.00358518,0.00672685,0.00390009,0.0085849,0.167236,0.373232
1.92866e-06,0.513487,0.496321,0.311033,0.458829,0.00360259,0.00678772,0.00390821,0.00861051,0.167969,0.373884
1.9365e-06,0.512991,0.496327,0.311306,0.458972,0.00361079,0.00685898,0.00387917,0.00856348,0.168213,0.374101
1.94434e-06,0.512534,0.496369,0.311818,0.459207,0.00357932,0.00677321,0.00385567,0.00852007,0.168213,0.374101
1.95218e-06,0.511329,0.496414,0.312769,0.459568,0.00356382,0.00677435,0.00388132,0.00856353,0.168457,0.374317
1.96002e-06,0.511072,0.496408,0.312729,0.459509,0.00357609,0.00682429,0.00392175,0.00861761,0.168701,0.374533
1.96786e-06,0.511291,0.496378,0.311986,0.459195,0.00360189,0.00688807,0.00393218,0.0086373,0.169189,0.374965
1.9757e-06,0.513492,0.496327,0.309602,0.458272,0.0035981,0.00687275,0.00387482,0.00858609,0.169434,0.37518
1.98354e-06,0.513223,0.496309,0.309365,0.458181,0.00362292,0.00689421,0.00386762,0.00856598,0.169922,0.37561
1.99138e-06,0.514214,0.496296,0.308132,0.457654,0.00360795,0.00683492,0.00387996,0.00862329,0.170166,0.375824
1.99922e-06,0.513246,0.49633,0.308838,0.457923,0.00360003,0.00679489,0.00390574,0.00867195,0.17041,0.376039
