3.05762e-07,0,7.77525e-07,9.59685e-07,1.0814e-06,0,3.05107e-06,0,8.46461e-06,1.83409e-05,1.95889e-05,3.3908e-05,3.69467e-05,2.45214e-05,9.16361e-05,0.000171616,0.000188896,0.00023453,0.000285822,0.00028567,0.000323416,0.000234777,0.000199369,0.000226794,0.000274438,0.000204936,0.000179693,0.000155455,0.000122293,9.27577e-05,7.89126e-05,5.84045e-05,3.44029e-05,2.43686e-05,2.25223e-05,2.23527e-05,1.5945e-05,1.16767e-05,9.17928e-06,6.56341e-06,4.31419e-06,1.8542e-06,2.22646e-06,1.35312e-06,8.69543e-07,5.95571e-07,7.50451e-07,5.16472e-07,1.64184e-07,0,0,0
3.05762e-07,5.32081e-07,5.83044e-07,1.25965e-06,3.50166e-07,3.5918e-07,4.46461e-06,2.66676e-06,5.48823e-06,1.00095e-05,1.48297e-05,2.40047e-05,3.20508e-05,4.44855e-05,4.84167e-05,8.41525e-05,0.000111895,0.000157763,0.000161337,0.000222684,0.000301815,0.000432926,0.000400641,0.000483777,0.000584552,0.000663392,0.00077254,0.000658243,0.000630767,0.000423051,0.000420825,0.000332441,0.000320997,0.000208417,0.000139818,0.000128354,7.98706e-05,7.62558e-05,5.37929e-05,4.77837e-05,3.60156e-05,1.88953e-05,8.71448e-06,1.00104e-05,3.96092e-06,4.51247e-06,3.29469e-06,3.01437e-06,1.67758e-06,6.31845e-07,5.67647e-07,7.96598e-07
3.05762e-07,0,0,0,0,0,0,0,0,0,0,0.000244141,0.000244141,0.000244141,0.000488281,0.000732422,0.0012207,0.0012207,0.00170898,0.000976562,0.000488281,0.00219727,0.00146484,0.00244141,0.00341797,0.00219727,0.00366211,0.00268555,0.00317383,0.00146484,0.00219727,0.00146484,0.000732422,0,0.000244141,0.000244141,0,0.000488281,0,0,0,0.000244141,0.000244141,0,0,0,0,0,0,0,0,0
3.13603e-07,0,0.000243363,0.000243181,0.000243058,0,0.000485231,0,0.000968019,0.00144926,0.00168645,0.00192404,0.00167186,0.000951958,0.00235718,0.004448,0.00372446,0.00538858,0.00729241,0.0102176,0.0138531,0.0143994,0.014933,0.0219813,0.0304809,0.0286,0.0291197,0.0306023,0.0279523,0.0243202,0.0248186,0.0197179,0.0143659,0.0109614,0.0107203,0.0119405,0.00974918,0.00706941,0.0063388,0.0053642,0.00365781,0.00170713,0.00243897,0.00121959,0.0012198,0.000731827,0.000731851,0.000975866,0.000243976,0,0,0
3.13603e-07,0.00048775,0.0004877,0.000975304,0.00024379,0.000243783,0.0029248,0.00146214,0.0024364,0.00414092,0.0060881,0.00827681,0.00949029,0.0126467,0.0104523,0.0170036,0.0194147,0.0218163,0.0183916,0.019807,0.0228904,0.0244767,0.0183927,0.0166078,0.0162539,0.0140221,0.0158309,0.0144841,0.0174283,0.0147069,0.018881,0.0189574,0.0231277,0.0200498,0.0154913,0.0179389,0.0133476,0.0143313,0.0133698,0.0126486,0.010707,0.00657288,0.00340924,0.00462815,0.00121824,0.00292427,0.0014623,0.00195012,0.000975209,0.000731466,0.000487711,0.000731625
3.13603e-07,0,7.77141e-07,9.59965e-07,1.08244e-06,0,3.04985e-06,0,8.54314e-06,1.55852e-05,2.25303e-05,2.90829e-05,3.71251e-05,2.4605e-05,8.4223e-05,0.000190673,0.000181795,0.00022665,0.000275949,0.000280398,0.000307068,0.000249037,0.000203728,0.000235454,0.000280859,0.000208574,0.000177141,0.000159442,0.000123874,9.3897e-05,8.37742e-05,5.7536e-05,3.83889e-05,2.48924e-05,2.19258e-05,2.2436e-05,1.64401e-05,1.06643e-05,8.85548e-06,6.89716e-06,4.29728e-06,1.85336e-06,2.43546e-06,1.1178e-06,9.06315e-07,5.94376e-07,5.70506e-07,6.96951e-07,1.65003e-07,0,0,0
3.13603e-07,5.30852e-07,5.81461e-07,1.25848e-06,3.51033e-07,3.5796e-07,4.89235e-06,2.70286e-06,5.00634e-06,9.47364e-06,1.54107e-05,2.39709e-05,3.11973e-05,4.86261e-05,4.57169e-05,8.62048e-05,0.000116585,0.000156317,0.000163055,0.000212496,0.000303,0.00042564,0.000406106,0.000482034,0.000591767,0.000626347,0.000770665,0.000652649,0.000638092,0.00042983,0.000406123,0.000329674,0.000309803,0.000213854,0.000133729,0.000127504,8.00994e-05,7.29768e-05,5.79752e-05,4.6674e-05,3.51707e-05,1.89154e-05,8.72753e-06,1.05198e-05,2.45944e-06,5.41895e-06,2.54638e-06,3.00897e-06,1.35398e-06,9.55863e-07,5.69757e-07,7.96561e-07
3.13603e-07,0,0,0,0,0,0,0,0,0,0,0.000244141,0.000244141,0.000244141,0.000488281,0.000732422,0.0012207,0.0012207,0.00170898,0.000976562,0.000488281,0.00219727,0.00170898,0.00244141,0.00341797,0.00244141,0.00366211,0.00268555,0.00292969,0.00170898,0.00219727,0.00146484,0.000976562,0,0.000244141,0.000244141,0.000244141,0.000244141,0,0,0,0.000244141,0.000244141,0,0,0,0,0,0,0,0,0
3.21443e-07,0,0.000243364,0.00024318,0.000243057,0,0.000485233,0,0.00120981,0.00120739,0.00168627,0.00120311,0.00191574,0.000951834,0.00236369,0.00420808,0.00373244,0.00538142,0.00752906,0.0104478,0.0136222,0.0141649,0.0149314,0.0227066,0.0307285,0.0286015,0.0283917,0.031332,0.0289263,0.0245642,0.0245743,0.0202041,0.0150983,0.0116925,0.0104759,0.0121842,0.00926137,0.00731289,0.0063388,0.00536419,0.00365781,0.00146325,0.00268284,0.00146351,0.000731628,0.000731829,0.000731851,0.000975865,0.000243975,0,0,0
3.21443e-07,0.000487751,0.000487701,0.000975305,0.000243789,0.000243784,0.00292479,0.00146215,0.00243641,0.00389739,0.00608817,0.00949504,0.0092468,0.0119178,0.0116676,0.0165171,0.018687,0.0227818,0.0179116,0.0207732,0.0219237,0.0235229,0.0181573,0.0168499,0.0167238,0.0130898,0.0156005,0.0144743,0.0162373,0.0144662,0.0191095,0.0187171,0.022884,0.019567,0.0152505,0.0179369,0.0131048,0.0148176,0.01337,0.0114323,0.0114368,0.00705975,0.00316574,0.00462817,0.00146124,0.00292426,0.00146242,0.00195012,0.00121902,0.00048765,0.000487709,0.000731625
3.21443e-07,0,7.76771e-07,9.60135e-07,1.0836e-06,0,3.04827e-06,0,1.08958e-05,1.33177e-05,2.27182e-05,1.75906e-05,3.73841e-05,2.47288e-05,7.77121e-05,0.000186449,0.000173806,0.000233818,0.000283436,0.000294403,0.000293844,0.000239435,0.000205323,0.000242624,0.000277354,0.000207092,0.000172798,0.000162148,0.000126459,9.39962e-05,8.39311e-05,5.95784e-05,3.84249e-05,2.62307e-05,2.21172e-05,2.28589e-05,1.59725e-05,1.13268e-05,8.85159e-06,6.90383e-06,4.30283e-06,1.59777e-06,2.70507e-06,1.33778e-06,7.94051e-07,5.9322e-07,5.70652e-07,6.97393e-07,1.65831e-07,0,0,0
3.21443e-07,5.29769e-07,5.80197e-07,1.25741e-06,3.51976e-07,3.56767e-07,4.89346e-06,2.69384e-06,4.99798e-06,8.86108e-06,1.53417e-05,2.64438e-05,3.05401e-05,4.50579e-05,5.11253e-05,8.44504e-05,0.000111834,0.000167372,0.000154757,0.000222914,0.000293076,0.000402883,0.00039739,0.000484036,0.00061015,0.000582075,0.000756944,0.000662436,0.000608438,0.000426371,0.000421736,0.000325917,0.000309408,0.000208411,0.00013036,0.000129478,7.87625e-05,7.49671e-05,5.77767e-05,4.22819e-05,3.78353e-05,2.03284e-05,8.08477e-06,1.05053e-05,3.60643e-06,5.42868e-06,2.41906e-06,3.00412e-06,1.67877e-06,6.31686e-07,5.72052e-07,7.96551e-07
3.21443e-07,0,0,0,0,0,0,0,0,0,0,0.000244141,0.000244141,0.000244141,0.000488281,0.000732422,0.0012207,0.0012207,0.00170898,0.000976562,0.000732422,0.00219727,0.00195312,0.00244141,0.00366211,0.00292969,0.00317383,0.00268555,0.00292969,0.00146484,0.00244141,0.00146484,0.000976562,0,0.000244141,0.000244141,0.000244141,0.000244141,0,0,0,0.000244141,0.000244141,0,0,0,0,0,0,0,0,0
3.29283e-07,0,0.000243364,0.00024318,0.000243056,0,0.000242604,0,0.000968036,0.00144918,0.00192657,0.000960674,0.00215712,0.00118798,0.00188929,0.00397037,0.0039601,0.00514383,0.00752518,0.00972996,0.0138565,0.0139186,0.0151773,0.0231858,0.029771,0.0305376,0.0279073,0.0318207,0.0279502,0.025294,0.0245775,0.020935,0.0150979,0.0109605,0.0112071,0.011941,0.00926138,0.00804444,0.00609505,0.00512037,0.00365781,0.00146324,0.00268284,0.00146351,0.000731709,0.00073183,0.000731851,0.000975865,0.000243974,0,0,0
3.29283e-07,0.000243886,0.000731568,0.000975306,0.000243788,0.000243785,0.00316815,0.00146216,0.00243642,0.00414091,0.00584461,0.0094916,0.00900344,0.0119184,0.0111822,0.0179755,0.0182006,0.0225427,0.0188797,0.0205314,0.0221661,0.0232892,0.0181676,0.0173303,0.016004,0.0124092,0.0158375,0.0137853,0.0160041,0.0147066,0.0188667,0.0179977,0.0226411,0.0202928,0.0147642,0.0181793,0.0128621,0.0140884,0.0143422,0.0111892,0.0111934,0.00730314,0.00316573,0.00414095,0.00219279,0.00316801,0.000974839,0.00195013,0.00121902,0.00048765,0.000487707,0.000731625
3.29283e-07,0,7.76416e-07,9.602e-07,1.08486e-06,0,1.53703e-06,0,8.52671e-06,1.56614e-05,2.65535e-05,1.58881e-05,4.0143e-05,3.27182e-05,6.38373e-05,0.000180017,0.000190292,0.000227266,0.000287317,0.000279809,0.000303613,0.000241517,0.00020353,0.000251748,0.000258309,0.000224149,0.000168824,0.000161696,0.000125947,9.66023e-05,8.07305e-05,6.10705e-05,3.88461e-05,2.57806e-05,2.33493e-05,2.19367e-05,1.59669e-05,1.22024e-05,8.46362e-06,6.58552e-06,4.30037e-06,1.59906e-06,2.70301e-06,1.33815e-06,7.12608e-07,5.92103e-07,5.70798e-07,6.97863e-07,1.6667e-07,0,0,0
3.29283e-07,2.54583e-07,8.53486e-07,1.25643e-06,3.52995e-07,3.55605e-07,5.68155e-06,2.68594e-06,4.99007e-06,9.47771e-06,1.47618e-05,2.98886e-05,2.9764e-05,4.45282e-05,4.82492e-05,9.08699e-05,0.000109933,0.0001624,0.000163279,0.000220515,0.000294809,0.000392412,0.000387105,0.000492012,0.000597604,0.000530246,0.000764017,0.000619024,0.00059747,0.00043015,0.000420438,0.000312818,0.000308153,0.00021501,0.000128387,0.000131233,7.7388e-05,7.17466e-05,6.21272e-05,4.13076e-05,3.70922e-05,2.10837e-05,8.10135e-06,9.43976e-06,4.47709e-06,5.8208e-06,1.72322e-06,2.99978e-06,1.68053e-06,6.30774e-07,5.74547e-07,7.96566e-07
3.29283e-07,0,0,0,0,0,0,0,0,0,0,0.000244141,0.000244141,0.000244141,0.000488281,0.000732422,0.0012207,0.0012207,0.00170898,0.0012207,0.000732422,0.00195312,0.00195312,0.00268555,0.00341797,0.00317383,0.00317383,0.00268555,0.00317383,0.00146484,0.00244141,0.00146484,0.000976562,0,0.000244141,0.000244141,0.000244141,0.000244141,0,0,0,0,0.000488281,0,0,0,0,0,0,0,0,0
3.37123e-07,0,0.000243365,0.00024318,0.000243054,0,0.00024261,0,0.000968188,0.00120777,0.00240701,0.000960423,0.00167413,0.00142619,0.00212121,0.00374396,0.00442209,0.00468456,0.00823352,0.00973146,0.0136121,0.0141659,0.0168609,0.0231879,0.0288025,0.0307812,0.0283916,0.0320658,0.0291681,0.0248104,0.0250631,0.0211771,0.0153419,0.0114479,0.0112076,0.0119407,0.00926163,0.00828823,0.00633833,0.00536379,0.00390167,0.00121938,0.00268284,0.00146351,0.000731845,0.00097578,0.000487902,0.000975864,0.000243973,0,0,0
3.37123e-07,0,0.000731568,0.000975307,0,0.000487573,0.00341213,0.000974777,0.00268009,0.0041409,0.00608809,0.00949406,0.00876004,0.011675,0.0116675,0.0167607,0.019415,0.0218156,0.0186363,0.0210172,0.0212035,0.0225686,0.019349,0.0156642,0.0157771,0.0121534,0.0163549,0.0138017,0.0155278,0.0139929,0.0183907,0.0179976,0.0221602,0.0190821,0.0157312,0.0184232,0.0121341,0.0140884,0.0133699,0.0114323,0.0109497,0.0073031,0.00316574,0.00414097,0.0021929,0.003168,0.00121875,0.00170638,0.00121902,0.000487651,0.000487704,0.000731625
3.37123e-07,0,7.76076e-07,9.60171e-07,1.08624e-06,0,1.53023e-06,0,8.37459e-06,1.29323e-05,3.43935e-05,1.61391e-05,3.48504e-05,3.86572e-05,7.60572e-05,0.000162287,0.000216578,0.000198253,0.000311403,0.000278307,0.00030396,0.000238369,0.000228935,0.000249608,0.000250216,0.00022467,0.00017284,0.000160743,0.000128805,9.19454e-05,8.33492e-05,6.31616e-05,3.89334e-05,2.67546e-05,2.28805e-05,2.22032e-05,1.57119e-05,1.25494e-05,9.32318e-06,7.30217e-06,4.57574e-06,1.3248e-06,2.7029e-06,1.33858e-06,5.7686e-07,7.82785e-07,3.79146e-07,6.98365e-07,1.67518e-07,0,0,0
3.37123e-07,0,8.53659e-07,1.25555e-06,0,7.08566e-07,5.83911e-06,1.78535e-06,5.45727e-06,9.48801e-06,1.54264e-05,2.74262e-05,2.90202e-05,4.3786e-05,5.12742e-05,8.49881e-05,0.000116229,0.000157048,0.000162576,0.000223032,0.000280913,0.000380575,0.000426355,0.000449032,0.000580356,0.000541933,0.000734969,0.000602603,0.000585531,0.00041142,0.000408149,0.000312932,0.00030077,0.000205,0.000137957,0.000131507,7.29103e-05,7.17734e-05,5.78256e-05,4.22707e-05,3.66049e-05,2.11149e-05,8.0869e-06,9.42342e-06,4.36601e-06,5.83262e-06,1.95792e-06,2.60779e-06,1.68247e-06,6.29925e-07,5.77256e-07,7.96603e-07
3.37123e-07,0,0,0,0,0,0,0,0,0,0,0.000244141,0.000244141,0.000488281,0.000244141,0.000488281,0.00146484,0.000976562,0.00170898,0.00146484,0.000976562,0.00195312,0.00195312,0.00292969,0.00317383,0.00317383,0.00317383,0.00292969,0.00317383,0.00170898,0.00219727,0.00170898,0.000976562,0,0.000244141,0.000244141,0.000244141,0.000244141,0.000244141,0,0,0,0.000488281,0,0,0,0,0,0,0,0,0
3.44963e-07,0,0.000243365,0.000243181,0.000243053,0,0.000242617,0,0.000968318,0.000966432,0.00264857,0.000720944,0.00143227,0.00166425,0.00211952,0.00373972,0.00395422,0.00444711,0.00847094,0.00998928,0.0133708,0.0139122,0.0183046,0.0229465,0.0283144,0.0312659,0.0283914,0.0313303,0.0298989,0.0250498,0.0260364,0.0206892,0.0168016,0.0116926,0.0112069,0.0121846,0.00877405,0.00901856,0.00609523,0.00560814,0.00390167,0.00121938,0.00243894,0.00170741,0.000731733,0.00097578,0.000487903,0.00121984,0,0,0,0
3.44963e-07,0,0.000731568,0.000975308,0,0.000487573,0.00341232,0.000974779,0.00268009,0.00389734,0.00657512,0.00973868,0.00827334,0.0119183,0.0119107,0.0167608,0.0196609,0.0210888,0.0193609,0.0207721,0.0209597,0.0223184,0.0198318,0.0151876,0.0153141,0.0123772,0.0161253,0.0133202,0.0157964,0.0144695,0.0174394,0.0175192,0.0214385,0.0188389,0.01549,0.0181809,0.0123768,0.0140885,0.0123976,0.0121628,0.0109495,0.00657272,0.00365272,0.00414098,0.00243637,0.00292431,0.00121864,0.00170638,0.00121902,0.000487652,0.000487701,0.000731625
3.44963e-07,0,7.75751e-07,9.60057e-07,1.08772e-06,0,1.52342e-06,0,8.24416e-06,1.01306e-05,3.69753e-05,1.14777e-05,3.25695e-05,4.4734e-05,7.77473e-05,0.000166534,0.000196167,0.000191558,0.000318118,0.000264623,0.000301063,0.000247951,0.000250104,0.000246816,0.000250067,0.00022824,0.000173085,0.000163836,0.000130366,9.67286e-05,8.66628e-05,6.27919e-05,4.40894e-05,2.61862e-05,2.36153e-05,2.23896e-05,1.50156e-05,1.46454e-05,8.28503e-06,7.09644e-06,4.57665e-06,1.32595e-06,2.46943e-06,1.57628e-06,6.88548e-07,7.82173e-07,3.78736e-07,8.67276e-07,0,0,0,0
3.44963e-07,0,8.54171e-07,1.25475e-06,0,7.08643e-07,5.65107e-06,1.78354e-06,5.45807e-06,8.90938e-06,1.66745e-05,2.69474e-05,2.74413e-05,4.46246e-05,5.22127e-05,8.49089e-05,0.000114513,0.000151402,0.000170316,0.000223955,0.000280565,0.000386725,0.00043184,0.000437422,0.000555023,0.000562227,0.000720401,0.000595773,0.000561042,0.00042309,0.000382842,0.000303075,0.000290018,0.000204045,0.000134986,0.00012963,7.43899e-05,7.16288e-05,5.35542e-05,4.42795e-05,3.67819e-05,1.90763e-05,9.39348e-06,9.40741e-06,5.03871e-06,5.37283e-06,2.06352e-06,2.60313e-06,1.68461e-06,6.29138e-07,5.80195e-07,7.96657e-07
3.44963e-07,0,0,0,0,0,0,0,0,0,0,0.000244141,0.000244141,0.000488281,0.000244141,0.000488281,0.00146484,0.000976562,0.00170898,0.00146484,0.0012207,0.00195312,0.00195312,0.00292969,0.00317383,0.00292969,0.00341797,0.00292969,0.00317383,0.00170898,0.00219727,0.00146484,0.0012207,0,0.000244141,0.000244141,0.000244141,0.000244141,0.000244141,0,0,0,0.000488281,0,0,0,0,0,0,0,0,0
3.52803e-07,0,0.000243365,0.000243181,0.000243051,0,0.000242624,0,0.000968422,0.000966403,0.00264915,0.000720883,0.00143115,0.00166381,0.00235198,0.00303636,0.0041863,0.00491833,0.00823791,0.00997091,0.0140962,0.0131863,0.0175777,0.0244,0.0271033,0.032722,0.0283922,0.0323008,0.0296547,0.0252948,0.0267645,0.021665,0.0163155,0.0124222,0.0109634,0.0126724,0.00877445,0.0087757,0.0060949,0.00585185,0.00341384,0.00146324,0.00243893,0.00146349,0.000975714,0.000975781,0.000487903,0.00121983,0,0,0,0
3.52803e-07,0,0.000731567,0.000975308,0.000243788,0.000243784,0.00341215,0.000974781,0.00268009,0.00389733,0.0068186,0.00900503,0.00900332,0.011675,0.0119111,0.0160326,0.0196575,0.021332,0.0188764,0.0207697,0.021926,0.0218349,0.0203146,0.0151801,0.0146056,0.0121375,0.0161297,0.0121423,0.0153228,0.0139906,0.0174463,0.0170498,0.0209579,0.0185977,0.0154901,0.0176956,0.0126195,0.0140885,0.0119114,0.0126475,0.0109504,0.00657269,0.00365276,0.004141,0.00243657,0.0029243,0.0012187,0.00170639,0.00121902,0.000487653,0.000487698,0.000731625
3.52803e-07,0,7.75443e-07,9.59868e-07,1.08932e-06,0,1.51663e-06,0,8.14024e-06,1.01592e-05,3.63977e-05,1.15389e-05,3.36973e-05,4.51775e-05,8.94306e-05,0.000137469,0.000208231,0.000208619,0.00030701,0.000282999,0.000308102,0.000241445,0.000244565,0.000258196,0.000240438,0.000236938,0.000172301,0.000169947,0.000130454,9.58085e-05,9.09759e-05,6.35056e-05,4.1903e-05,2.8981e-05,2.29642e-05,2.29094e-05,1.46153e-05,1.33668e-05,8.61876e-06,7.52533e-06,4.13371e-06,1.60165e-06,2.47243e-06,1.35404e-06,8.48993e-07,7.81426e-07,3.78339e-07,8.68714e-07,0,0,0,0
3.52803e-07,0,8.55016e-07,1.25404e-06,3.52331e-07,3.56503e-07,5.81745e-06,1.78189e-06,5.45953e-06,8.92163e-06,1.73423e-05,2.81742e-05,2.98837e-05,4.37466e-05,5.17439e-05,8.06766e-05,0.000117882,0.000152422,0.000166538,0.000226345,0.000290803,0.00038194,0.000437351,0.0004449,0.000531147,0.000557775,0.000716027,0.000552974,0.000546292,0.000413699,0.000375932,0.000284227,0.000282311,0.000201152,0.000134936,0.000126646,7.58556e-05,7.1663e-05,5.15078e-05,4.78599e-05,3.59093e-05,1.91065e-05,9.35137e-06,9.39174e-06,4.83624e-06,5.3842e-06,2.00619e-06,2.59885e-06,1.68698e-06,6.28412e-07,5.83384e-07,7.96725e-07
3.52803e-07,0,0,0,0,0,0,0,0,0,0,0.000488281,0.000244141,0.000488281,0.000244141,0.000488281,0.00146484,0.000976562,0.00146484,0.00170898,0.0012207,0.00195312,0.00195312,0.00317383,0.00292969,0.00341797,0.00317383,0.00292969,0.00317383,0.00195312,0.00219727,0.00146484,0.0012207,0,0.000244141,0,0.000488281,0.000244141,0.000244141,0,0,0,0.000488281,0,0,0,0,0,0,0,0,0
3.60643e-07,0,0.000243365,0.000243181,0.00024305,0,0.000243977,0.000242261,0.000726259,0.000966375,0.00264951,0.000720819,0.00143143,0.00142576,0.00235197,0.00303297,0.00395223,0.00514559,0.0082411,0.00948994,0.0140963,0.0134352,0.0178166,0.0239191,0.0285549,0.0310263,0.0291171,0.032059,0.0306258,0.0248076,0.0262782,0.0214214,0.0165591,0.0129096,0.0109642,0.0124277,0.00828675,0.00926314,0.0060951,0.00585184,0.0036579,0.00121938,0.00243893,0.00146349,0.000975706,0.000975782,0.000487903,0.00121983,0,0,0,0
3.60643e-07,0,0.000731566,0.000975309,0.000243789,0.000487537,0.00316857,0.000974782,0.00268009,0.00365378,0.00730562,0.0087636,0.00900333,0.0116748,0.0119113,0.0165184,0.0189285,0.0218163,0.0186353,0.0210101,0.0214423,0.0220883,0.0198286,0.0156599,0.0146155,0.0121741,0.0156336,0.0116824,0.0157847,0.0144702,0.0164809,0.0184852,0.0204774,0.0183589,0.0152478,0.0176952,0.0131053,0.0140884,0.0119115,0.0124043,0.0114369,0.00632929,0.00340924,0.00438457,0.0024365,0.00292429,0.00121866,0.00170639,0.00121901,0.000487654,0.000487694,0.000731625
3.60643e-07,0,7.75154e-07,9.59612e-07,1.09102e-06,0,1.63638e-07,1.88008e-06,6.16298e-06,1.0188e-05,3.60374e-05,1.16029e-05,3.34098e-05,3.90816e-05,8.94343e-05,0.000140861,0.000198163,0.000225506,0.000303824,0.000275686,0.000308019,0.000236655,0.000249779,0.000250823,0.000253685,0.000223682,0.000179772,0.000167568,0.000135931,9.47277e-05,8.9037e-05,6.29734e-05,4.25115e-05,2.98959e-05,2.21552e-05,2.34789e-05,1.4036e-05,1.42001e-05,8.41355e-06,7.53069e-06,4.21094e-06,1.32534e-06,2.4758e-06,1.35536e-06,8.56574e-07,7.8046e-07,3.77953e-07,8.70199e-07,0,0,0,0
3.60643e-07,0,8.56187e-07,1.2534e-06,3.51317e-07,7.4415e-07,5.25868e-06,1.78039e-06,5.46165e-06,8.33328e-06,1.86007e-05,2.5459e-05,2.9872e-05,4.39508e-05,5.16016e-05,8.31721e-05,0.000114456,0.000156336,0.000163507,0.000230139,0.000286174,0.00037262,0.000435093,0.000453331,0.000521209,0.000521231,0.000723794,0.000524645,0.000572738,0.000422414,0.000364787,0.000313651,0.000274517,0.000195753,0.00013305,0.000127031,7.82576e-05,7.1806e-05,5.13927e-05,4.68508e-05,3.76843e-05,1.83672e-05,8.72658e-06,9.96118e-06,4.91075e-06,5.39635e-06,2.03857e-06,2.59492e-06,1.6896e-06,6.27748e-07,5.86844e-07,7.96802e-07
3.60643e-07,0,0,0,0,0,0,0,0,0,0,0.000732422,0,0.000488281,0.000244141,0.000732422,0.00146484,0.000976562,0.00146484,0.00170898,0.0012207,0.00195312,0.00195312,0.00317383,0.00292969,0.00341797,0.00292969,0.00317383,0.00268555,0.00244141,0.00219727,0.00146484,0.000976562,0.000244141,0.000244141,0,0.000488281,0.000244141,0.000244141,0,0,0,0.000488281,0,0,0,0,0,0,0,0,0
3.68483e-07,0,0.000243366,0.000243181,0.000243048,0,0.000242035,0.000242317,0.000726304,0.000966345,0.002409,0.000961331,0.00143222,0.00142538,0.00211778,0.0032658,0.00373054,0.0039759,0.00799518,0.0102123,0.0141017,0.0136784,0.017582,0.022948,0.0295196,0.0302973,0.0298469,0.0310897,0.031841,0.0245634,0.0260362,0.0216649,0.0165592,0.0131535,0.0107199,0.012916,0.00828688,0.00975031,0.00609503,0.00560802,0.00365779,0.00121938,0.00243893,0.00146349,0.000975694,0.000975783,0.000487904,0.00121983,0,0,0,0
3.68483e-07,0,0.000975409,0.000731465,0.00024379,0.000487545,0.00292475,0.0012185,0.00268008,0.00341022,0.00730568,0.00900723,0.00876005,0.0124038,0.0119107,0.0165179,0.0199023,0.0218171,0.0188765,0.0205339,0.0219331,0.0211223,0.0198301,0.0159008,0.0150704,0.0119646,0.0149187,0.0121464,0.0150725,0.0151951,0.0157692,0.0179998,0.0209625,0.0183604,0.01428,0.0174528,0.0133463,0.0138454,0.0119116,0.012405,0.0119235,0.00608598,0.0031658,0.00438459,0.00219285,0.00341167,0.000974955,0.00170639,0.00121901,0.000487654,0.000487691,0.000731625
3.68483e-07,0,7.74883e-07,9.59298e-07,1.09284e-06,0,2.10568e-06,1.82371e-06,6.11795e-06,1.0217e-05,3.24082e-05,1.52319e-05,3.26265e-05,3.94636e-05,7.94816e-05,0.000152173,0.000175711,0.000174486,0.000305601,0.000285701,0.000302552,0.000237567,0.000240228,0.000245365,0.00026555,0.000220245,0.000182352,0.000160334,0.000141418,9.47884e-05,8.68843e-05,6.36002e-05,4.23893e-05,3.0108e-05,2.22655e-05,2.34819e-05,1.38969e-05,1.53153e-05,8.48503e-06,7.21143e-06,4.32212e-06,1.32454e-06,2.47944e-06,1.35516e-06,8.68054e-07,7.79177e-07,3.77576e-07,8.71731e-07,0,0,0,0
3.68483e-07,0,1.1534e-06,9.57121e-07,3.50345e-07,7.35998e-07,4.93987e-06,2.20583e-06,5.46419e-06,7.74553e-06,1.85389e-05,2.59763e-05,2.90103e-05,4.73347e-05,5.21735e-05,8.36242e-05,0.000117192,0.000155581,0.000166434,0.000218011,0.000283708,0.000362088,0.000433578,0.000456579,0.000554591,0.000486614,0.000706334,0.000548873,0.00055247,0.000429866,0.000344045,0.000310751,0.000277741,0.000194257,0.000124251,0.000125367,8.14722e-05,7.06345e-05,5.13175e-05,4.61378e-05,3.93532e-05,1.75311e-05,8.03225e-06,9.94274e-06,4.41563e-06,6.30204e-06,1.60776e-06,2.59134e-06,1.69249e-06,6.27145e-07,5.90599e-07,7.96881e-07
3.68483e-07,0,0,0,0,0,0,0,0,0,0,0.000732422,0,0.000488281,0.000244141,0.000732422,0.00146484,0.0012207,0.0012207,0.00170898,0.0012207,0.00244141,0.00170898,0.00341797,0.00244141,0.00366211,0.00317383,0.00317383,0.00268555,0.00292969,0.00219727,0.00170898,0.000976562,0.000244141,0.000244141,0,0.000488281,0.000244141,0.000244141,0,0,0,0.000488281,0,0,0,0,0,0,0,0,0
3.76323e-07,0,0.000487506,0.000243182,0.000243046,0,0.000241588,0.000242371,0.000726353,0.000966316,0.00216831,0.00120384,0.00143294,0.00166121,0.00188208,0.00327537,0.00326239,0.00397066,0.00799157,0.0102065,0.0138628,0.0139197,0.0170997,0.0234324,0.0297632,0.0295684,0.0300895,0.0303635,0.0323285,0.0248095,0.0257936,0.0233687,0.0158273,0.0136393,0.0104762,0.0131585,0.00804311,0.00975081,0.00658292,0.00585197,0.00317016,0.00170713,0.00243854,0.00146349,0.000975708,0.000731836,0.000731853,0.00121983,0,0,0,0
3.76323e-07,0,0.000731553,0.000731463,0.000243791,0.000487553,0.00292481,0.0012185,0.00268008,0.00316667,0.00730575,0.00924982,0.00924668,0.0119182,0.0123979,0.0162751,0.0196546,0.021818,0.0193613,0.0210177,0.0216823,0.0211212,0.0196,0.0163659,0.0148302,0.0122046,0.0144354,0.0123791,0.0146093,0.0147151,0.0160132,0.0182365,0.0207205,0.0181169,0.013554,0.0179384,0.0135903,0.0133598,0.0121548,0.0119186,0.0119238,0.0058426,0.00267874,0.00462816,0.00219287,0.00341166,0.0012187,0.000975069,0.00170658,0.000731496,0.000243845,0.000731625
