6.89926e-07,0.487366,0.496106,0.431798,0.489974,0.00384525,0.0071467,0.00545804,0.0097932,0.0715332,0.257745
6.97766e-07,0.491755,0.496193,0.427238,0.489396,0.00385031,0.00715735,0.00537871,0.00969315,0.0717773,0.25815
7.05606e-07,0.492208,0.496165,0.426277,0.489267,0.0038861,0.00719768,0.00536405,0.00970132,0.0722656,0.258959
7.13446e-07,0.492226,0.496183,0.425784,0.489189,0.00386783,0.00714243,0.00536819,0.00972112,0.0727539,0.259764
7.21286e-07,0.490516,0.496153,0.426512,0.489295,0.00386858,0.00717873,0.00537249,0.00973944,0.0737305,0.261364
7.29126e-07,0.491495,0.496173,0.424794,0.489024,0.00386621,0.0071798,0.00538226,0.00977331,0.0744629,0.262555
7.36966e-07,0.491962,0.49616,0.423547,0.488806,0.00388729,0.00720565,0.00540809,0.00985284,0.0751953,0.263738
7.44806e-07,0.491963,0.496161,0.422532,0.488609,0.00388675,0.00722816,0.00544676,0.00992948,0.0761719,0.265305
7.52646e-07,0.492475,0.496193,0.421821,0.488518,0.00386298,0.00719686,0.00542465,0.00992931,0.076416,0.265695
7.60486e-07,0.494469,0.496259,0.418994,0.488158,0.00382185,0.00710288,0.00532266,0.00983141,0.0773926,0.267246
7.68326e-07,0.495435,0.496257,0.417039,0.487829,0.00383283,0.0070821,0.00532399,0.00984969,0.0783691,0.268784
7.76166e-07,0.497102,0.496229,0.415122,0.487534,0.00387474,0.00714293,0.00528865,0.00980107,0.0786133,0.269167
7.84006e-07,0.497349,0.496233,0.414169,0.487391,0.00387165,0.00713234,0.00526457,0.00976624,0.0793457,0.270311
7.91846e-07,0.496637,0.496249,0.413911,0.487332,0.00385131,0.00713313,0.00527806,0.00979295,0.0803223,0.271825
7.99686e-07,0.499305,0.496243,0.410762,0.486789,0.00386884,0.00717106,0.00525402,0.00978537,0.0808105,0.272577
8.07526e-07,0.498842,0.496266,0.410558,0.486792,0.00384364,0.00708562,0.00521349,0.00973105,0.081543,0.273701
8.15367e-07,0.500079,0.496283,0.40816,0.486388,0.00382745,0.00704396,0.00517032,0.00969494,0.0827637,0.275558
8.23207e-07,0.502009,0.496257,0.405992,0.486003,0.00384996,0.00705977,0.00514116,0.00967055,0.0830078,0.275928
8.31047e-07,0.501767,0.49626,0.405276,0.485881,0.00384802,0.0070666,0.00512484,0.00969471,0.0839844,0.277398
8.38887e-07,0.504706,0.496249,0.402145,0.485303,0.00383924,0.00704324,0.00508159,0.00963486,0.0842285,0.277764
8.46727e-07,0.503736,0.496264,0.40193,0.485288,0.00383199,0.00699089,0.0050522,0.00958006,0.0854492,0.279583
8.54567e-07,0.503725,0.496253,0.401417,0.48516,0.00384297,0.006993,0.00507759,0.00964618,0.0859375,0.280306
8.62407e-07,0.503736,0.496264,0.401448,0.485198,0.00383222,0.00699426,0.00504606,0.00961146,0.0859375,0.280306
8.70247e-07,0.50637,0.496186,0.39787,0.48454,0.00388378,0.00708383,0.00496243,0.00949673,0.0869141,0.281743
8.78087e-07,0.507821,0.496153,0.395696,0.484101,0.00389736,0.00712827,0.00493864,0.00948568,0.0876465,0.282815
8.85927e-07,0.510003,0.496098,0.392613,0.483517,0.00391289,0.00715709,0.00484814,0.00938979,0.088623,0.284234
8.93767e-07,0.511427,0.496028,0.390679,0.483103,0.00395379,0.00723143,0.00482877,0.00937466,0.0891113,0.284939
9.01607e-07,0.511197,0.496048,0.389979,0.482976,0.00393937,0.0072321,0.00479672,0.00935056,0.0900879,0.286343
9.09447e-07,0.511946,0.496046,0.38879,0.482736,0.00392345,0.00722401,0.00476432,0.00927504,0.0905762,0.28704
9.17287e-07,0.511672,0.496023,0.388772,0.482712,0.00395306,0.00723686,0.00478308,0.00927858,0.0908203,0.287388
9.25127e-07,0.51191,0.496012,0.388314,0.482637,0.00395885,0.00725832,0.00475225,0.00920524,0.0910645,0.287736
9.32967e-07,0.512413,0.496014,0.386872,0.482322,0.00394395,0.00723385,0.00472992,0.00915103,0.092041,0.289119
9.40808e-07,0.511744,0.496091,0.386889,0.482344,0.00388079,0.00708763,0.00471251,0.00913767,0.0927734,0.29015
9.48648e-07,0.512193,0.496042,0.386359,0.482178,0.00392,0.00716264,0.00475452,0.00920196,0.0927734,0.29015
9.56488e-07,0.511709,0.496058,0.386335,0.482148,0.00391649,0.00718795,0.00477843,0.00925957,0.0932617,0.290834
9.64328e-07,0.512915,0.496015,0.384865,0.481796,0.00393031,0.00724315,0.00478316,0.00931402,0.0935059,0.291176
9.72168e-07,0.512922,0.496021,0.383661,0.481523,0.00392381,0.00724341,0.0047668,0.0092992,0.0947266,0.292873
9.80008e-07,0.512954,0.496051,0.382938,0.481357,0.00389216,0.00714986,0.00475702,0.00928624,0.095459,0.293884
9.87848e-07,0.513463,0.496058,0.381719,0.481061,0.00387072,0.0071385,0.00475525,0.00930152,0.0961914,0.29489
9.95688e-07,0.514404,0.495997,0.380513,0.480778,0.00390658,0.00721389,0.00474055,0.0092821,0.0964355,0.295224
1.00353e-06,0.513973,0.496065,0.379788,0.480604,0.00384934,0.00711384,0.00473342,0.00928148,0.0976562,0.296886
1.01137e-06,0.513241,0.496086,0.379777,0.48059,0.00384908,0.00710608,0.00474453,0.00929141,0.0983887,0.297876
1.01921e-06,0.514961,0.496047,0.376426,0.479807,0.00383822,0.00708577,0.00467798,0.00923543,0.100098,0.300167
1.02705e-06,0.514745,0.496081,0.376678,0.47988,0.00381017,0.00699871,0.00466966,0.00923165,0.100098,0.300167
1.03489e-06,0.515491,0.496071,0.375494,0.479612,0.00379631,0.00694995,0.00463312,0.00919919,0.100586,0.300816
1.04273e-06,0.515986,0.496062,0.374282,0.479305,0.00378897,0.00692913,0.00462377,0.0091919,0.101318,0.301787
1.05057e-06,0.515991,0.496067,0.373347,0.4791,0.00378397,0.00691396,0.0045824,0.00913218,0.102295,0.303073
1.05841e-06,0.518634,0.495933,0.370727,0.478465,0.00382659,0.00698121,0.00451763,0.00902597,0.102295,0.303073
1.06625e-06,0.52082,0.495835,0.367347,0.477577,0.00383831,0.0069952,0.00447961,0.00899703,0.103516,0.304668
1.07409e-06,0.523743,0.495696,0.364229,0.476758,0.00384496,0.00695246,0.00442372,0.00896476,0.10376,0.304986
1.08193e-06,0.523501,0.495709,0.363955,0.47665,0.00384252,0.00692743,0.00445315,0.00902873,0.104248,0.305619
1.08977e-06,0.524209,0.495652,0.362765,0.476341,0.0038671,0.00699004,0.00442211,0.00899964,0.104736,0.306251
1.09761e-06,0.524218,0.49566,0.362276,0.476198,0.00385805,0.00695863,0.00442339,0.00901587,0.105225,0.30688
1.10545e-06,0.524702,0.495632,0.361345,0.475974,0.00386242,0.00700841,0.00437799,0.00894033,0.105713,0.307507
1.11329e-06,0.523758,0.495711,0.361344,0.475973,0.00382949,0.00694738,0.00437852,0.00894804,0.106689,0.308756
1.12113e-06,0.521605,0.495852,0.361847,0.476135,0.00378523,0.00686376,0.00436374,0.00892774,0.108398,0.310921
1.12897e-06,0.523106,0.495819,0.359906,0.475579,0.0037496,0.00677081,0.00435153,0.00888434,0.108887,0.311535
1.13681e-06,0.524306,0.495741,0.357226,0.474787,0.00377057,0.00678514,0.00434596,0.00891113,0.110352,0.313366
1.14465e-06,0.523117,0.495829,0.357967,0.475019,0.00373865,0.00672665,0.00433734,0.0089382,0.11084,0.313972
1.15249e-06,0.522118,0.495853,0.358704,0.475242,0.00376086,0.00678162,0.00433359,0.00890873,0.111084,0.314274
1.16033e-06,0.521899,0.495887,0.357965,0.475016,0.00373582,0.0067151,0.00433972,0.00894439,0.112061,0.315479
1.16817e-06,0.523334,0.495792,0.355283,0.474209,0.00376556,0.00677772,0.00433631,0.00896002,0.113281,0.316975
1.17601e-06,0.523131,0.495842,0.355546,0.474309,0.00372476,0.00672095,0.00431748,0.00895926,0.113281,0.316975
1.18385e-06,0.522149,0.495881,0.355815,0.474416,0.00373025,0.00671314,0.00429205,0.00887692,0.114014,0.317867
1.19169e-06,0.522365,0.495844,0.355059,0.474162,0.00375835,0.00677545,0.0043156,0.00891979,0.114502,0.318459
1.19953e-06,0.524524,0.495705,0.352358,0.473313,0.00379601,0.00685201,0.00433145,0.00899968,0.11499,0.319049
1.20737e-06,0.524767,0.495692,0.351165,0.472968,0.0037973,0.00684322,0.00430329,0.00898943,0.115967,0.320224
1.21521e-06,0.525448,0.495608,0.349975,0.472623,0.00384878,0.00695839,0.00427298,0.00896222,0.116455,0.320809
1.22305e-06,0.525667,0.495571,0.349481,0.472461,0.00387439,0.00700999,0.00427844,0.00897773,0.116699,0.321101
1.23089e-06,0.527869,0.495458,0.347346,0.471838,0.00386892,0.00704322,0.00421667,0.0088942,0.116699,0.321101
1.23873e-06,0.526634,0.495512,0.348048,0.472033,0.00388349,0.0070465,0.00424739,0.00893681,0.117188,0.321683
1.24657e-06,0.529306,0.495347,0.344188,0.470821,0.0038972,0.00706897,0.00420048,0.00884486,0.118408,0.32313
1.25441e-06,0.530275,0.495282,0.343038,0.470511,0.00390443,0.00704788,0.0041296,0.00871242,0.118652,0.323418
1.26225e-06,0.531471,0.495182,0.341833,0.470123,0.00392966,0.00705679,0.00411444,0.0087141,0.118652,0.323418
1.27009e-06,0.531247,0.495216,0.341605,0.470063,0.0039096,0.0070156,0.0040986,0.00873327,0.119141,0.323993
1.27793e-06,0.529335,0.495373,0.342779,0.47041,0.00386828,0.00694029,0.00414475,0.00882611,0.119873,0.324853
1.28577e-06,0.528838,0.495394,0.34279,0.470426,0.00387682,0.00699467,0.00413358,0.0088061,0.120361,0.325423
1.29361e-06,0.528575,0.495391,0.342755,0.470378,0.00389542,0.00704186,0.00416898,0.00888342,0.120605,0.325708
1.30145e-06,0.527597,0.495445,0.343538,0.47069,0.00389742,0.00706427,0.00411849,0.0087774,0.12085,0.325992
1.30929e-06,0.527364,0.495469,0.343037,0.47051,0.00388629,0.00704866,0.00413097,0.00878813,0.121582,0.326842
1.31713e-06,0.527859,0.495449,0.342041,0.470158,0.00387901,0.0070358,0.00415005,0.00882846,0.12207,0.327407
1.32497e-06,0.526156,0.495547,0.34351,0.470652,0.00387337,0.00704086,0.00414585,0.00879137,0.122314,0.327689
1.33281e-06,0.524689,0.495621,0.344218,0.470862,0.00387549,0.00706686,0.00417021,0.00883474,0.123047,0.328531
1.34065e-06,0.524227,0.495669,0.343946,0.470744,0.00384967,0.00701736,0.00419854,0.00891455,0.123779,0.32937
1.34849e-06,0.523283,0.495746,0.344475,0.470962,0.00381659,0.00693143,0.00415735,0.00886474,0.124268,0.329927
1.35633e-06,0.522315,0.495799,0.344441,0.470914,0.00380788,0.00690398,0.00419214,0.00889962,0.125244,0.331036
1.36417e-06,0.52379,0.49574,0.342247,0.470187,0.00379779,0.00689361,0.00418892,0.00891037,0.125977,0.331863
1.37201e-06,0.524041,0.495734,0.341316,0.469922,0.00379084,0.00685327,0.00414267,0.00885593,0.126709,0.332687
1.37985e-06,0.523105,0.495818,0.341099,0.469875,0.00375042,0.00677683,0.00411628,0.00881705,0.12793,0.334052
1.38769e-06,0.523096,0.495811,0.341096,0.469871,0.00375897,0.00681698,0.00411913,0.00882827,0.12793,0.334052
1.39553e-06,0.522141,0.495875,0.341337,0.46995,0.00373803,0.006776,0.00412225,0.0088352,0.128662,0.334866
1.40337e-06,0.521414,0.495912,0.341278,0.469871,0.0037328,0.00677819,0.0041805,0.00894452,0.129395,0.335677
1.41121e-06,0.520696,0.495957,0.342009,0.470115,0.00371838,0.00676223,0.00418229,0.00895733,0.129395,0.335677
1.41905e-06,0.519952,0.495977,0.342449,0.470214,0.00372918,0.00678716,0.00423028,0.00902356,0.129639,0.335946
1.42689e-06,0.517529,0.496087,0.34436,0.470807,0.00371092,0.00680776,0.00427256,0.00909519,0.130127,0.336484
1.43473e-06,0.518256,0.496055,0.343603,0.470529,0.00371621,0.00682909,0.0042978,0.00912228,0.130127,0.336484
1.44257e-06,0.517034,0.496098,0.34337,0.470463,0.00371777,0.00685733,0.00428647,0.00910253,0.131592,0.338088
1.45041e-06,0.517736,0.496043,0.342134,0.470035,0.00374836,0.00690808,0.00430129,0.00912046,0.13208,0.338619
1.45825e-06,0.515811,0.496136,0.343355,0.470443,0.00372002,0.00687958,0.00430121,0.00911916,0.132812,0.339413
1.46609e-06,0.516042,0.496116,0.342618,0.470192,0.00373341,0.00694162,0.00430627,0.0091459,0.133301,0.339941
1.47393e-06,0.516064,0.496137,0.341366,0.46974,0.00371134,0.00692185,0.00433718,0.00921038,0.134521,0.341253
1.48177e-06,0.515849,0.496172,0.34086,0.469552,0.00368229,0.00684899,0.00435439,0.00927039,0.135254,0.342036
1.48961e-06,0.513168,0.496256,0.343042,0.47027,0.00367752,0.00686205,0.00436989,0.00930441,0.135742,0.342556
1.49745e-06,0.513406,0.496244,0.341379,0.469758,0.00368389,0.00689782,0.00432412,0.00921347,0.137207,0.344108
1.50529e-06,0.51268,0.496269,0.341124,0.469661,0.00367724,0.00689471,0.00433454,0.0092232,0.138184,0.345135
1.51313e-06,0.511235,0.496323,0.341849,0.469898,0.00365764,0.0068675,0.00434225,0.009228,0.138916,0.345901
1.52097e-06,0.51025,0.496337,0.342107,0.469999,0.00366591,0.00689119,0.00432862,0.00923293,0.139648,0.346664
1.52881e-06,0.510737,0.496325,0.341603,0.469813,0.00366707,0.00688203,0.00434407,0.0092457,0.139648,0.346664
1.53665e-06,0.510983,0.496321,0.341128,0.469667,0.00366577,0.0068679,0.00433051,0.00923117,0.139893,0.346918
1.54449e-06,0.512692,0.49628,0.338672,0.468814,0.00366589,0.00687885,0.00434536,0.00929959,0.140625,0.347677
1.55233e-06,0.514148,0.496232,0.337027,0.468311,0.00367429,0.00688218,0.00428173,0.00924958,0.140869,0.347929
1.56017e-06,0.513862,0.496199,0.33677,0.468209,0.00371622,0.00693305,0.00429416,0.00925514,0.141357,0.348432
1.56801e-06,0.514324,0.496161,0.335565,0.467801,0.00374191,0.00699455,0.00427916,0.00919324,0.14209,0.349185
1.57585e-06,0.516486,0.496059,0.33266,0.466796,0.00377766,0.00707273,0.0042541,0.00915819,0.142822,0.349934
1.58369e-06,0.514536,0.496123,0.333393,0.467059,0.00377478,0.00708655,0.00425321,0.00914788,0.144043,0.351176
1.59153e-06,0.514544,0.496131,0.333119,0.46693,0.0037667,0.00707751,0.00428367,0.00920761,0.144287,0.351424
1.59937e-06,0.513117,0.496208,0.334119,0.46731,0.00372828,0.00700987,0.00426013,0.00916679,0.144775,0.351917
1.60721e-06,0.513086,0.496179,0.333407,0.467078,0.00375978,0.00707546,0.00423941,0.0091351,0.145508,0.352655
1.61505e-06,0.513811,0.496153,0.332439,0.466741,0.00376698,0.0071261,0.00423083,0.00912569,0.145752,0.3529
1.62289e-06,0.515287,0.49612,0.330255,0.465965,0.00375571,0.00709532,0.00421767,0.00913968,0.146484,0.353634
1.63073e-06,0.516,0.496077,0.328808,0.465453,0.00377582,0.00708547,0.00420008,0.00912509,0.147217,0.354365
1.63857e-06,0.517983,0.496039,0.326393,0.464586,0.00374522,0.00698451,0.00417351,0.00910732,0.147705,0.354851
1.64641e-06,0.518204,0.496007,0.325726,0.464404,0.00376831,0.00698998,0.00410783,0.00898272,0.148193,0.355335
1.65425e-06,0.520382,0.495902,0.323592,0.463663,0.00378832,0.00696698,0.00404429,0.00885568,0.148193,0.355335
1.66209e-06,0.518151,0.495957,0.325292,0.464296,0.00382176,0.00708167,0.0040538,0.00887194,0.148682,0.355818
1.66993e-06,0.516945,0.496016,0.325991,0.464523,0.00380663,0.00713573,0.00408741,0.00889596,0.14917,0.356299
1.67777e-06,0.515983,0.496062,0.326714,0.464784,0.00379194,0.00713705,0.00409681,0.00892416,0.149414,0.35654
1.68561e-06,0.517722,0.496032,0.324305,0.463913,0.0037619,0.00705514,0.00406426,0.00889112,0.150146,0.357259
1.69345e-06,0.518682,0.49598,0.323074,0.463434,0.00377879,0.00707639,0.00407457,0.00892593,0.150391,0.357498
1.70129e-06,0.518373,0.495929,0.322569,0.463225,0.00384335,0.00717223,0.00409078,0.00897469,0.151123,0.358213
1.70913e-06,0.517904,0.495965,0.322387,0.463219,0.00382422,0.00719157,0.00402895,0.00886278,0.151855,0.358925
1.71697e-06,0.517181,0.495999,0.322846,0.463363,0.00381513,0.00715503,0.00405873,0.00887895,0.1521,0.359161
1.72481e-06,0.518155,0.495963,0.321643,0.46292,0.00381724,0.00715318,0.00404103,0.00886165,0.152344,0.359398
1.73265e-06,0.517697,0.496008,0.321395,0.462821,0.00378716,0.00709261,0.00404407,0.00886015,0.153076,0.360105
1.74049e-06,0.516958,0.496027,0.32138,0.4628,0.00379417,0.00709636,0.00405951,0.00890634,0.153809,0.360809
1.74833e-06,0.515502,0.496084,0.322818,0.463324,0.00378493,0.0071081,0.00408648,0.00896608,0.153809,0.360809
