8.12505e-06,0,0.000244141,0,0,0.000244141,0,0.000244141,0.000976562,0.000732422,0.000732422,0.0012207,0.00366211,0.00439453,0.00708008,0.00952148,0.0141602,0.0187988,0.0273438,0.03125,0.0390625,0.0529785,0.0507812,0.0634766,0.0698242,0.0600586,0.0661621,0.072998,0.0817871,0.0622559,0.0546875,0.0463867,0.0422363,0.0324707,0.0231934,0.015625,0.012207,0.0129395,0.00634766,0.00439453,0.00268555,0.00195312,0.00244141,0,0.000488281,0.000488281,0,0.000244141,0.000244141,0.000244141,0.000244141,0.000244141
8.29087e-06,0,0,0.000244141,0,0,0,0.000732422,0.000488281,0.0012207,0.000244141,0.0012207,0.00292969,0.00463867,0.00830078,0.00976562,0.0124512,0.0166016,0.0297852,0.0327148,0.0424805,0.0471191,0.0566406,0.0583496,0.0637207,0.0688477,0.0656738,0.0756836,0.0742188,0.0681152,0.0549316,0.0471191,0.0397949,0.0341797,0.0234375,0.0129395,0.0134277,0.0112305,0.00756836,0.00341797,0.00292969,0.00366211,0.000732422,0.000244141,0.000244141,0.000244141,0.000244141,0.000488281,0,0.000488281,0.000244141,0
8.45668e-06,0,0,0.000244141,0,0,0.000244141,0.000244141,0.000488281,0.000976562,0.000488281,0.00244141,0.00292969,0.00390625,0.00537109,0.0114746,0.0144043,0.0170898,0.0222168,0.0390625,0.0371094,0.052002,0.0517578,0.0625,0.0666504,0.064209,0.0708008,0.0717773,0.078125,0.065918,0.0576172,0.046875,0.0393066,0.0327148,0.0231934,0.0134277,0.0112305,0.0107422,0.0090332,0.00366211,0.00463867,0.00244141,0.000488281,0,0.000244141,0.000488281,0.000244141,0.000244141,0.000488281,0,0.000244141,0
8.6225e-06,0,0.000244141,0,0,0,0.000244141,0.000244141,0.000488281,0.000488281,0.00195312,0.00170898,0.00244141,0.00341797,0.00561523,0.010498,0.0148926,0.0163574,0.0251465,0.0334473,0.0422363,0.0473633,0.0549316,0.0593262,0.0678711,0.0703125,0.0693359,0.0727539,0.0778809,0.0661621,0.0578613,0.0437012,0.0373535,0.0366211,0.0195312,0.0161133,0.0100098,0.00976562,0.00830078,0.00561523,0.00561523,0.00146484,0.000488281,0.000244141,0.000488281,0,0.000244141,0.000488281,0.000488281,0,0,0
8.78832e-06,0,0,0.000244141,0,0.000244141,0,0.000244141,0.000732422,0.000244141,0.00195312,0.00244141,0.00219727,0.00317383,0.00610352,0.0107422,0.0141602,0.0183105,0.0229492,0.03125,0.0366211,0.0510254,0.0568848,0.0615234,0.0668945,0.0727539,0.0708008,0.0751953,0.0771484,0.0610352,0.0588379,0.0454102,0.0354004,0.0317383,0.0229492,0.0170898,0.0117188,0.00805664,0.00830078,0.00610352,0.00488281,0.00219727,0.000244141,0.000488281,0.000244141,0.000244141,0.000244141,0.000244141,0.000488281,0,0,0
8.95414e-06,0,0,0.000244141,0.000244141,0.000244141,0.000244141,0,0.000244141,0.00146484,0.000976562,0.00219727,0.00292969,0.00170898,0.00708008,0.0141602,0.012207,0.0175781,0.0214844,0.03125,0.0397949,0.0439453,0.0585938,0.0593262,0.0734863,0.0710449,0.0749512,0.0756836,0.0759277,0.059082,0.0554199,0.0488281,0.0327148,0.0290527,0.026123,0.0158691,0.0146484,0.00878906,0.0078125,0.00585938,0.00390625,0.00244141,0.000244141,0.000732422,0,0.000488281,0.000244141,0.000244141,0,0.000244141,0,0
9.11995e-06,0,0.000244141,0,0.000244141,0.000244141,0.000488281,0,0.000488281,0.000488281,0.00170898,0.00244141,0.00268555,0.00341797,0.00708008,0.0102539,0.0136719,0.0175781,0.0222168,0.0305176,0.0405273,0.046875,0.0524902,0.0588379,0.0751953,0.0788574,0.0732422,0.0705566,0.0715332,0.0605469,0.0561523,0.0458984,0.0393066,0.029541,0.0246582,0.0166016,0.0126953,0.0117188,0.00756836,0.00585938,0.00317383,0.00170898,0.000732422,0.000732422,0.000244141,0.000244141,0.000244141,0,0,0.000244141,0,0
9.28577e-06,0,0.000244141,0,0,0.000488281,0.000488281,0,0.000488281,0.000976562,0.0012207,0.00195312,0.00317383,0.00561523,0.00488281,0.0102539,0.0134277,0.0187988,0.020752,0.0351562,0.0373535,0.0488281,0.0549316,0.0559082,0.0705566,0.0788574,0.0776367,0.0671387,0.0703125,0.0622559,0.0549316,0.0444336,0.0437012,0.0258789,0.0263672,0.0170898,0.012207,0.0126953,0.0078125,0.00561523,0.00317383,0.00146484,0.00146484,0.000488281,0.000488281,0,0,0,0.000244141,0,0,0
9.45159e-06,0,0,0,0.000244141,0.000488281,0.000244141,0.000244141,0.000976562,0.000732422,0.000976562,0.00244141,0.00219727,0.00537109,0.00537109,0.0114746,0.0124512,0.0192871,0.0231934,0.0341797,0.0366211,0.0512695,0.0495605,0.0605469,0.0654297,0.0793457,0.0766602,0.072998,0.0620117,0.0627441,0.059082,0.0476074,0.0383301,0.0266113,0.0251465,0.0197754,0.0146484,0.00927734,0.0090332,0.00439453,0.00439453,0.00170898,0.00195312,0.000488281,0,0,0.000244141,0,0,0,0,0
9.6174e-06,0,0,0,0,0.000488281,0.000244141,0.000244141,0.000976562,0.000488281,0.00195312,0.00195312,0.00146484,0.00537109,0.0090332,0.0102539,0.0112305,0.0187988,0.026123,0.0375977,0.0314941,0.0490723,0.0517578,0.0585938,0.072998,0.0695801,0.0739746,0.072998,0.0700684,0.0595703,0.0588379,0.0480957,0.0358887,0.0268555,0.0249023,0.0227051,0.0146484,0.0100098,0.00830078,0.00439453,0.00341797,0.00268555,0.00170898,0.000244141,0.000488281,0,0.000244141,0,0,0,0,0
9.78322e-06,0,0,0,0.000244141,0.000244141,0.000488281,0,0.000976562,0.000488281,0.00170898,0.00195312,0.00366211,0.00537109,0.00708008,0.0107422,0.0124512,0.020752,0.0239258,0.034668,0.0390625,0.0380859,0.0588379,0.0593262,0.0681152,0.0715332,0.0739746,0.0715332,0.0720215,0.0585938,0.0583496,0.0488281,0.0361328,0.0253906,0.0266113,0.0236816,0.0144043,0.00952148,0.00708008,0.00488281,0.00317383,0.00292969,0.00170898,0,0.000976562,0.000244141,0,0,0,0,0,0
9.94904e-06,0,0,0,0,0.000488281,0.000244141,0.000732422,0.000244141,0.000732422,0.00146484,0.00195312,0.00341797,0.00585938,0.00756836,0.0136719,0.00952148,0.0209961,0.0249023,0.0322266,0.0383301,0.041748,0.0505371,0.0688477,0.0695801,0.0722656,0.0654297,0.0773926,0.0683594,0.0598145,0.0554199,0.0476074,0.0397949,0.0253906,0.0273438,0.0209961,0.0163574,0.00976562,0.00683594,0.00366211,0.00366211,0.00317383,0.00219727,0.000488281,0.000244141,0.000244141,0,0.000244141,0,0,0,0
