1.75617e-06,0.538782,0.494651,0.306031,0.456869,0.00394264,0.00717751,0.00378325,0.00846168,0.147461,0.354608
1.76401e-06,0.538308,0.494702,0.305541,0.45666,0.00392857,0.00714117,0.0037848,0.00846695,0.148438,0.355577
1.77185e-06,0.539981,0.494535,0.303148,0.455684,0.00396387,0.00720809,0.00373679,0.0083956,0.14917,0.356299
1.77969e-06,0.540204,0.494496,0.302416,0.455367,0.00398561,0.00727252,0.00373673,0.00842011,0.149658,0.35678
1.78753e-06,0.537529,0.494717,0.304143,0.456132,0.00397526,0.00729713,0.00371838,0.00836179,0.150635,0.357736
1.79537e-06,0.537521,0.494711,0.303881,0.455999,0.00398309,0.00734156,0.00373661,0.00837229,0.150879,0.357975
1.80321e-06,0.535343,0.494891,0.305816,0.456808,0.00396365,0.00735282,0.00375403,0.00838464,0.151123,0.358213
1.81105e-06,0.536296,0.494799,0.30485,0.456407,0.00398717,0.00741467,0.00374354,0.00834268,0.151123,0.358213
1.81889e-06,0.536081,0.494843,0.304114,0.456089,0.00395807,0.00735145,0.00374703,0.0083815,0.1521,0.359161
1.82673e-06,0.535093,0.494903,0.30506,0.456462,0.00396975,0.00736863,0.00377742,0.00843879,0.1521,0.359161
1.83457e-06,0.533935,0.495045,0.305064,0.456467,0.00390658,0.0072503,0.00377395,0.00840822,0.15332,0.36034
1.84241e-06,0.533475,0.495104,0.305034,0.456423,0.00387826,0.00719349,0.00380352,0.00847592,0.153809,0.360809
1.85025e-06,0.533516,0.49514,0.304799,0.456332,0.00383792,0.00708064,0.00379507,0.00849587,0.154053,0.361043
1.85809e-06,0.530864,0.495345,0.306753,0.457164,0.00380368,0.00699537,0.00379381,0.00849329,0.154785,0.361744
1.86593e-06,0.530404,0.495401,0.306277,0.456975,0.00377601,0.00692006,0.00378195,0.00843652,0.155762,0.362674
1.87377e-06,0.529674,0.495447,0.306263,0.456955,0.00377367,0.00694155,0.00379557,0.00847437,0.156494,0.363368
1.88162e-06,0.530428,0.495423,0.305287,0.45654,0.00375202,0.0068877,0.00379533,0.00851273,0.156738,0.363598
1.88946e-06,0.529244,0.49553,0.30557,0.456703,0.00371489,0.00679747,0.00375578,0.00844639,0.157715,0.364518
1.8973e-06,0.529982,0.495492,0.304591,0.456282,0.0037091,0.00680439,0.00375864,0.00847647,0.157959,0.364747
1.90514e-06,0.530479,0.49547,0.303167,0.455713,0.00370059,0.00681478,0.00371771,0.00840438,0.158936,0.365661
1.91298e-06,0.53264,0.495297,0.300487,0.454551,0.00373645,0.00685134,0.00371263,0.00841409,0.159424,0.366116
1.92082e-06,0.531652,0.495349,0.30096,0.454743,0.00374876,0.00687243,0.0037278,0.00847471,0.159912,0.366569
1.92866e-06,0.532629,0.495286,0.299518,0.454134,0.00374775,0.00686922,0.00370452,0.00845223,0.1604,0.367022
1.9365e-06,0.533096,0.495234,0.299035,0.453926,0.00376927,0.00686567,0.00369972,0.00845802,0.1604,0.367022
1.94434e-06,0.532362,0.495281,0.298585,0.453768,0.00377042,0.00686715,0.00366063,0.00839286,0.161621,0.368148
1.95218e-06,0.531393,0.495351,0.299109,0.454037,0.00376357,0.00687327,0.00362581,0.00831326,0.162109,0.368596
1.96002e-06,0.531892,0.495329,0.298131,0.453601,0.00375253,0.0068468,0.00362692,0.00828175,0.162598,0.369043
1.96786e-06,0.531171,0.495386,0.29839,0.453733,0.00374157,0.00683352,0.00361183,0.00827462,0.163086,0.369489
1.9757e-06,0.531902,0.495338,0.296903,0.453045,0.00374293,0.00683622,0.00363378,0.00828644,0.163818,0.370156
1.98354e-06,0.53311,0.495246,0.295248,0.452356,0.00375551,0.00684738,0.00358018,0.00817315,0.164307,0.370599
1.99138e-06,0.532367,0.495286,0.29574,0.452583,0.0037659,0.00687228,0.00357599,0.00817777,0.164551,0.37082
1.99922e-06,0.533594,0.49521,0.294556,0.452085,0.00375934,0.00686902,0.00354005,0.00810876,0.164551,0.37082
