4.69162e-05,1.83322,1.79666,1.87563,6.3629,11.8684
4.70874e-05,1.82772,1.78947,1.88049,6.362,11.8597
4.72586e-05,1.82791,1.78835,1.87505,6.36171,11.853
4.74299e-05,1.82578,1.79697,1.8753,6.36145,11.8595
4.76011e-05,1.8375,1.78678,1.88264,6.3604,11.8673
4.77723e-05,1.84364,1.79608,1.88764,6.35899,11.8864
4.79436e-05,1.84186,1.79617,1.87404,6.35817,11.8702
4.81148e-05,1.83853,1.79993,1.86783,6.35799,11.8643
4.8286e-05,1.83592,1.80042,1.86752,6.35879,11.8627
4.84572e-05,1.84294,1.79949,1.85877,6.35985,11.861
4.86285e-05,1.84385,1.79421,1.85999,6.36009,11.8581
4.87997e-05,1.84325,1.79356,1.85616,6.35904,11.852
4.89709e-05,1.83734,1.79442,1.85885,6.35737,11.848
4.91421e-05,1.84647,1.79225,1.85745,6.35632,11.8525
4.93134e-05,1.84064,1.79755,1.86354,6.35597,11.8577
4.94846e-05,1.84209,1.79303,1.86529,6.35593,11.8563
4.96558e-05,1.84138,1.79261,1.86916,6.3563,11.8595
4.9827e-05,1.84319,1.79188,1.86743,6.35674,11.8592
4.99983e-05,1.84689,1.79157,1.87085,6.3562,11.8655
5.01695e-05,1.84353,1.78858,1.86298,6.35563,11.8507
5.03407e-05,1.84102,1.78775,1.86574,6.35304,11.8475
5.0512e-05,1.84503,1.78631,1.86651,6.35002,11.8479
5.06832e-05,1.83497,1.79842,1.86075,6.34725,11.8414
5.08544e-05,1.82626,1.80384,1.86325,6.34579,11.8391
5.10256e-05,1.83518,1.80383,1.86489,6.34549,11.8494
5.11969e-05,1.83277,1.81141,1.87119,6.34648,11.8619
5.13681e-05,1.82839,1.816,1.87364,6.34833,11.8664
5.15393e-05,1.83391,1.81506,1.87558,6.34876,11.8733
5.17105e-05,1.82952,1.81653,1.86582,6.34838,11.8602
5.18818e-05,1.83241,1.81601,1.87006,6.34788,11.8664
5.2053e-05,1.82805,1.81366,1.87241,6.34753,11.8616
5.22242e-05,1.82416,1.80964,1.88434,6.34808,11.8662
5.23955e-05,1.82812,1.80706,1.88297,6.34708,11.8652
5.25667e-05,1.83501,1.80142,1.8801,6.34602,11.8625
5.27379e-05,1.83503,1.80146,1.88414,6.34572,11.8663
5.29091e-05,1.83146,1.79929,1.88566,6.3453,11.8617
5.30804e-05,1.82865,1.79077,1.87984,6.34433,11.8436
5.32516e-05,1.83178,1.78616,1.88266,6.34297,11.8436
5.34228e-05,1.83475,1.78547,1.88434,6.34155,11.8461
5.3594e-05,1.82115,1.78768,1.88897,6.34016,11.838
5.37653e-05,1.82945,1.78627,1.88574,6.33849,11.8399
5.39365e-05,1.82939,1.78223,1.8868,6.3369,11.8353
5.41077e-05,1.83233,1.77405,1.88969,6.33535,11.8314
