4.70404e-08,0,0,0.000729566,0.000242922,0.000242822,0.000485253,0.000969705,0.000726466,0.00120846,0.00168703,0.00191857,0.00500522,0.00260289,0.00305603,0.00491724,0.00422306,0.00681523,0.00755943,0.00615213,0.00836051,0.0124754,0.0105954,0.0147493,0.0125928,0.0162393,0.015288,0.0133562,0.014582,0.0107015,0.017278,0.0109547,0.00973944,0.00754991,0.00755179,0.00633419,0.00682419,0.00463145,0.00414504,0.00487641,0.00243821,0.00317029,0.00243878,0.00121948,0.00146353,0.000487882,0.00121981,0.000487958,0,0,0.000243982,0.000243999
4.70404e-08,0.000243867,0.000487727,0.000731551,0,0.00121888,0.00121857,0.00170563,0.0026797,0.00487213,0.00535804,0.00608713,0.00997822,0.0104574,0.0128802,0.0169984,0.0172254,0.0186668,0.0239736,0.0263488,0.0257774,0.0263847,0.025038,0.0288896,0.0310549,0.0334645,0.0315585,0.0308978,0.0277559,0.0348059,0.0298026,0.0295005,0.0219206,0.024901,0.0230056,0.0210922,0.0201385,0.0179682,0.0123944,0.0111879,0.00876222,0.00779173,0.00462749,0.00487162,0.00170522,0.0021929,0.00170608,0.00195027,0.000975309,0.000731539,0.000731588,0.00121934
4.70404e-08,0,0,2.85634e-06,1.21874e-06,1.31844e-06,3.0281e-06,6.85791e-06,5.95585e-06,1.22476e-05,2.19534e-05,3.45505e-05,0.000121731,8.26565e-05,0.0001178,0.000209718,0.000171472,0.000264851,0.000253073,0.000195527,0.000184416,0.000219911,0.00014674,0.000143283,0.000102545,0.000118082,9.2885e-05,7.15815e-05,6.64165e-05,4.0668e-05,5.59907e-05,3.16315e-05,2.61855e-05,1.84487e-05,1.65743e-05,1.34629e-05,1.17503e-05,7.21729e-06,5.35265e-06,6.39968e-06,3.19629e-06,3.53331e-06,2.6256e-06,1.22801e-06,1.3093e-06,3.9889e-07,8.94708e-07,3.23427e-07,0,0,1.59124e-07,1.41367e-07
4.70404e-08,2.73602e-07,5.54679e-07,8.70964e-07,0,1.82718e-06,2.12934e-06,3.35902e-06,5.84394e-06,1.06827e-05,1.30577e-05,1.63885e-05,3.15446e-05,4.06917e-05,5.9299e-05,9.14901e-05,0.000108576,0.000132013,0.00019629,0.000262496,0.000345696,0.000470784,0.000596737,0.000895585,0.00117162,0.00144756,0.00140052,0.00132872,0.0010527,0.00108278,0.000714931,0.000528786,0.000296237,0.000245507,0.000187719,0.000148069,0.000125219,9.82304e-05,5.67969e-05,4.25271e-05,2.68466e-05,2.07734e-05,1.11856e-05,1.11964e-05,3.76537e-06,4.36224e-06,2.90755e-06,2.85183e-06,1.25324e-06,8.83361e-07,8.33575e-07,1.36457e-06
4.70404e-08,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0.000244141,0,0.000244141,0.000244141,0.000244141,0,0.000488281,0,0,0.000732422,0.000976562,0.000732422,0.000732422,0.000244141,0.000244141,0,0,0.000488281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.48804e-08,0,0,0.000729755,0.000243034,0.000242909,0.00048526,0.000969277,0.000725982,0.00120838,0.00168741,0.0023991,0.00476971,0.00236792,0.0030551,0.00467615,0.00397555,0.00726135,0.00780032,0.00640687,0.00908166,0.0129678,0.0108399,0.0171634,0.0120983,0.017931,0.0157668,0.0148112,0.0145845,0.0116774,0.0172777,0.0114367,0.00973966,0.0070637,0.00779663,0.00609222,0.00731225,0.00438757,0.00438822,0.00487658,0.00219479,0.00341426,0.00243907,0.00121958,0.00146354,0.000487862,0.00121971,0.000487951,0,0,0.000243996,0.000244
5.48804e-08,0.000243889,0.000487696,0.00073144,0,0.00121885,0.00121875,0.00170602,0.00268007,0.00487061,0.00560006,0.00535521,0.0107085,0.00972965,0.0138571,0.0167614,0.0169827,0.0189028,0.022748,0.0263321,0.0262645,0.0240049,0.0257755,0.0274871,0.0289312,0.0331945,0.0305569,0.0303944,0.0270346,0.0334064,0.0295972,0.028812,0.0221728,0.0258603,0.0220241,0.0208412,0.0206238,0.0179753,0.0121563,0.0111904,0.00924788,0.00730269,0.00486985,0.00487135,0.00146179,0.0021934,0.00170626,0.00219395,0.00073138,0.000731415,0.00073157,0.00121942
5.48804e-08,0,0,2.66641e-06,1.10614e-06,1.23195e-06,3.02141e-06,7.28517e-06,6.43979e-06,1.2326e-05,2.15729e-05,4.23064e-05,0.000113107,7.34885e-05,0.000118727,0.000206661,0.000174838,0.000307006,0.000256318,0.000184924,0.000195683,0.000215793,0.000146448,0.000170599,0.000108764,0.000135451,0.000102343,8.14227e-05,6.39556e-05,4.13008e-05,5.62542e-05,3.78675e-05,2.597e-05,1.63781e-05,1.58676e-05,1.12933e-05,1.19652e-05,6.95721e-06,6.31164e-06,6.23101e-06,2.473e-06,3.71243e-06,2.33569e-06,1.12074e-06,1.30865e-06,4.19561e-07,9.88378e-07,3.3039e-07,0,0,1.44996e-07,1.40772e-07
5.48804e-08,2.51637e-07,5.85684e-07,9.81456e-07,0,1.85102e-06,1.95199e-06,2.96543e-06,5.47576e-06,1.22016e-05,1.51721e-05,1.58802e-05,3.3729e-05,3.59737e-05,5.88658e-05,8.43137e-05,0.000107167,0.000140207,0.000201225,0.000279246,0.000346809,0.000409124,0.000591651,0.00083324,0.00109808,0.00147344,0.00142549,0.0013439,0.00104153,0.00101742,0.000676275,0.000484905,0.000288097,0.000262777,0.000192668,0.000154911,0.000128121,9.10886e-05,5.0716e-05,4.00364e-05,2.94671e-05,2.15258e-05,1.29627e-05,1.14584e-05,3.05091e-06,3.86531e-06,2.722e-06,3.31925e-06,1.04194e-06,1.0064e-06,8.52031e-07,1.28232e-06
5.48804e-08,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0.000244141,0,0.000244141,0.000244141,0.000244141,0.000244141,0.000488281,0,0.000244141,0.000732422,0.0012207,0.000976562,0.000732422,0.000244141,0.000488281,0,0,0.000488281,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.27205e-08,0,0,0.000486436,0.000486221,0.000242933,0.000485404,0.000969368,0.000725792,0.00120794,0.00168692,0.00240049,0.00477366,0.00236932,0.00282783,0.00467201,0.00444287,0.0070233,0.0068333,0.00713183,0.00955393,0.012961,0.0115636,0.0173837,0.0125754,0.017934,0.0157698,0.0162719,0.0148253,0.0128857,0.0175186,0.0121707,0.00998473,0.00828229,0.00804083,0.00657937,0.00731156,0.0046316,0.0043886,0.00487642,0.00219456,0.00341417,0.00219503,0.00121956,0.00170771,0.000487889,0.00121977,0.000487933,0,0,0.000243997,0.000244007
6.27205e-08,0.000243871,0.000487707,0.000731501,0,0.00146259,0.000974885,0.00170583,0.00292372,0.00462842,0.00535736,0.00608566,0.00973202,0.0104589,0.0140992,0.0165196,0.0165044,0.01915,0.0229866,0.0263205,0.0257796,0.0230552,0.027228,0.0267968,0.0282472,0.0313363,0.0314503,0.0299032,0.0265766,0.0322353,0.0281795,0.0285728,0.0224078,0.0243954,0.0220188,0.0198745,0.0203869,0.0187056,0.011426,0.0114313,0.00948993,0.00705948,0.00487056,0.004872,0.00146186,0.00194949,0.0017061,0.00219398,0.000731447,0.000731487,0.000731565,0.00121935
6.27205e-08,0,0,1.84476e-06,2.05978e-06,1.20745e-06,2.87715e-06,7.19417e-06,6.62946e-06,1.27586e-05,2.206e-05,4.09145e-05,0.000109151,7.20884e-05,0.000101853,0.000210802,0.000195805,0.00030092,0.00024678,0.000192388,0.00021169,0.000222594,0.000155194,0.000194423,0.000119927,0.000132434,9.92972e-05,8.55081e-05,6.72453e-05,5.37139e-05,5.9491e-05,3.63445e-05,2.50391e-05,1.84961e-05,1.58064e-05,1.24242e-05,1.26574e-05,7.07533e-06,5.93172e-06,6.39496e-06,2.70628e-06,3.79604e-06,2.23436e-06,1.14787e-06,1.26947e-06,3.91803e-07,9.34967e-07,3.47915e-07,0,0,1.43355e-07,1.33812e-07
6.27205e-08,2.69153e-07,5.74243e-07,9.21044e-07,0,2.25815e-06,1.67791e-06,3.15872e-06,5.9701e-06,1.02537e-05,1.37336e-05,1.78574e-05,3.36056e-05,3.91772e-05,6.09376e-05,8.19374e-05,9.71684e-05,0.000137078,0.000206766,0.000290807,0.000343461,0.000382323,0.00060406,0.000791069,0.00104968,0.00137852,0.00150866,0.00134677,0.00101124,0.00096778,0.000629143,0.000479909,0.000297234,0.000262839,0.000198037,0.000145028,0.000120864,9.32201e-05,4.8577e-05,4.32725e-05,3.15555e-05,2.06031e-05,1.22519e-05,1.08083e-05,2.98223e-06,3.63811e-06,2.88533e-06,3.2899e-06,9.74821e-07,9.35205e-07,8.56607e-07,1.35408e-06
6.27205e-08,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0.000244141,0,0.000244141,0.000244141,0.000244141,0.000244141,0.000488281,0,0.000244141,0.000976562,0.000976562,0.0012207,0.000732422,0.000244141,0.000488281,0,0.000244141,0.000244141,0,0.000244141,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0
7.05606e-08,0,0,0.000486429,0.000486167,0.000242889,0.000485425,0.000969502,0.000725856,0.00120766,0.00144584,0.00264153,0.00478149,0.00237022,0.00235728,0.00466927,0.00443449,0.00653762,0.00754965,0.00616572,0.0100341,0.0131957,0.0125363,0.0168994,0.0133025,0.0184165,0.0157713,0.0172469,0.0155546,0.0133734,0.0180066,0.0126575,0.0109571,0.00827952,0.00852564,0.00633529,0.00755505,0.00438779,0.00463221,0.00438899,0.00268249,0.00341429,0.0019512,0.00121955,0.00170725,0.000487878,0.000975812,0.000731906,0,0,0.000243993,0.000244008
7.05606e-08,0.000243882,0.000487705,0.000731462,0,0.00146263,0.00121867,0.00121852,0.00316723,0.00438446,0.00487038,0.00657314,0.00997736,0.00997064,0.0153133,0.0157907,0.0167468,0.0203641,0.0220221,0.0268045,0.0264969,0.0213691,0.0267499,0.0270474,0.0282553,0.0304043,0.0307366,0.0299134,0.0265978,0.0310674,0.0267487,0.0278463,0.0211921,0.0243871,0.0217786,0.0203634,0.0201459,0.0182182,0.0114244,0.0114311,0.00973417,0.00706006,0.00413978,0.0053587,0.00170545,0.0017059,0.00170621,0.00219398,0.00097522,0.000487632,0.000731572,0.0012194
7.05606e-08,0,0,1.85188e-06,2.11442e-06,1.25168e-06,2.85605e-06,7.06048e-06,6.56553e-06,1.30404e-05,1.90023e-05,4.40176e-05,0.00010132,7.11905e-05,8.41257e-05,0.000213544,0.000204181,0.000298313,0.000262853,0.000181932,0.00021979,0.000232032,0.000158996,0.000190476,0.000125256,0.000138156,9.78134e-05,8.70882e-05,7.04241e-05,5.42956e-05,5.97906e-05,3.78606e-05,2.91809e-05,2.12653e-05,1.92835e-05,1.23651e-05,1.33064e-05,6.73853e-06,6.4659e-06,5.53854e-06,3.05814e-06,3.67467e-06,1.92535e-06,1.15361e-06,1.73303e-06,4.03553e-07,7.50659e-07,5.16092e-07,0,0,1.4795e-07,1.32401e-07
