1.75617e-06,0.533273,0.495156,0.318352,0.46177,0.00383668,0.00694034,0.00391378,0.00858992,0.140625,0.347677
1.76401e-06,0.534211,0.495054,0.316879,0.461179,0.00387533,0.00704372,0.00392182,0.00861382,0.141113,0.348181
1.77185e-06,0.534018,0.495118,0.316393,0.460989,0.00382365,0.00692251,0.00391901,0.00860317,0.141846,0.348934
1.77969e-06,0.534982,0.495038,0.31516,0.460483,0.00383617,0.00693078,0.00393142,0.00864049,0.14209,0.349185
1.78753e-06,0.535237,0.49503,0.314704,0.460333,0.003826,0.00690072,0.0038999,0.00859059,0.142334,0.349435
1.79537e-06,0.536168,0.494918,0.313043,0.459711,0.00387116,0.00695347,0.00385111,0.00846924,0.143066,0.350183
1.80321e-06,0.535919,0.494932,0.312835,0.459664,0.00387605,0.00698987,0.00381545,0.00841375,0.143555,0.35068
1.81105e-06,0.533012,0.495157,0.31501,0.460519,0.00385313,0.00697147,0.00383798,0.00842845,0.144287,0.351424
1.81889e-06,0.533701,0.495069,0.313749,0.459969,0.00389685,0.00710007,0.00387824,0.00851145,0.144775,0.351917
1.82673e-06,0.535167,0.494968,0.311299,0.458962,0.00389528,0.00712216,0.00388619,0.0085699,0.145752,0.3529
1.83457e-06,0.534929,0.494991,0.311065,0.458877,0.00388945,0.00711479,0.00387637,0.00860934,0.14624,0.35339
1.84241e-06,0.535655,0.494933,0.309874,0.458416,0.0038957,0.00712958,0.00384641,0.00855824,0.146729,0.353878
1.85025e-06,0.536138,0.494893,0.30893,0.458057,0.00390136,0.00714305,0.00381457,0.00851601,0.147217,0.354365
1.85809e-06,0.534215,0.495059,0.309923,0.458487,0.00387058,0.00708781,0.00379818,0.00847263,0.148193,0.355335
1.86593e-06,0.533256,0.495142,0.310647,0.458778,0.003853,0.00707604,0.00380583,0.00845917,0.148438,0.355577
1.87377e-06,0.534235,0.495077,0.309456,0.458314,0.00385103,0.00706385,0.00377687,0.00839705,0.148682,0.355818
1.88162e-06,0.534029,0.495129,0.309704,0.458421,0.00381245,0.00696585,0.00377247,0.00834698,0.148682,0.355818
1.88946e-06,0.533802,0.495161,0.309929,0.458494,0.00379554,0.00695702,0.00379164,0.00836921,0.148682,0.355818
1.8973e-06,0.533066,0.495207,0.310154,0.458567,0.00379941,0.00696053,0.00381112,0.00839616,0.14917,0.356299
1.90514e-06,0.533311,0.495191,0.309661,0.458358,0.00379881,0.0069607,0.00381553,0.00842969,0.149414,0.35654
1.91298e-06,0.533593,0.495209,0.309451,0.458307,0.00376064,0.00689298,0.00378122,0.008372,0.149414,0.35654
1.92082e-06,0.5353,0.495089,0.307303,0.45746,0.00376206,0.00684655,0.00373206,0.0082846,0.149902,0.357019
1.92866e-06,0.534809,0.495121,0.306854,0.457311,0.00376477,0.00685673,0.00369289,0.00820099,0.150879,0.357975
1.9365e-06,0.535018,0.495071,0.306616,0.457217,0.00380026,0.00691172,0.00368655,0.00817434,0.150879,0.357975
1.94434e-06,0.532356,0.495275,0.308336,0.457952,0.00377709,0.00689744,0.00367546,0.0081347,0.151855,0.358925
1.95218e-06,0.533108,0.495245,0.306868,0.457332,0.00375766,0.00687047,0.00367844,0.00813901,0.152588,0.359634
1.96002e-06,0.533339,0.495217,0.306104,0.456975,0.00377053,0.00690245,0.00371024,0.00822011,0.153076,0.360105
1.96786e-06,0.533102,0.495239,0.305851,0.456859,0.00376367,0.00689216,0.00371904,0.00824826,0.153564,0.360575
1.9757e-06,0.531677,0.495371,0.306559,0.457133,0.00372362,0.00679589,0.00374407,0.00833574,0.154297,0.361277
1.98354e-06,0.531914,0.495349,0.305552,0.456675,0.00373038,0.00674636,0.00377409,0.00841666,0.155029,0.361977
1.99138e-06,0.532631,0.495288,0.304573,0.456254,0.00374581,0.00682484,0.00377676,0.00845123,0.155273,0.362209
1.99922e-06,0.533343,0.49522,0.303416,0.455825,0.0037666,0.00688877,0.00371269,0.00835071,0.155762,0.362674
