4.62564e-07,0.461589,0,0,0,0.0281518,-0.0174266,0,0,0,0,0,0,0.476394,0,0,0,0.00321846,0.0287738,0,0,0.0281518,0.0174266,0,0,0.00374337,0,0,0,0,0,0,0,0.00321846,-0.0287738,0,0,0.00627204,0,0,0,0,0,0,0,0,0,0,0,0.052002,0
4.70404e-07,0.462525,0,0,0,0.0282808,-0.0175801,0,0,0,0,0,0,0.474472,0,0,0,0.00332602,0.0287663,0,0,0.0282808,0.0175801,0,0,0.00378409,0,0,0,0,0,0,0,0.00332602,-0.0287663,0,0,0.00624075,0,0,0,0,0,0,0,0,0,0,0,0.0529785,0
4.78244e-07,0.464504,0,0,0,0.0284029,-0.0174518,0,0,0,0,0,0,0.471873,0,0,0,0.00336528,0.0284695,0,0,0.0284029,0.0174518,0,0,0.00375799,0,0,0,0,0,0,0,0.00336528,-0.0284695,0,0,0.00615406,0,0,0,0,0,0,0,0,0,0,0,0.0537109,0
4.86084e-07,0.466471,0,0,0,0.0284965,-0.0174011,0,0,0,0,0,0,0.468971,0,0,0,0.00356849,0.0283325,0,0,0.0284965,0.0174011,0,0,0.00374366,0,0,0,0,0,0,0,0.00356849,-0.0283325,0,0,0.00612694,0,0,0,0,0,0,0,0,0,0,0,0.0546875,0
4.93924e-07,0.469152,0,0,0,0.0285232,-0.0174693,0,0,0,0,0,0,0.466102,0,0,0,0.0038781,0.0280725,0,0,0.0285232,0.0174693,0,0,0.00374862,0,0,0,0,0,0,0,0.0038781,-0.0280725,0,0,0.00606595,0,0,0,0,0,0,0,0,0,0,0,0.0549316,0
5.01764e-07,0.469127,0,0,0,0.0287272,-0.0174668,0,0,0,0,0,0,0.465823,0,0,0,0.00383937,0.0281968,0,0,0.0287272,0.0174668,0,0,0.00377367,0,0,0,0,0,0,0,0.00383937,-0.0281968,0,0,0.0061005,0,0,0,0,0,0,0,0,0,0,0,0.0551758,0
5.09604e-07,0.469396,0,0,0,0.0286413,-0.0173583,0,0,0,0,0,0,0.46513,0,0,0,0.00402681,0.0279965,0,0,0.0286413,0.0173583,0,0,0.00374823,0,0,0,0,0,0,0,0.00402681,-0.0279965,0,0,0.00606118,0,0,0,0,0,0,0,0,0,0,0,0.0556641,0
5.17444e-07,0.469888,0,0,0,0.0287398,-0.0172965,0,0,0,0,0,0,0.464123,0,0,0,0.0041651,0.0281127,0,0,0.0287398,0.0172965,0,0,0.00374449,0,0,0,0,0,0,0,0.0041651,-0.0281127,0,0,0.00609188,0,0,0,0,0,0,0,0,0,0,0,0.0561523,0
5.25284e-07,0.4711,0,0,0,0.0287065,-0.0173369,0,0,0,0,0,0,0.461927,0,0,0,0.00431725,0.0280144,0,0,0.0287065,0.0173369,0,0,0.00375344,0,0,0,0,0,0,0,0.00431725,-0.0280144,0,0,0.00609048,0,0,0,0,0,0,0,0,0,0,0,0.0571289,0
5.33124e-07,0.47063,0,0,0,0.0287593,-0.0172522,0,0,0,0,0,0,0.460946,0,0,0,0.00446268,0.0279717,0,0,0.0287593,0.0172522,0,0,0.00373513,0,0,0,0,0,0,0,0.00446268,-0.0279717,0,0,0.00609503,0,0,0,0,0,0,0,0,0,0,0,0.0585938,0
5.40964e-07,0.472329,0,0,0,0.0287023,-0.0173638,0,0,0,0,0,0,0.458103,0,0,0,0.00448302,0.0275741,0,0,0.0287023,0.0173638,0,0,0.00374537,0,0,0,0,0,0,0,0.00448302,-0.0275741,0,0,0.00600837,0,0,0,0,0,0,0,0,0,0,0,0.0598145,0
5.48804e-07,0.472838,0,0,0,0.0287118,-0.0173484,0,0,0,0,0,0,0.456923,0,0,0,0.00453624,0.0274871,0,0,0.0287118,0.0173484,0,0,0.00372453,0,0,0,0,0,0,0,0.00453624,-0.0274871,0,0,0.00596761,0,0,0,0,0,0,0,0,0,0,0,0.0605469,0
5.56644e-07,0.476006,0,0,0,0.0288765,-0.0173827,0,0,0,0,0,0,0.45282,0,0,0,0.00465194,0.0272706,0,0,0.0288765,0.0173827,0,0,0.00373005,0,0,0,0,0,0,0,0.00465194,-0.0272706,0,0,0.00592068,0,0,0,0,0,0,0,0,0,0,0,0.0615234,0
5.64485e-07,0.476704,0,0,0,0.0290593,-0.0174914,0,0,0,0,0,0,0.451126,0,0,0,0.0048676,0.0271601,0,0,0.0290593,0.0174914,0,0,0.00376435,0,0,0,0,0,0,0,0.0048676,-0.0271601,0,0,0.00590568,0,0,0,0,0,0,0,0,0,0,0,0.0625,0
5.72325e-07,0.479096,0,0,0,0.0292749,-0.0176149,0,0,0,0,0,0,0.448481,0,0,0,0.00487046,0.0268907,0,0,0.0292749,0.0176149,0,0,0.00381405,0,0,0,0,0,0,0,0.00487046,-0.0268907,0,0,0.00586444,0,0,0,0,0,0,0,0,0,0,0,0.0627441,0
5.80165e-07,0.481307,0,0,0,0.0292629,-0.0176226,0,0,0,0,0,0,0.44465,0,0,0,0.0047314,0.026541,0,0,0.0292629,0.0176226,0,0,0.00380065,0,0,0,0,0,0,0,0.0047314,-0.026541,0,0,0.00578903,0,0,0,0,0,0,0,0,0,0,0,0.0644531,0
5.88005e-07,0.482253,0,0,0,0.0293895,-0.0177815,0,0,0,0,0,0,0.443686,0,0,0,0.00480578,0.0265728,0,0,0.0293895,0.0177815,0,0,0.0038312,0,0,0,0,0,0,0,0.00480578,-0.0265728,0,0,0.00577684,0,0,0,0,0,0,0,0,0,0,0,0.0644531,0
5.95845e-07,0.482757,0,0,0,0.0293269,-0.0176811,0,0,0,0,0,0,0.442724,0,0,0,0.0049451,0.0265262,0,0,0.0293269,0.0176811,0,0,0.00381504,0,0,0,0,0,0,0,0.0049451,-0.0265262,0,0,0.00576213,0,0,0,0,0,0,0,0,0,0,0,0.0649414,0
6.03685e-07,0.483465,0,0,0,0.0293803,-0.0177579,0,0,0,0,0,0,0.441525,0,0,0,0.00484362,0.0265004,0,0,0.0293803,0.0177579,0,0,0.00383948,0,0,0,0,0,0,0,0.00484362,-0.0265004,0,0,0.00574024,0,0,0,0,0,0,0,0,0,0,0,0.0654297,0
6.11525e-07,0.485919,0,0,0,0.0295021,-0.0177467,0,0,0,0,0,0,0.438391,0,0,0,0.00477944,0.0263155,0,0,0.0295021,0.0177467,0,0,0.0038267,0,0,0,0,0,0,0,0.00477944,-0.0263155,0,0,0.00570075,0,0,0,0,0,0,0,0,0,0,0,0.0661621,0
6.19365e-07,0.484917,0,0,0,0.0295401,-0.0178167,0,0,0,0,0,0,0.43891,0,0,0,0.00492184,0.0262153,0,0,0.0295401,0.0178167,0,0,0.00385267,0,0,0,0,0,0,0,0.00492184,-0.0262153,0,0,0.00566986,0,0,0,0,0,0,0,0,0,0,0,0.0666504,0
6.27205e-07,0.485183,0,0,0,0.0295603,-0.0177002,0,0,0,0,0,0,0.437205,0,0,0,0.00488389,0.0262439,0,0,0.0295603,0.0177002,0,0,0.00383045,0,0,0,0,0,0,0,0.00488389,-0.0262439,0,0,0.00566639,0,0,0,0,0,0,0,0,0,0,0,0.0681152,0
6.35045e-07,0.485896,0,0,0,0.029584,-0.0177813,0,0,0,0,0,0,0.436017,0,0,0,0.00482184,0.0260415,0,0,0.029584,0.0177813,0,0,0.0038504,0,0,0,0,0,0,0,0.00482184,-0.0260415,0,0,0.00563323,0,0,0,0,0,0,0,0,0,0,0,0.0686035,0
6.42885e-07,0.487832,0,0,0,0.0296805,-0.0178775,0,0,0,0,0,0,0.433346,0,0,0,0.00479789,0.0258882,0,0,0.0296805,0.0178775,0,0,0.00386693,0,0,0,0,0,0,0,0.00479789,-0.0258882,0,0,0.00561917,0,0,0,0,0,0,0,0,0,0,0,0.0693359,0
6.50725e-07,0.488317,0,0,0,0.029701,-0.0179134,0,0,0,0,0,0,0.432399,0,0,0,0.00480187,0.0257835,0,0,0.029701,0.0179134,0,0,0.00387003,0,0,0,0,0,0,0,0.00480187,-0.0257835,0,0,0.00558896,0,0,0,0,0,0,0,0,0,0,0,0.0698242,0
6.58565e-07,0.487127,0,0,0,0.0296944,-0.0176798,0,0,0,0,0,0,0.432844,0,0,0,0.00485727,0.026012,0,0,0.0296944,0.0176798,0,0,0.00384025,0,0,0,0,0,0,0,0.00485727,-0.026012,0,0,0.00563248,0,0,0,0,0,0,0,0,0,0,0,0.0705566,0
6.66405e-07,0.49104,0,0,0,0.029661,-0.0177972,0,0,0,0,0,0,0.428514,0,0,0,0.00491086,0.0256855,0,0,0.029661,0.0177972,0,0,0.00383314,0,0,0,0,0,0,0,0.00491086,-0.0256855,0,0,0.00556819,0,0,0,0,0,0,0,0,0,0,0,0.0710449,0
6.74245e-07,0.493452,0,0,0,0.0299421,-0.0180072,0,0,0,0,0,0,0.425422,0,0,0,0.00501662,0.0252678,0,0,0.0299421,0.0180072,0,0,0.0038621,0,0,0,0,0,0,0,0.00501662,-0.0252678,0,0,0.00548579,0,0,0,0,0,0,0,0,0,0,0,0.0717773,0
