1.56801e-08,0,0,0.00072764,0,0.000242024,0.000241736,0.000964987,0.000722806,0.00216493,0.00144162,0.000959767,0.00239881,0.00407183,0.00574918,0.00478544,0.0059808,0.00838205,0.00766387,0.00958345,0.00719467,0.0122363,0.00913593,0.0141944,0.0120499,0.0132666,0.0159447,0.0123406,0.0130821,0.0111588,0.0123859,0.0109408,0.00705621,0.00730558,0.00779655,0.00877632,0.00560951,0.00414717,0.0039033,0.00439208,0.00219601,0.00243991,0.00195172,0.00121969,0.000731758,0.00024389,0.000731645,0.00048773,0,0.000243865,0.000487759,0.000243896
1.56801e-08,0.000243982,0.000488008,0.000732012,0,0.00146374,0.00146335,0.00146284,0.00268058,0.00340956,0.00681312,0.00680728,0.0111706,0.010187,0.012356,0.0154837,0.0159442,0.0180906,0.0221626,0.0228499,0.027145,0.0278319,0.0268463,0.0306636,0.0301628,0.0385267,0.0327747,0.0330204,0.0304019,0.0344927,0.0354793,0.0302336,0.0225864,0.0247767,0.0233651,0.0197801,0.0205348,0.0186267,0.0123558,0.010914,0.00971431,0.00923755,0.00559693,0.00438402,0.00292427,0.00170662,0.00195114,0.00219564,0.000975977,0.000488007,0.000731999,0.000487982
1.56801e-08,0,0,4.78186e-06,0,2.11666e-06,2.40457e-06,1.15755e-05,9.61553e-06,3.23391e-05,2.32217e-05,1.67953e-05,4.25943e-05,7.8558e-05,0.000110191,9.73676e-05,0.000122718,0.000162873,0.000148629,0.000182176,0.000129552,0.000214859,0.00014141,0.000209917,0.000157166,0.000161153,0.000168593,0.000110599,0.000101467,7.16892e-05,6.52337e-05,4.54871e-05,2.38706e-05,1.86434e-05,1.59544e-05,1.27417e-05,5.72317e-06,3.21727e-06,2.95004e-06,2.44665e-06,1.25177e-06,1.49241e-06,1.40914e-06,1.01475e-06,6.63589e-07,2.5075e-07,7.76379e-07,5.51705e-07,0,2.75657e-07,5.22204e-07,2.44801e-07
1.56801e-08,1.59005e-07,2.72777e-07,4.09499e-07,0,1.10324e-06,1.49315e-06,2.00765e-06,4.97025e-06,8.40626e-06,2.2815e-05,2.86624e-05,5.98972e-05,6.68618e-05,9.51405e-05,0.000141321,0.000169089,0.000219995,0.000298361,0.000343502,0.000442858,0.000488446,0.000497492,0.000586446,0.000598899,0.000779898,0.000672536,0.000670958,0.000603923,0.000663586,0.000653478,0.000528169,0.000362852,0.000369766,0.000316578,0.00023948,0.000217197,0.00017215,9.53538e-05,7.23433e-05,5.13189e-05,3.97978e-05,1.83015e-05,1.05072e-05,5.41331e-06,2.3614e-06,1.98645e-06,1.62212e-06,5.85288e-07,2.74306e-07,4.22602e-07,2.98947e-07
1.56801e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.35202e-08,0,0,0.00073027,0,0.000242924,0.000242581,0.000967313,0.000964503,0.00192294,0.00119901,0.00119528,0.00190725,0.00452267,0.00594151,0.00450228,0.00569135,0.00806884,0.0075951,0.00975094,0.00691748,0.0126698,0.00886878,0.0137062,0.0130203,0.0140292,0.0164808,0.0131147,0.0138595,0.0119269,0.0126644,0.010964,0.00706795,0.00755528,0.00779818,0.00877157,0.00560378,0.00438513,0.00389875,0.00438644,0.00219374,0.002438,0.001951,0.00121966,0.000731896,0.000244006,0.000732054,0.000488051,0,0.000244011,0.000487982,0.000243977
2.35202e-08,0.000243825,0.000487481,0.000731072,0,0.00146184,0.00146185,0.00146197,0.00268056,0.003412,0.00633682,0.00706714,0.0119356,0.00949354,0.0126437,0.0148137,0.016964,0.017648,0.0224234,0.0233151,0.0266071,0.0267623,0.0271615,0.0306688,0.029668,0.0369873,0.0317365,0.0327103,0.0282386,0.0337568,0.0350305,0.0303451,0.0232546,0.0245207,0.022667,0.0195859,0.0206005,0.0186954,0.0126454,0.0107105,0.00950077,0.00877277,0.00560565,0.00462979,0.00243689,0.00243667,0.00194912,0.00194912,0.000974644,0.000487365,0.000731283,0.000731447
2.35202e-08,0,0,2.15195e-06,0,1.21656e-06,1.55941e-06,9.24912e-06,1.20591e-05,3.01808e-05,2.16975e-05,2.54269e-05,4.58797e-05,0.000116004,0.000162002,0.000136392,0.000168025,0.000231946,0.000217401,0.000258825,0.000162594,0.000269632,0.000164424,0.000209861,0.000163279,0.000130925,0.000120757,6.89355e-05,5.6501e-05,3.60236e-05,3.09017e-05,2.22814e-05,1.2133e-05,1.3076e-05,1.4322e-05,1.74973e-05,1.14533e-05,9.40012e-06,7.49516e-06,8.08972e-06,3.52938e-06,3.40257e-06,2.12598e-06,1.03852e-06,5.26011e-07,1.34597e-07,3.67951e-07,2.30637e-07,0,1.29137e-07,2.99521e-07,1.63439e-07
2.35202e-08,3.15251e-07,8.00724e-07,1.34981e-06,0,3.00478e-06,2.99682e-06,2.87057e-06,4.98736e-06,5.9663e-06,1.08404e-05,1.294e-05,2.73013e-05,2.79443e-05,5.16171e-05,7.89041e-05,0.000125874,0.000174304,0.000281704,0.000366492,0.00049253,0.000581406,0.000670498,0.000825357,0.000849545,0.00109867,0.000978335,0.000981067,0.000814159,0.000911185,0.000858141,0.00066073,0.000427052,0.000381636,0.000282261,0.000189455,0.000151467,0.000103379,4.98636e-05,3.17217e-05,2.07166e-05,1.62896e-05,9.58205e-06,8.87933e-06,4.5141e-06,4.74079e-06,4.00504e-06,4.00614e-06,1.9185e-06,9.16595e-07,1.13907e-06,9.74929e-07
2.35202e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0,0.000244141,0,0.000244141,0,0,0.000244141,0.000488281,0,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0
3.13603e-08,0,0,0.000730006,0,0.00024321,0.000243079,0.000970332,0.000967643,0.00216853,0.000721123,0.00119578,0.0021401,0.00426866,0.00543443,0.00448152,0.00518031,0.00801155,0.00850914,0.00923995,0.00690715,0.0124284,0.00912548,0.0144682,0.0133001,0.0145501,0.0177316,0.0141009,0.0141063,0.0126507,0.0136267,0.0104645,0.00827474,0.0077904,0.00779331,0.00901515,0.00560581,0.00463249,0.00390185,0.00439013,0.00219508,0.00243915,0.00170715,0.00170709,0.000731624,0.000243897,0.000731749,0.000487939,0,0.000244008,0.000244025,0.00048806
3.13603e-08,0.000243883,0.0004878,0.000731683,0,0.00146293,0.0012187,0.00170559,0.00243543,0.00365184,0.00657124,0.0073,0.0116808,0.00997682,0.0119201,0.0153207,0.0174901,0.0174606,0.0229801,0.022901,0.0271378,0.0262867,0.0268781,0.0303298,0.0288022,0.0355794,0.0301427,0.0313293,0.0285548,0.0329309,0.0340159,0.0298686,0.0225682,0.0241043,0.0241927,0.0186753,0.0196797,0.019454,0.0124082,0.0109501,0.00924696,0.00876055,0.00584132,0.00413896,0.00243536,0.00243637,0.00194998,0.00195064,0.000975505,0.000487785,0.000731689,0.000731659
3.13603e-08,0,0,2.41617e-06,0,9.30586e-07,1.06141e-06,6.23093e-06,8.91974e-06,2.87322e-05,1.12987e-05,2.49255e-05,5.71608e-05,0.000125871,0.000180809,0.000157148,0.000190785,0.000289231,0.000279926,0.000281533,0.000172926,0.000266935,0.000151867,0.000180215,0.000127661,9.8322e-05,9.07098e-05,5.92374e-05,5.39039e-05,4.45888e-05,4.52244e-05,3.3561e-05,2.60364e-05,2.21011e-05,1.9194e-05,1.80522e-05,9.42924e-06,6.18649e-06,4.40448e-06,4.3975e-06,2.18984e-06,2.25259e-06,1.83421e-06,1.89112e-06,7.98348e-07,2.43893e-07,6.72868e-07,3.42227e-07,0,1.32218e-07,1.15757e-07,2.20784e-07
3.13603e-08,2.57639e-07,4.81063e-07,7.38953e-07,0,1.91052e-06,2.00435e-06,3.39543e-06,5.97363e-06,1.02731e-05,2.05577e-05,2.42183e-05,3.79623e-05,3.2948e-05,4.27464e-05,6.0131e-05,8.80323e-05,0.000117494,0.000213283,0.000292391,0.000450103,0.000568785,0.000709807,0.000920197,0.000982947,0.00128586,0.00110733,0.00114141,0.000986254,0.00100462,0.000896193,0.000648938,0.000380973,0.000309762,0.000221366,0.000123506,9.57049e-05,7.72558e-05,4.29359e-05,3.61968e-05,3.03846e-05,2.85166e-05,1.8058e-05,1.14309e-05,6.04136e-06,5.03977e-06,3.14744e-06,2.4814e-06,1.05735e-06,4.96593e-07,7.33269e-07,7.62548e-07
3.13603e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0.000244141,0,0,0,0.000244141,0.000488281,0.000244141,0.000244141,0,0.000244141,0,0.000488281,0,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0
3.92003e-08,0,0,0.000729298,0,0.000242925,0.000242889,0.00097074,0.000969061,0.00217386,0.000722629,0.00144184,0.00214122,0.00402596,0.00494562,0.00493127,0.00492926,0.00798335,0.00849626,0.00898987,0.00715436,0.0126907,0.00914673,0.0144959,0.0135616,0.0155238,0.0182045,0.0153018,0.014092,0.0128838,0.0138622,0.0107084,0.00876445,0.00804017,0.00804017,0.00852913,0.00658152,0.00438742,0.00390022,0.00438815,0.00219447,0.00243831,0.0017074,0.00170759,0.000731851,0.000243947,0.00073184,0.000487894,0,0.000243965,0.000243987,0.00048802
3.92003e-08,0.000243888,0.000487651,0.000731347,0,0.00146249,0.00121873,0.00170618,0.00268077,0.0036546,0.00608758,0.00730147,0.0121613,0.00948085,0.011664,0.0162767,0.0165105,0.0179552,0.0230119,0.0229531,0.0269591,0.0268157,0.0262066,0.0295767,0.0294308,0.0335531,0.0290615,0.0305142,0.0280024,0.0326654,0.0335786,0.029685,0.0221405,0.0251251,0.0230172,0.0186828,0.020396,0.0187057,0.0126369,0.0104535,0.00948663,0.0082748,0.00584477,0.00414172,0.00268075,0.00243742,0.00194995,0.00194997,0.000975036,0.000487552,0.000731521,0.000975555
3.92003e-08,0,0,3.12348e-06,0,1.21555e-06,1.25129e-06,5.82293e-06,7.50165e-06,2.34069e-05,9.7931e-06,2.30069e-05,5.60442e-05,0.000124427,0.000181336,0.000195679,0.000197696,0.000317429,0.0002928,0.000287472,0.000169857,0.000248731,0.000130609,0.000152555,0.000110312,0.000101226,0.000106015,7.90603e-05,6.81964e-05,5.56331e-05,5.38468e-05,3.37464e-05,2.46161e-05,1.6467e-05,1.64707e-05,1.57912e-05,1.02746e-05,7.11528e-06,6.02965e-06,6.38118e-06,2.79733e-06,3.09955e-06,1.5831e-06,1.39557e-06,5.70551e-07,1.93298e-07,5.81541e-07,3.87334e-07,0,1.75134e-07,1.5362e-07,2.61358e-07
3.92003e-08,2.52397e-07,6.29807e-07,1.07442e-06,0,2.35837e-06,1.97425e-06,2.8009e-06,4.78081e-06,7.50528e-06,1.59345e-05,2.27499e-05,4.57212e-05,4.06356e-05,5.47698e-05,8.07509e-05,9.10313e-05,0.000111248,0.000181509,0.000240305,0.000384697,0.000528092,0.000648869,0.000940831,0.00108673,0.00135905,0.00121194,0.00122409,0.00105034,0.00102602,0.000845216,0.000588435,0.000320473,0.00026552,0.000176138,0.000115982,0.000111786,9.30901e-05,5.8367e-05,4.45868e-05,3.4851e-05,2.59857e-05,1.46098e-05,8.66857e-06,4.80016e-06,3.98639e-06,3.17523e-06,3.15164e-06,1.52604e-06,7.29486e-07,9.01019e-07,1.00725e-06
3.92003e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0.000488281,0.000244141,0.000244141,0,0,0.000732422,0.000244141,0.000488281,0.000244141,0.000244141,0,0.000488281,0,0.000488281,0,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0
4.70404e-08,0,0,0.000729623,0,0.000242822,0.000485271,0.000727359,0.0012108,0.0019335,0.000963671,0.000960764,0.00261874,0.00355184,0.00470275,0.00539112,0.00492561,0.00749097,0.00800715,0.0094682,0.00691581,0.0119889,0.00988069,0.0149841,0.0137994,0.0172113,0.0189195,0.0148111,0.0148242,0.0133752,0.0143555,0.0114421,0.00852341,0.00803826,0.00828219,0.00852836,0.00657984,0.00463173,0.00365739,0.00487707,0.00170704,0.0024388,0.00146326,0.00195115,0.000731753,0.000243948,0.000731896,0.000487957,0,0.000243978,0.000243982,0.000487986
4.70404e-08,0.000243867,0.000487727,0.000731546,0.000243804,0.00121888,0.00121858,0.00194927,0.00219247,0.00414089,0.00608895,0.00730485,0.0124115,0.00948482,0.0111787,0.0165118,0.0164975,0.0179432,0.0234895,0.0227207,0.0272292,0.0268648,0.0257538,0.0291118,0.0291541,0.0323149,0.0285448,0.0297695,0.0279663,0.0329052,0.0322007,0.029259,0.0226496,0.0244133,0.022765,0.0189105,0.0203795,0.0179677,0.0128802,0.0111877,0.00924902,0.00852214,0.00560173,0.00414081,0.00243606,0.00243654,0.00219343,0.00195028,0.000975309,0.000487692,0.000731588,0.000975471
4.70404e-08,0,0,2.7986e-06,0,1.31844e-06,3.01061e-06,5.06308e-06,9.89868e-06,1.962e-05,1.28918e-05,1.57989e-05,6.68069e-05,0.000110269,0.000180064,0.000224116,0.000201338,0.000321529,0.000293636,0.000297429,0.000164265,0.000218123,0.000129079,0.00015258,0.00011665,0.000122646,0.00012343,8.14642e-05,6.84214e-05,5.24956e-05,4.87821e-05,3.24605e-05,2.15157e-05,1.8382e-05,1.85901e-05,1.6558e-05,1.19568e-05,6.94208e-06,4.71439e-06,5.74568e-06,1.94037e-06,2.60673e-06,1.58405e-06,1.97171e-06,6.68461e-07,1.92786e-07,5.26131e-07,3.24031e-07,0,1.62373e-07,1.59124e-07,2.9557e-07
4.70404e-08,2.73602e-07,5.54679e-07,8.75576e-07,3.36743e-07,1.82718e-06,2.12405e-06,3.85142e-06,4.79511e-06,9.50213e-06,1.45609e-05,1.93684e-05,3.97047e-05,3.6667e-05,5.17699e-05,8.97847e-05,0.000104095,0.000123198,0.000192161,0.00022854,0.000358669,0.000478927,0.000613358,0.000917486,0.00111937,0.00137646,0.00124031,0.00123635,0.00108645,0.00103035,0.000758326,0.000526135,0.000299667,0.000244917,0.000184206,0.000132485,0.00012833,9.86806e-05,5.92489e-05,4.27247e-05,2.83199e-05,2.27831e-05,1.35064e-05,9.58236e-06,5.34494e-06,4.86627e-06,3.83624e-06,2.84231e-06,1.25324e-06,5.89727e-07,8.33575e-07,1.09149e-06
4.70404e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0.000488281,0.000244141,0.000244141,0,0,0.000732422,0.000244141,0.000244141,0.000732422,0.000244141,0,0.000732422,0,0.000488281,0,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0
5.48804e-08,0,0,0.00072979,0,0.000242909,0.000485264,0.00072705,0.00121008,0.00193309,0.000963761,0.000719033,0.00286199,0.0033178,0.00493593,0.00538161,0.00537567,0.00679294,0.00752751,0.00971042,0.00716126,0.0117661,0.0101255,0.0159517,0.0140338,0.0176853,0.0203842,0.0160321,0.0148272,0.0136199,0.0148427,0.0119269,0.00852153,0.00803772,0.00877141,0.00828575,0.00658134,0.00463167,0.00365688,0.00487636,0.00195084,0.00219483,0.00146343,0.00219526,0.000487844,0.000243929,0.000731832,0.000487948,0,0.000243991,0.000243996,0.000487997
5.48804e-08,0.000243889,0.000487696,0.000731429,0.000243781,0.00121885,0.00121875,0.0019497,0.00219278,0.00414066,0.00608707,0.00730197,0.0126548,0.0082707,0.0119126,0.0160321,0.0155282,0.0193864,0.0227503,0.0224701,0.0281943,0.025211,0.0267487,0.0288875,0.0265551,0.0334416,0.0263772,0.0299792,0.0272536,0.0322268,0.0317511,0.0285624,0.0228973,0.0248873,0.0215402,0.0186601,0.0215942,0.0177313,0.0128853,0.0111903,0.00924782,0.00851972,0.00584388,0.00389713,0.00243637,0.00243709,0.00219374,0.00219395,0.00073138,0.000487609,0.00073157,0.000975555
5.48804e-08,0,0,2.63212e-06,0,1.23195e-06,3.01727e-06,5.37158e-06,1.06239e-05,2.00349e-05,1.28014e-05,1.33885e-05,6.76938e-05,0.000100171,0.000191027,0.000233626,0.000239568,0.000287135,0.000284986,0.000299346,0.000162961,0.000196794,0.00012836,0.000161584,0.000126316,0.000136949,0.000123613,8.12048e-05,6.53542e-05,5.19512e-05,4.98457e-05,3.5965e-05,2.33959e-05,1.89188e-05,1.76563e-05,1.5032e-05,1.04542e-05,6.99873e-06,5.23009e-06,6.44862e-06,2.28579e-06,2.43359e-06,1.41078e-06,2.01008e-06,4.37252e-07,2.11725e-07,5.89717e-07,3.33689e-07,0,1.49526e-07,1.44996e-07,2.84468e-07
5.48804e-08,2.51637e-07,5.85684e-07,9.92458e-07,3.59793e-07,1.85102e-06,1.95286e-06,3.42077e-06,4.48439e-06,9.72816e-06,1.64502e-05,2.22499e-05,4.04665e-05,3.00777e-05,5.03172e-05,8.11805e-05,9.67731e-05,0.000144829,0.00019893,0.000234985,0.000370143,0.000423793,0.000595084,0.00089764,0.00103274,0.00147052,0.00121068,0.00127085,0.0010667,0.000976293,0.000719556,0.000490285,0.000296054,0.000259169,0.000188321,0.000138758,0.000134279,9.10108e-05,5.4164e-05,4.01627e-05,2.95211e-05,2.5203e-05,1.54966e-05,9.1165e-06,5.03346e-06,4.31235e-06,3.5257e-06,3.31537e-06,1.04194e-06,6.72143e-07,8.52031e-07,1.00789e-06
5.48804e-08,0,0,0,0,0,0,0,0,0,0.000244141,0,0,0.000488281,0,0,0,0.000244141,0.000244141,0.000732422,0.000244141,0.000244141,0,0,0.000732422,0.000244141,0.000488281,0.000732422,0.000244141,0,0.000732422,0,0.000488281,0,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0
6.27205e-08,0,0,0.000729639,0,0.000485487,0.000485411,0.000727163,0.00145163,0.00169059,0.00096553,0.000718955,0.00286391,0.00355578,0.00469982,0.00538604,0.00585104,0.00678948,0.00754044,0.0104454,0.00739987,0.0108083,0.0120477,0.0156989,0.0152515,0.017444,0.0225666,0.0162729,0.0155565,0.0136172,0.0143551,0.0119267,0.00925382,0.00779562,0.00901499,0.00804156,0.00682412,0.00487541,0.00341339,0.00487677,0.00219471,0.00195098,0.00146333,0.00219521,0.000487862,0.000243941,0.000731856,0.000487931,0,0.000243984,0.000243997,0.000488011
6.27205e-08,0.000243871,0.000487707,0.000487668,0.000487618,0.00121884,0.000974877,0.00194948,0.00219278,0.00414117,0.00584492,0.00803346,0.0116794,0.00875552,0.0121551,0.0157919,0.0150469,0.0191458,0.0220192,0.0224639,0.0279514,0.0252101,0.0270035,0.0286648,0.0251541,0.0315448,0.0254102,0.0301806,0.0270386,0.0320128,0.0303294,0.0295299,0.0226486,0.02488,0.0210533,0.0184203,0.0211152,0.0184632,0.0126416,0.0114313,0.00924657,0.00851993,0.00560126,0.00389754,0.00268007,0.00219318,0.00219353,0.00219398,0.000731447,0.000487656,0.000731565,0.000975487
6.27205e-08,0,0,2.78288e-06,0,2.79388e-06,2.86992e-06,5.25853e-06,1.32162e-05,1.83962e-05,1.10322e-05,1.34665e-05,6.57772e-05,0.000106329,0.000182992,0.000229191,0.000252471,0.000290598,0.000272062,0.000296778,0.000168488,0.000178002,0.00015931,0.000170251,0.000129371,0.000134088,0.000138479,8.45284e-05,6.85258e-05,5.47177e-05,4.91787e-05,3.61946e-05,2.35283e-05,1.68793e-05,1.82158e-05,1.50757e-05,1.18207e-05,7.40652e-06,4.58336e-06,6.03753e-06,2.55944e-06,2.143e-06,1.51115e-06,2.05309e-06,4.19467e-07,1.99237e-07,5.65415e-07,3.50296e-07,0,1.56281e-07,1.43355e-07,2.70528e-07
6.27205e-08,2.69153e-07,5.74243e-07,6.12793e-07,6.6352e-07,1.86784e-06,1.68552e-06,3.64135e-06,4.48372e-06,9.21579e-06,1.44527e-05,2.31845e-05,3.93222e-05,3.3542e-05,5.19493e-05,7.72743e-05,8.98069e-05,0.000141333,0.000197643,0.000241211,0.00036892,0.000424644,0.000584387,0.000876185,0.000968985,0.0014142,0.00120116,0.00131354,0.00103753,0.000946178,0.000676489,0.000499379,0.000300636,0.000266476,0.000186904,0.000134421,0.000125052,9.14956e-05,5.37548e-05,4.32936e-05,3.07691e-05,2.49957e-05,1.39777e-05,8.7104e-06,5.47831e-06,4.08804e-06,3.73614e-06,3.281e-06,9.74821e-07,6.25416e-07,8.56607e-07,1.0757e-06
6.27205e-08,0,0,0,0,0,0,0,0,0,0.000244141,0,0,0.000488281,0,0,0,0.000488281,0.000244141,0.000732422,0.000244141,0.000244141,0,0.000244141,0.000732422,0.000244141,0.000488281,0.000976562,0.000244141,0,0.000732422,0,0.000488281,0.000244141,0.000244141,0,0,0,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0
7.05606e-08,0,0,0.000729626,0,0.000484675,0.000485461,0.00072731,0.00145182,0.00169035,0.000722347,0.000959665,0.00286477,0.00380081,0.00447454,0.00491204,0.00560616,0.00654594,0.00706429,0.0102049,0.00885353,0.0100845,0.0134895,0.0159398,0.0162184,0.01842,0.0220749,0.0170022,0.0172559,0.014107,0.0146005,0.0121714,0.00876561,0.00779388,0.0090138,0.00828602,0.00706793,0.00487544,0.0039008,0.00438887,0.00292621,0.00195102,0.00146338,0.0021952,0.000731781,0,0.000731863,0.000487942,0,0.000243982,0.000243993,0.000488009
7.05606e-08,0.000243882,0.000487705,0.000487642,0.000487599,0.00121887,0.00121867,0.00146218,0.00243632,0.00389726,0.00535752,0.00851923,0.0119237,0.00802576,0.0131276,0.0155495,0.0155347,0.0201186,0.0220237,0.022221,0.0277021,0.024478,0.0262859,0.0279862,0.0246797,0.0305939,0.0253995,0.0301673,0.0258858,0.0308549,0.0301074,0.0288152,0.0228824,0.0246358,0.0212978,0.0184257,0.0208746,0.0177327,0.0123968,0.0116743,0.00924761,0.00852076,0.00487046,0.00438438,0.00267992,0.00219326,0.00194992,0.00243774,0.00097522,0.000243815,0.000731572,0.000975525
7.05606e-08,0,0,2.79614e-06,0,3.60653e-06,2.8199e-06,5.11167e-06,1.30267e-05,1.86353e-05,1.00746e-05,1.68979e-05,6.49217e-05,0.000105438,0.000164128,0.000214914,0.000253214,0.00029,0.000259928,0.000293115,0.000179676,0.000169376,0.000182356,0.000173464,0.000139005,0.000134644,0.000141885,8.76613e-05,7.81317e-05,5.31125e-05,4.79378e-05,3.56642e-05,2.34568e-05,1.86159e-05,1.9405e-05,1.47632e-05,1.2144e-05,7.37047e-06,5.4506e-06,5.65845e-06,3.48176e-06,2.10721e-06,1.46337e-06,2.06976e-06,6.41242e-07,0,5.58724e-07,3.39581e-07,0,1.59042e-07,1.4795e-07,2.71755e-07
