1.75617e-06,0.51707,0.496133,0.313331,0.459874,0.00368178,0.00690298,0.0038076,0.0084209,0.162109,0.368596
1.76401e-06,0.518759,0.496052,0.311165,0.459021,0.00370161,0.00689358,0.00377668,0.00837502,0.162598,0.369043
1.77185e-06,0.520194,0.495967,0.309226,0.458234,0.00373128,0.00693645,0.00376268,0.00837189,0.163086,0.369489
1.77969e-06,0.519946,0.495972,0.309506,0.458389,0.00373609,0.00694815,0.00372614,0.00832678,0.163086,0.369489
1.78753e-06,0.519698,0.495978,0.309012,0.458178,0.00373987,0.00695561,0.00373164,0.00837451,0.163818,0.370156
1.79537e-06,0.517786,0.496091,0.310217,0.458663,0.00369861,0.00689873,0.00374736,0.0084208,0.164551,0.37082
1.80321e-06,0.51879,0.49608,0.30875,0.458051,0.00367103,0.00680926,0.00374963,0.00844432,0.165039,0.371261
1.81105e-06,0.51878,0.496071,0.30829,0.457887,0.00368077,0.00681422,0.00372191,0.00836845,0.165527,0.371701
1.81889e-06,0.520441,0.495959,0.306109,0.456984,0.0037285,0.00690039,0.00370584,0.00832733,0.166016,0.37214
1.82673e-06,0.520682,0.495946,0.305159,0.456609,0.00373177,0.00689282,0.00367853,0.0083027,0.166748,0.372796
1.83457e-06,0.519488,0.49602,0.305913,0.456952,0.00370552,0.00685916,0.00365707,0.00822379,0.167236,0.373232
1.84241e-06,0.518337,0.496132,0.306155,0.457052,0.00363551,0.00674782,0.00365945,0.00821004,0.168213,0.374101
1.85025e-06,0.517602,0.496156,0.306154,0.457051,0.00363827,0.00676632,0.0036604,0.008226,0.168945,0.374749
1.85809e-06,0.518338,0.496132,0.30496,0.456571,0.00363499,0.00672883,0.00363373,0.00818929,0.169434,0.37518
1.86593e-06,0.517372,0.496178,0.305958,0.457018,0.00362418,0.00673572,0.00361243,0.00812132,0.169434,0.37518
1.87377e-06,0.517842,0.496144,0.304744,0.456508,0.00364214,0.00678391,0.00360515,0.00808796,0.170166,0.375824
1.88162e-06,0.515873,0.496196,0.306686,0.457321,0.00365844,0.00685082,0.00361704,0.00810597,0.170166,0.375824
1.88946e-06,0.514934,0.496262,0.30742,0.457632,0.00362038,0.00680078,0.00361518,0.00804258,0.17041,0.376039
1.8973e-06,0.516157,0.496226,0.305979,0.457048,0.00361833,0.00681304,0.00359114,0.00798835,0.170654,0.376253
1.90514e-06,0.51521,0.496284,0.306014,0.4571,0.00358923,0.00674009,0.00355632,0.00795699,0.171631,0.377105
1.91298e-06,0.514712,0.49629,0.305768,0.456993,0.00359844,0.00675204,0.00355775,0.00792932,0.172363,0.377742
1.92082e-06,0.517377,0.496184,0.302609,0.455653,0.00361877,0.00679282,0.00354335,0.00793767,0.172852,0.378165
1.92866e-06,0.514728,0.496305,0.30507,0.456732,0.00358238,0.00670189,0.00352361,0.00790005,0.173096,0.378376
1.9365e-06,0.515439,0.496263,0.304117,0.456348,0.00360403,0.00677295,0.00350059,0.00782864,0.17334,0.378587
1.94434e-06,0.515226,0.496299,0.304335,0.456414,0.00357305,0.00670008,0.00352657,0.00789116,0.17334,0.378587
1.95218e-06,0.514498,0.496325,0.304327,0.456402,0.0035687,0.00665895,0.00353447,0.00789069,0.174072,0.379218
1.96002e-06,0.514262,0.49634,0.304072,0.456281,0.00356017,0.00666874,0.00354564,0.00793881,0.174561,0.379637
1.96786e-06,0.513789,0.496368,0.303801,0.456137,0.00354485,0.00660765,0.00357253,0.00800586,0.175293,0.380264
1.9757e-06,0.511578,0.496412,0.305737,0.456947,0.00355851,0.0066724,0.00358959,0.00806046,0.175537,0.380472
1.98354e-06,0.511337,0.496421,0.305233,0.456718,0.0035552,0.00667465,0.00360476,0.00811728,0.17627,0.381096
1.99138e-06,0.51304,0.496373,0.303301,0.45591,0.00356127,0.00668918,0.00358421,0.00810131,0.176514,0.381303
1.99922e-06,0.513269,0.496351,0.302577,0.455607,0.00357705,0.00670253,0.00357512,0.00808076,0.177002,0.381717
