1.72481e-07,0.3446,0,0,0,0.019847,-0.0142021,0,0,0,0,0,0,0.618695,0,0,0,0.000945645,0.046669,0,0,0.019847,0.0142021,0,0,0.00305595,0,0,0,0,0,0,0,0.000945645,-0.046669,0,0,0.0102115,0,0,0,0,0,0,0,0,0,0,0,0.0234375,0
1.80321e-07,0.346576,0,0,0,0.0199401,-0.0141283,0,0,0,0,0,0,0.616094,0,0,0,0.000876551,0.0462765,0,0,0.0199401,0.0141283,0,0,0.0030338,0,0,0,0,0,0,0,0.000876551,-0.0462765,0,0,0.0101271,0,0,0,0,0,0,0,0,0,0,0,0.0241699,0
1.88162e-07,0.349741,0,0,0,0.0201269,-0.0141903,0,0,0,0,0,0,0.612308,0,0,0,0.0011988,0.0457076,0,0,0.0201269,0.0141903,0,0,0.00304179,0,0,0,0,0,0,0,0.0011988,-0.0457076,0,0,0.0100067,0,0,0,0,0,0,0,0,0,0,0,0.0249023,0
1.96002e-07,0.35364,0,0,0,0.0204102,-0.014216,0,0,0,0,0,0,0.607602,0,0,0,0.00148899,0.0448785,0,0,0.0204102,0.014216,0,0,0.00304969,0,0,0,0,0,0,0,0.00148899,-0.0448785,0,0,0.00982963,0,0,0,0,0,0,0,0,0,0,0,0.0258789,0
2.03842e-07,0.355135,0,0,0,0.0205716,-0.0140065,0,0,0,0,0,0,0.60555,0,0,0,0.0016718,0.0443195,0,0,0.0205716,0.0140065,0,0,0.00301936,0,0,0,0,0,0,0,0.0016718,-0.0443195,0,0,0.00968484,0,0,0,0,0,0,0,0,0,0,0,0.0266113,0
2.11682e-07,0.360732,0,0,0,0.0208364,-0.0141938,0,0,0,0,0,0,0.599091,0,0,0,0.00169474,0.0437193,0,0,0.0208364,0.0141938,0,0,0.00303711,0,0,0,0,0,0,0,0.00169474,-0.0437193,0,0,0.00955134,0,0,0,0,0,0,0,0,0,0,0,0.0275879,0
2.19522e-07,0.368016,0,0,0,0.0210668,-0.0144952,0,0,0,0,0,0,0.591438,0,0,0,0.00182035,0.042824,0,0,0.0210668,0.0144952,0,0,0.00307819,0,0,0,0,0,0,0,0.00182035,-0.042824,0,0,0.00939246,0,0,0,0,0,0,0,0,0,0,0,0.0280762,0
2.27362e-07,0.372112,0,0,0,0.0214129,-0.0147247,0,0,0,0,0,0,0.586475,0,0,0,0.00206962,0.0420818,0,0,0.0214129,0.0147247,0,0,0.00313199,0,0,0,0,0,0,0,0.00206962,-0.0420818,0,0,0.00922845,0,0,0,0,0,0,0,0,0,0,0,0.0290527,0
2.35202e-07,0.374525,0,0,0,0.0218349,-0.0147225,0,0,0,0,0,0,0.583435,0,0,0,0.00208195,0.041548,0,0,0.0218349,0.0147225,0,0,0.00316078,0,0,0,0,0,0,0,0.00208195,-0.041548,0,0,0.00909438,0,0,0,0,0,0,0,0,0,0,0,0.0297852,0
2.43042e-07,0.380357,0,0,0,0.0222033,-0.0148401,0,0,0,0,0,0,0.576707,0,0,0,0.00246542,0.0410755,0,0,0.0222033,0.0148401,0,0,0.00318801,0,0,0,0,0,0,0,0.00246542,-0.0410755,0,0,0.008986,0,0,0,0,0,0,0,0,0,0,0,0.0307617,0
2.50882e-07,0.385748,0,0,0,0.0225291,-0.0147755,0,0,0,0,0,0,0.570066,0,0,0,0.00264629,0.040111,0,0,0.0225291,0.0147755,0,0,0.0031676,0,0,0,0,0,0,0,0.00264629,-0.040111,0,0,0.00879092,0,0,0,0,0,0,0,0,0,0,0,0.0322266,0
2.58722e-07,0.38744,0,0,0,0.0226853,-0.0148966,0,0,0,0,0,0,0.567713,0,0,0,0.00265703,0.0397737,0,0,0.0226853,0.0148966,0,0,0.00318547,0,0,0,0,0,0,0,0.00265703,-0.0397737,0,0,0.00870259,0,0,0,0,0,0,0,0,0,0,0,0.032959,0
2.66562e-07,0.393016,0,0,0,0.0230147,-0.0151006,0,0,0,0,0,0,0.561726,0,0,0,0.00249712,0.039216,0,0,0.0230147,0.0151006,0,0,0.00322417,0,0,0,0,0,0,0,0.00249712,-0.039216,0,0,0.00858604,0,0,0,0,0,0,0,0,0,0,0,0.0334473,0
2.74402e-07,0.395179,0,0,0,0.0231386,-0.015277,0,0,0,0,0,0,0.558683,0,0,0,0.00268869,0.0386024,0,0,0.0231386,0.015277,0,0,0.00325837,0,0,0,0,0,0,0,0.00268869,-0.0386024,0,0,0.00845533,0,0,0,0,0,0,0,0,0,0,0,0.0344238,0
2.82242e-07,0.400027,0,0,0,0.0233369,-0.0154191,0,0,0,0,0,0,0.553471,0,0,0,0.00274188,0.037981,0,0,0.0233369,0.0154191,0,0,0.00329379,0,0,0,0,0,0,0,0.00274188,-0.037981,0,0,0.00829647,0,0,0,0,0,0,0,0,0,0,0,0.0349121,0
2.90082e-07,0.399568,0,0,0,0.0235923,-0.0151453,0,0,0,0,0,0,0.553508,0,0,0,0.00289256,0.0379402,0,0,0.0235923,0.0151453,0,0,0.00326448,0,0,0,0,0,0,0,0.00289256,-0.0379402,0,0,0.00825994,0,0,0,0,0,0,0,0,0,0,0,0.0354004,0
2.97922e-07,0.403218,0,0,0,0.0236607,-0.0152546,0,0,0,0,0,0,0.548952,0,0,0,0.00299807,0.0375219,0,0,0.0236607,0.0152546,0,0,0.00327629,0,0,0,0,0,0,0,0.00299807,-0.0375219,0,0,0.00817737,0,0,0,0,0,0,0,0,0,0,0,0.036377,0
3.05762e-07,0.406349,0,0,0,0.0238786,-0.0154669,0,0,0,0,0,0,0.544237,0,0,0,0.00298678,0.0367013,0,0,0.0238786,0.0154669,0,0,0.00331855,0,0,0,0,0,0,0,0.00298678,-0.0367013,0,0,0.00800941,0,0,0,0,0,0,0,0,0,0,0,0.0380859,0
3.13603e-07,0.408308,0,0,0,0.0239565,-0.0154689,0,0,0,0,0,0,0.541386,0,0,0,0.00299793,0.0363668,0,0,0.0239565,0.0154689,0,0,0.00331347,0,0,0,0,0,0,0,0.00299793,-0.0363668,0,0,0.00793016,0,0,0,0,0,0,0,0,0,0,0,0.0390625,0
3.21443e-07,0.409294,0,0,0,0.0240503,-0.0154335,0,0,0,0,0,0,0.539262,0,0,0,0.00304981,0.036104,0,0,0.0240503,0.0154335,0,0,0.00330327,0,0,0,0,0,0,0,0.00304981,-0.036104,0,0,0.00785668,0,0,0,0,0,0,0,0,0,0,0,0.0402832,0
3.29283e-07,0.413439,0,0,0,0.0243603,-0.0155311,0,0,0,0,0,0,0.534227,0,0,0,0.00318634,0.0356684,0,0,0.0243603,0.0155311,0,0,0.00330911,0,0,0,0,0,0,0,0.00318634,-0.0356684,0,0,0.00776473,0,0,0,0,0,0,0,0,0,0,0,0.0412598,0
3.37123e-07,0.417574,0,0,0,0.0247137,-0.0156103,0,0,0,0,0,0,0.528514,0,0,0,0.00327249,0.0349255,0,0,0.0247137,0.0156103,0,0,0.0033248,0,0,0,0,0,0,0,0.00327249,-0.0349255,0,0,0.00761843,0,0,0,0,0,0,0,0,0,0,0,0.0429688,0
3.44963e-07,0.421211,0,0,0,0.0250364,-0.0156462,0,0,0,0,0,0,0.52421,0,0,0,0.00331017,0.0345504,0,0,0.0250364,0.0156462,0,0,0.00334969,0,0,0,0,0,0,0,0.00331017,-0.0345504,0,0,0.00752822,0,0,0,0,0,0,0,0,0,0,0,0.0437012,0
3.52803e-07,0.426532,0,0,0,0.0252384,-0.0158414,0,0,0,0,0,0,0.517696,0,0,0,0.00352924,0.0340405,0,0,0.0252384,0.0158414,0,0,0.00339964,0,0,0,0,0,0,0,0.00352924,-0.0340405,0,0,0.0074503,0,0,0,0,0,0,0,0,0,0,0,0.0449219,0
3.60643e-07,0.427723,0,0,0,0.0254185,-0.0159163,0,0,0,0,0,0,0.515112,0,0,0,0.00380916,0.0335586,0,0,0.0254185,0.0159163,0,0,0.00342905,0,0,0,0,0,0,0,0.00380916,-0.0335586,0,0,0.00734849,0,0,0,0,0,0,0,0,0,0,0,0.0463867,0
3.68483e-07,0.4309,0,0,0,0.0254058,-0.0159456,0,0,0,0,0,0,0.511583,0,0,0,0.00403916,0.0330319,0,0,0.0254058,0.0159456,0,0,0.00342657,0,0,0,0,0,0,0,0.00403916,-0.0330319,0,0,0.00721629,0,0,0,0,0,0,0,0,0,0,0,0.046875,0
3.76323e-07,0.43114,0,0,0,0.0255249,-0.0159746,0,0,0,0,0,0,0.510867,0,0,0,0.00419728,0.0330171,0,0,0.0255249,0.0159746,0,0,0.00342988,0,0,0,0,0,0,0,0.00419728,-0.0330171,0,0,0.00719967,0,0,0,0,0,0,0,0,0,0,0,0.0473633,0
3.84163e-07,0.433811,0,0,0,0.0257993,-0.0160357,0,0,0,0,0,0,0.508048,0,0,0,0.00417153,0.0325846,0,0,0.0257993,0.0160357,0,0,0.00344516,0,0,0,0,0,0,0,0.00417153,-0.0325846,0,0,0.00708911,0,0,0,0,0,0,0,0,0,0,0,0.0476074,0
3.92003e-07,0.437937,0,0,0,0.0259795,-0.0161559,0,0,0,0,0,0,0.502763,0,0,0,0.00434275,0.0321947,0,0,0.0259795,0.0161559,0,0,0.00346915,0,0,0,0,0,0,0,0.00434275,-0.0321947,0,0,0.00700226,0,0,0,0,0,0,0,0,0,0,0,0.0488281,0
3.99843e-07,0.438685,0,0,0,0.0262032,-0.0160566,0,0,0,0,0,0,0.502064,0,0,0,0.00432818,0.0320466,0,0,0.0262032,0.0160566,0,0,0.00345386,0,0,0,0,0,0,0,0.00432818,-0.0320466,0,0,0.00696899,0,0,0,0,0,0,0,0,0,0,0,0.0488281,0
4.07683e-07,0.441597,0,0,0,0.0263925,-0.0161173,0,0,0,0,0,0,0.498495,0,0,0,0.00452343,0.031552,0,0,0.0263925,0.0161173,0,0,0.00347135,0,0,0,0,0,0,0,0.00452343,-0.031552,0,0,0.00687577,0,0,0,0,0,0,0,0,0,0,0,0.0495605,0
4.15523e-07,0.443808,0,0,0,0.0264959,-0.0160629,0,0,0,0,0,0,0.495632,0,0,0,0.00443053,0.031207,0,0,0.0264959,0.0160629,0,0,0.00345767,0,0,0,0,0,0,0,0.00443053,-0.031207,0,0,0.00680895,0,0,0,0,0,0,0,0,0,0,0,0.050293,0
4.23363e-07,0.446501,0,0,0,0.0266884,-0.016128,0,0,0,0,0,0,0.492318,0,0,0,0.00429474,0.0307931,0,0,0.0266884,0.016128,0,0,0.00345038,0,0,0,0,0,0,0,0.00429474,-0.0307931,0,0,0.00670494,0,0,0,0,0,0,0,0,0,0,0,0.0510254,0
4.31203e-07,0.448646,0,0,0,0.0271427,-0.0162904,0,0,0,0,0,0,0.48965,0,0,0,0.00457481,0.0306603,0,0,0.0271427,0.0162904,0,0,0.00350206,0,0,0,0,0,0,0,0.00457481,-0.0306603,0,0,0.00668779,0,0,0,0,0,0,0,0,0,0,0,0.0515137,0
4.39044e-07,0.448897,0,0,0,0.0272102,-0.0160805,0,0,0,0,0,0,0.488246,0,0,0,0.00460167,0.0303805,0,0,0.0272102,0.0160805,0,0,0.00349514,0,0,0,0,0,0,0,0.00460167,-0.0303805,0,0,0.0066267,0,0,0,0,0,0,0,0,0,0,0,0.0527344,0
4.46884e-07,0.451141,0,0,0,0.0272989,-0.0159594,0,0,0,0,0,0,0.484437,0,0,0,0.00456835,0.0300318,0,0,0.0272989,0.0159594,0,0,0.00344845,0,0,0,0,0,0,0,0.00456835,-0.0300318,0,0,0.00653017,0,0,0,0,0,0,0,0,0,0,0,0.0544434,0
4.54724e-07,0.454044,0,0,0,0.0274969,-0.0162066,0,0,0,0,0,0,0.480615,0,0,0,0.00476212,0.0296345,0,0,0.0274969,0.0162066,0,0,0.00347596,0,0,0,0,0,0,0,0.00476212,-0.0296345,0,0,0.00644569,0,0,0,0,0,0,0,0,0,0,0,0.0554199,0
4.62564e-07,0.456472,0,0,0,0.0276939,-0.0162224,0,0,0,0,0,0,0.477781,0,0,0,0.0048432,0.029244,0,0,0.0276939,0.0162224,0,0,0.00348888,0,0,0,0,0,0,0,0.0048432,-0.029244,0,0,0.00634966,0,0,0,0,0,0,0,0,0,0,0,0.0559082,0
4.70404e-07,0.456474,0,0,0,0.0277234,-0.0161899,0,0,0,0,0,0,0.477278,0,0,0,0.00501199,0.0293546,0,0,0.0277234,0.0161899,0,0,0.00348657,0,0,0,0,0,0,0,0.00501199,-0.0293546,0,0,0.00636494,0,0,0,0,0,0,0,0,0,0,0,0.0563965,0
4.78244e-07,0.457186,0,0,0,0.0278104,-0.0162794,0,0,0,0,0,0,0.475816,0,0,0,0.00509494,0.0292835,0,0,0.0278104,0.0162794,0,0,0.00350727,0,0,0,0,0,0,0,0.00509494,-0.0292835,0,0,0.00636144,0,0,0,0,0,0,0,0,0,0,0,0.0571289,0
4.86084e-07,0.460358,0,0,0,0.0278911,-0.016246,0,0,0,0,0,0,0.471805,0,0,0,0.00515755,0.0287191,0,0,0.0278911,0.016246,0,0,0.00350926,0,0,0,0,0,0,0,0.00515755,-0.0287191,0,0,0.00622261,0,0,0,0,0,0,0,0,0,0,0,0.0581055,0
4.93924e-07,0.462813,0,0,0,0.0278765,-0.0162692,0,0,0,0,0,0,0.468662,0,0,0,0.00544199,0.0286136,0,0,0.0278765,0.0162692,0,0,0.00349578,0,0,0,0,0,0,0,0.00544199,-0.0286136,0,0,0.00619132,0,0,0,0,0,0,0,0,0,0,0,0.0588379,0
5.01764e-07,0.467395,0,0,0,0.0281397,-0.0165729,0,0,0,0,0,0,0.463611,0,0,0,0.00552644,0.0281673,0,0,0.0281397,0.0165729,0,0,0.00355228,0,0,0,0,0,0,0,0.00552644,-0.0281673,0,0,0.00611588,0,0,0,0,0,0,0,0,0,0,0,0.0593262,0
5.09604e-07,0.466152,0,0,0,0.0282089,-0.0165286,0,0,0,0,0,0,0.464304,0,0,0,0.00557609,0.0283932,0,0,0.0282089,0.0165286,0,0,0.00357502,0,0,0,0,0,0,0,0.00557609,-0.0283932,0,0,0.00615453,0,0,0,0,0,0,0,0,0,0,0,0.0598145,0
5.17444e-07,0.466416,0,0,0,0.0281604,-0.016415,0,0,0,0,0,0,0.462635,0,0,0,0.00578678,0.028207,0,0,0.0281604,0.016415,0,0,0.00355503,0,0,0,0,0,0,0,0.00578678,-0.028207,0,0,0.00611456,0,0,0,0,0,0,0,0,0,0,0,0.0612793,0
5.25284e-07,0.468583,0,0,0,0.0281448,-0.0165848,0,0,0,0,0,0,0.459736,0,0,0,0.0057804,0.0280009,0,0,0.0281448,0.0165848,0,0,0.00358503,0,0,0,0,0,0,0,0.0057804,-0.0280009,0,0,0.00608474,0,0,0,0,0,0,0,0,0,0,0,0.0620117,0
5.33124e-07,0.470319,0,0,0,0.0279864,-0.0165406,0,0,0,0,0,0,0.456922,0,0,0,0.00585376,0.0274812,0,0,0.0279864,0.0165406,0,0,0.00355804,0,0,0,0,0,0,0,0.00585376,-0.0274812,0,0,0.00596876,0,0,0,0,0,0,0,0,0,0,0,0.0632324,0
5.40964e-07,0.471748,0,0,0,0.0282449,-0.0167268,0,0,0,0,0,0,0.454248,0,0,0,0.00590659,0.0274763,0,0,0.0282449,0.0167268,0,0,0.00359416,0,0,0,0,0,0,0,0.00590659,-0.0274763,0,0,0.00595686,0,0,0,0,0,0,0,0,0,0,0,0.0644531,0
5.48804e-07,0.475143,0,0,0,0.0284549,-0.0168143,0,0,0,0,0,0,0.450129,0,0,0,0.00580789,0.0272321,0,0,0.0284549,0.0168143,0,0,0.0036164,0,0,0,0,0,0,0,0.00580789,-0.0272321,0,0,0.00592524,0,0,0,0,0,0,0,0,0,0,0,0.0651855,0
5.56644e-07,0.477066,0,0,0,0.0286796,-0.0169439,0,0,0,0,0,0,0.447739,0,0,0,0.00576669,0.0269674,0,0,0.0286796,0.0169439,0,0,0.00364718,0,0,0,0,0,0,0,0.00576669,-0.0269674,0,0,0.00587433,0,0,0,0,0,0,0,0,0,0,0,0.0656738,0
5.64485e-07,0.478735,0,0,0,0.0288354,-0.0170672,0,0,0,0,0,0,0.446058,0,0,0,0.00583772,0.0268699,0,0,0.0288354,0.0170672,0,0,0.00368729,0,0,0,0,0,0,0,0.00583772,-0.0268699,0,0,0.00584621,0,0,0,0,0,0,0,0,0,0,0,0.0656738,0
5.72325e-07,0.478732,0,0,0,0.0287548,-0.0170753,0,0,0,0,0,0,0.445366,0,0,0,0.00585435,0.0267407,0,0,0.0287548,0.0170753,0,0,0.00369022,0,0,0,0,0,0,0,0.00585435,-0.0267407,0,0,0.00580615,0,0,0,0,0,0,0,0,0,0,0,0.0664062,0
5.80165e-07,0.480969,0,0,0,0.0288327,-0.0169634,0,0,0,0,0,0,0.441773,0,0,0,0.0057115,0.0264396,0,0,0.0288327,0.0169634,0,0,0.00365062,0,0,0,0,0,0,0,0.0057115,-0.0264396,0,0,0.00573655,0,0,0,0,0,0,0,0,0,0,0,0.0678711,0
5.88005e-07,0.481001,0,0,0,0.0289806,-0.016859,0,0,0,0,0,0,0.44158,0,0,0,0.00574209,0.026238,0,0,0.0289806,0.016859,0,0,0.00361812,0,0,0,0,0,0,0,0.00574209,-0.026238,0,0,0.00568594,0,0,0,0,0,0,0,0,0,0,0,0.0681152,0
5.95845e-07,0.482948,0,0,0,0.0291076,-0.0169151,0,0,0,0,0,0,0.438971,0,0,0,0.00588273,0.0259351,0,0,0.0291076,0.0169151,0,0,0.00362476,0,0,0,0,0,0,0,0.00588273,-0.0259351,0,0,0.00560949,0,0,0,0,0,0,0,0,0,0,0,0.0688477,0
6.03685e-07,0.482941,0,0,0,0.0291986,-0.0168968,0,0,0,0,0,0,0.43803,0,0,0,0.00586317,0.0257337,0,0,0.0291986,0.0168968,0,0,0.00363174,0,0,0,0,0,0,0,0.00586317,-0.0257337,0,0,0.00557389,0,0,0,0,0,0,0,0,0,0,0,0.0698242,0
6.11525e-07,0.48438,0,0,0,0.0293817,-0.0169996,0,0,0,0,0,0,0.436092,0,0,0,0.00587658,0.0256218,0,0,0.0293817,0.0169996,0,0,0.00365717,0,0,0,0,0,0,0,0.00587658,-0.0256218,0,0,0.00555856,0,0,0,0,0,0,0,0,0,0,0,0.0703125,0
6.19365e-07,0.487056,0,0,0,0.0296521,-0.0169975,0,0,0,0,0,0,0.433198,0,0,0,0.00575094,0.0254505,0,0,0.0296521,0.0169975,0,0,0.00366671,0,0,0,0,0,0,0,0.00575094,-0.0254505,0,0,0.00552297,0,0,0,0,0,0,0,0,0,0,0,0.0705566,0
6.27205e-07,0.487782,0,0,0,0.0296799,-0.0170364,0,0,0,0,0,0,0.432004,0,0,0,0.00578658,0.0252816,0,0,0.0296799,0.0170364,0,0,0.00367263,0,0,0,0,0,0,0,0.00578658,-0.0252816,0,0,0.00549596,0,0,0,0,0,0,0,0,0,0,0,0.0710449,0
6.35045e-07,0.485852,0,0,0,0.02957,-0.0169403,0,0,0,0,0,0,0.432324,0,0,0,0.00581242,0.0250495,0,0,0.02957,0.0169403,0,0,0.00364992,0,0,0,0,0,0,0,0.00581242,-0.0250495,0,0,0.0054206,0,0,0,0,0,0,0,0,0,0,0,0.0727539,0
6.42885e-07,0.48586,0,0,0,0.0296006,-0.016843,0,0,0,0,0,0,0.430843,0,0,0,0.00585915,0.0251602,0,0,0.0296006,0.016843,0,0,0.00364189,0,0,0,0,0,0,0,0.00585915,-0.0251602,0,0,0.00543677,0,0,0,0,0,0,0,0,0,0,0,0.0742188,0
6.50725e-07,0.486315,0,0,0,0.0296951,-0.0169774,0,0,0,0,0,0,0.429583,0,0,0,0.00588097,0.0252312,0,0,0.0296951,0.0169774,0,0,0.00367488,0,0,0,0,0,0,0,0.00588097,-0.0252312,0,0,0.00547607,0,0,0,0,0,0,0,0,0,0,0,0.0749512,0
6.58565e-07,0.487086,0,0,0,0.0295417,-0.0168612,0,0,0,0,0,0,0.42842,0,0,0,0.00574453,0.0249623,0,0,0.0295417,0.0168612,0,0,0.0036365,0,0,0,0,0,0,0,0.00574453,-0.0249623,0,0,0.00541807,0,0,0,0,0,0,0,0,0,0,0,0.0754395,0
6.66405e-07,0.489261,0,0,0,0.0296809,-0.0170009,0,0,0,0,0,0,0.425492,0,0,0,0.00563248,0.0249472,0,0,0.0296809,0.0170009,0,0,0.00365856,0,0,0,0,0,0,0,0.00563248,-0.0249472,0,0,0.00541585,0,0,0,0,0,0,0,0,0,0,0,0.0761719,0
6.74245e-07,0.488295,0,0,0,0.0297355,-0.0169398,0,0,0,0,0,0,0.426041,0,0,0,0.00571409,0.0246564,0,0,0.0297355,0.0169398,0,0,0.00364791,0,0,0,0,0,0,0,0.00571409,-0.0246564,0,0,0.00535504,0,0,0,0,0,0,0,0,0,0,0,0.0766602,0
6.82085e-07,0.490714,0,0,0,0.0299454,-0.0171365,0,0,0,0,0,0,0.42342,0,0,0,0.00590415,0.0243789,0,0,0.0299454,0.0171365,0,0,0.00367031,0,0,0,0,0,0,0,0.00590415,-0.0243789,0,0,0.00529113,0,0,0,0,0,0,0,0,0,0,0,0.0769043,0
