1.75617e-06,0.510862,0.496444,0.329336,0.465685,0.00354256,0.00667191,0.00416026,0.0088521,0.1521,0.359161
1.76401e-06,0.511348,0.496431,0.328359,0.465326,0.00354485,0.00666365,0.00416012,0.00886446,0.152588,0.359634
1.77185e-06,0.512295,0.496379,0.326204,0.464569,0.0035746,0.00673332,0.00411801,0.00883837,0.153809,0.360809
1.77969e-06,0.510839,0.496423,0.326478,0.464702,0.00356551,0.00674944,0.00408887,0.00877353,0.155029,0.361977
1.78753e-06,0.510598,0.496431,0.325734,0.464412,0.00356187,0.00672951,0.0040998,0.00879408,0.156006,0.362905
1.79537e-06,0.510603,0.496435,0.325273,0.464267,0.00355761,0.00671613,0.00407297,0.0088013,0.156494,0.363368
1.80321e-06,0.509868,0.496449,0.325283,0.464282,0.00355948,0.00672167,0.00406303,0.00880598,0.157227,0.364059
1.81105e-06,0.509145,0.496472,0.325548,0.464402,0.00355052,0.00675451,0.00404205,0.00872563,0.157715,0.364518
1.81889e-06,0.507735,0.49655,0.326756,0.464841,0.0034951,0.0066378,0.00405448,0.00871944,0.157959,0.364747
1.82673e-06,0.509687,0.496513,0.324806,0.464113,0.00349686,0.00660906,0.00405141,0.0087482,0.157959,0.364747
1.83457e-06,0.508713,0.496534,0.325255,0.464242,0.00349381,0.00658052,0.00409049,0.00882007,0.158447,0.365204
1.84241e-06,0.507733,0.496547,0.325727,0.464403,0.00349753,0.00663976,0.00410689,0.00887207,0.158936,0.365661
1.85025e-06,0.507982,0.496548,0.324524,0.463968,0.00349306,0.0066349,0.00408962,0.00888953,0.159912,0.366569
1.85809e-06,0.507967,0.496534,0.324523,0.463967,0.00350716,0.00664668,0.00409011,0.00886789,0.159912,0.366569
1.86593e-06,0.509176,0.496501,0.323323,0.463534,0.00351974,0.00665068,0.00406918,0.00885525,0.159912,0.366569
1.87377e-06,0.508205,0.496524,0.323833,0.46375,0.00351382,0.00665293,0.00404796,0.00883516,0.1604,0.367022
1.88162e-06,0.506557,0.496608,0.325313,0.464324,0.00345266,0.00656693,0.00403315,0.00876142,0.160645,0.367248
1.88946e-06,0.50847,0.49654,0.322922,0.463469,0.0034925,0.00663055,0.00398276,0.00866452,0.161133,0.367698
1.8973e-06,0.509928,0.496506,0.320963,0.462711,0.00349977,0.00660504,0.00398787,0.00869997,0.161621,0.368148
1.90514e-06,0.510145,0.496475,0.320506,0.462565,0.00352648,0.00665531,0.00395728,0.00862401,0.161865,0.368372
1.91298e-06,0.510606,0.496439,0.319507,0.462153,0.00355405,0.00671821,0.00397974,0.00868304,0.162354,0.36882
1.92082e-06,0.511572,0.496406,0.318073,0.461623,0.00356464,0.00671396,0.00394898,0.00863258,0.162842,0.369266
1.92866e-06,0.511299,0.496385,0.317366,0.461371,0.00359358,0.00679629,0.00392264,0.00859981,0.163818,0.370156
1.9365e-06,0.509343,0.496424,0.319032,0.461982,0.00359604,0.00684529,0.00396585,0.00866131,0.164062,0.370377
1.94434e-06,0.509378,0.496457,0.318026,0.461556,0.00356138,0.00679522,0.00399577,0.00876394,0.165039,0.371261
1.95218e-06,0.508886,0.496462,0.317508,0.461322,0.00356498,0.00678617,0.00402482,0.00884592,0.166016,0.37214
1.96002e-06,0.506474,0.496529,0.319966,0.462304,0.00353606,0.00677544,0.00400904,0.00882072,0.166016,0.37214
1.96786e-06,0.506477,0.496532,0.318948,0.461862,0.00353315,0.0068003,0.00405051,0.00887653,0.166992,0.373014
1.9757e-06,0.504542,0.496571,0.320127,0.46228,0.00351431,0.00673693,0.00409182,0.00895609,0.167725,0.373667
1.98354e-06,0.50286,0.49661,0.321347,0.462752,0.00348809,0.00671052,0.00409291,0.00896344,0.168213,0.374101
1.99138e-06,0.503122,0.496626,0.320143,0.462303,0.00346946,0.00667599,0.00407551,0.00892632,0.169189,0.374965
1.99922e-06,0.502388,0.496628,0.319679,0.462148,0.0034713,0.00664972,0.00405147,0.00891041,0.17041,0.376039
