1.75617e-06,0.524556,0.495738,0.317176,0.461353,0.00376382,0.00702065,0.00386869,0.0085393,0.150635,0.357736
1.76401e-06,0.52363,0.495832,0.316658,0.461115,0.00371411,0.00690434,0.00389897,0.00856314,0.1521,0.359161
1.77185e-06,0.525777,0.495676,0.314214,0.460134,0.00376395,0.00699727,0.00390137,0.00861162,0.152344,0.359398
1.77969e-06,0.524082,0.495775,0.31594,0.460846,0.00375016,0.00697486,0.00388432,0.00861548,0.152344,0.359398
1.78753e-06,0.524789,0.495715,0.314971,0.460466,0.00377593,0.00703153,0.00387663,0.00861999,0.152588,0.359634
1.79537e-06,0.521885,0.495877,0.317378,0.46139,0.00375009,0.00701976,0.00391089,0.0086628,0.153076,0.360105
1.80321e-06,0.521422,0.495923,0.316609,0.461047,0.00372477,0.00702007,0.00394728,0.00871396,0.154297,0.361277
1.81105e-06,0.522624,0.495851,0.314175,0.460079,0.00374354,0.00703597,0.00393988,0.00872442,0.155518,0.362442
1.81889e-06,0.521888,0.495881,0.314417,0.460175,0.0037463,0.00705599,0.00394207,0.00877344,0.156006,0.362905
1.82673e-06,0.522643,0.495869,0.312534,0.459485,0.00372442,0.0069934,0.00387218,0.00869247,0.157227,0.364059
1.83457e-06,0.522873,0.495844,0.311842,0.459243,0.00373878,0.00699623,0.00383193,0.00856963,0.157715,0.364518
1.84241e-06,0.521188,0.495942,0.313023,0.459684,0.00371483,0.00693279,0.00387117,0.00862945,0.158203,0.364976
1.85025e-06,0.523134,0.495848,0.310358,0.458613,0.00372184,0.00693644,0.00385052,0.00861058,0.158936,0.365661
1.85809e-06,0.521682,0.495926,0.311804,0.459188,0.00370891,0.00689556,0.00386972,0.00864179,0.158936,0.365661
1.86593e-06,0.522405,0.495885,0.310134,0.458541,0.00371789,0.006943,0.00383083,0.00857586,0.159912,0.366569
1.87377e-06,0.520716,0.495979,0.311108,0.45894,0.00369778,0.00696884,0.00383348,0.00860052,0.160645,0.367248
1.88162e-06,0.517804,0.496109,0.313267,0.459783,0.00368016,0.00693501,0.00387145,0.00864461,0.161377,0.367923
1.88946e-06,0.519272,0.496057,0.311544,0.459064,0.00367689,0.00688181,0.00388607,0.0086689,0.161621,0.368148
1.8973e-06,0.519284,0.496068,0.311288,0.458948,0.00366494,0.00685402,0.00389733,0.00872061,0.161865,0.368372
1.90514e-06,0.517845,0.496147,0.31198,0.459189,0.00363948,0.00683203,0.00393834,0.00878545,0.162598,0.369043
1.91298e-06,0.51713,0.49619,0.31247,0.459392,0.00362182,0.00682018,0.00393579,0.00877834,0.162842,0.369266
1.92082e-06,0.515937,0.496256,0.31343,0.459765,0.00359429,0.00675355,0.00395285,0.00881711,0.163086,0.369489
1.92866e-06,0.514965,0.496291,0.313914,0.459955,0.00358962,0.00676815,0.00395741,0.00878756,0.163574,0.369934
1.9365e-06,0.514489,0.496318,0.314378,0.460117,0.00357695,0.00675129,0.00398183,0.00879137,0.163574,0.369934
1.94434e-06,0.516174,0.496242,0.312674,0.459431,0.00360111,0.00678326,0.00397643,0.00879245,0.163574,0.369934
1.95218e-06,0.51615,0.496219,0.311509,0.459014,0.00362589,0.0068352,0.00392042,0.00871741,0.164795,0.371041
1.96002e-06,0.517113,0.496174,0.309838,0.458364,0.00363869,0.0068669,0.00388226,0.00865932,0.165527,0.371701
1.96786e-06,0.517103,0.496164,0.309393,0.458224,0.00364916,0.00687682,0.00383895,0.00857221,0.166016,0.37214
1.9757e-06,0.515199,0.496274,0.310609,0.458723,0.00360023,0.00681741,0.00384414,0.00856656,0.166748,0.372796
1.98354e-06,0.517621,0.496176,0.307716,0.457556,0.00361938,0.00685835,0.00380708,0.00849658,0.167236,0.373232
1.99138e-06,0.517164,0.496222,0.307502,0.457498,0.0035879,0.00677654,0.00377772,0.0084888,0.167969,0.373884
1.99922e-06,0.516667,0.49623,0.307999,0.457715,0.00359715,0.00679276,0.00376894,0.00843309,0.167969,0.373884
