1.56801e-08,0.000243197,0,0,0,0.000484861,0.000241449,0.000964947,0.000965684,0.000721498,0.00216196,0.00143969,0.0033553,0.00311365,0.00455473,0.00478539,0.00503335,0.00526779,0.00694112,0.00742855,0.00887264,0.0103285,0.0100902,0.0125152,0.0115657,0.0110997,0.0123238,0.0101634,0.0116306,0.00994493,0.0111709,0.00923752,0.00632706,0.00949687,0.00804092,0.0078015,0.00438985,0.00536688,0.00341584,0.00463608,0.00292804,0.00268392,0.00243967,0.0012197,0.000243924,0.00024389,0,0.00121933,0,0,0.000487764,0.0002439
1.56801e-08,0,0.000488008,0.00146403,0,0.00121977,0.00146341,0.00146285,0.00268058,0.00462718,0.00608337,0.00632104,0.0102008,0.0111582,0.0135653,0.0154839,0.0169099,0.0212284,0.0226403,0.0247741,0.025467,0.0295138,0.0258974,0.0323435,0.0306412,0.0406747,0.0363675,0.0351814,0.0318333,0.0356963,0.0364391,0.0321546,0.0233044,0.0226096,0.0231233,0.0207444,0.021742,0.017419,0.0128423,0.0106716,0.00898589,0.00899474,0.00511039,0.00438375,0.00341164,0.00170662,0.00268275,0.0014638,0.000975977,0.00073201,0.000732006,0.000487986
1.56801e-08,9.44065e-07,0,0,0,3.42006e-06,2.69123e-06,1.16156e-05,1.08783e-05,1.09242e-05,3.53013e-05,2.51546e-05,6.26678e-05,6.01745e-05,8.39379e-05,9.74212e-05,9.35982e-05,0.000103301,0.000138961,0.000139811,0.000160567,0.000169531,0.000163726,0.000180145,0.000153078,0.000130762,0.000127412,9.04863e-05,8.81887e-05,6.48331e-05,5.96174e-05,3.98214e-05,2.05929e-05,2.46177e-05,1.57247e-05,1.10049e-05,4.68164e-06,4.20928e-06,2.12454e-06,2.58909e-06,1.64822e-06,1.62438e-06,1.73634e-06,9.98667e-07,2.164e-07,2.5075e-07,0,1.37336e-06,0,0,5.16979e-07,2.40223e-07
1.56801e-08,0,2.72777e-07,8.18442e-07,0,9.34248e-07,1.43329e-06,1.99016e-06,4.96828e-06,1.14872e-05,2.01496e-05,2.66212e-05,5.31188e-05,7.2243e-05,0.000106537,0.000141118,0.000179947,0.000255999,0.000308921,0.000372425,0.000411934,0.000515472,0.000469766,0.000615534,0.00060879,0.000829192,0.000741866,0.000707238,0.000637431,0.00068061,0.000670288,0.000560217,0.000377208,0.000339611,0.000314163,0.000251718,0.000230663,0.000159081,9.71981e-05,7.05511e-05,4.73085e-05,3.84599e-05,1.6561e-05,1.07814e-05,6.3278e-06,2.3614e-06,2.79518e-06,1.04774e-06,5.85288e-07,4.12004e-07,4.15877e-07,2.95034e-07
1.56801e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0.000244141,0,0.000244141,0,0,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.35202e-08,0.000243707,0,0,0,0.000484895,0.000242169,0.000967266,0.000964577,0.000720931,0.00215684,0.0011949,0.00357265,0.0030904,0.0047504,0.00474574,0.00474606,0.00522869,0.00664171,0.00761438,0.00906495,0.0107662,0.0103062,0.0122655,0.0120593,0.0118516,0.0128463,0.00995476,0.0109424,0.0109539,0.0114464,0.00974686,0.00657952,0.00999207,0.00828484,0.00804016,0.00438539,0.00536005,0.0031675,0.00511749,0.00268118,0.00268172,0.0024387,0.00121963,0.000243955,0.000244006,0.000244025,0.000976103,0,0,0.000487974,0.000243975
2.35202e-08,0,0.000487481,0.00146214,0,0.0012182,0.00146184,0.00146196,0.00268056,0.00463058,0.00536192,0.00706713,0.0102303,0.0109533,0.0138604,0.0145715,0.0179341,0.0205505,0.0231444,0.025486,0.0244447,0.0284298,0.0252673,0.0321055,0.0306116,0.0390951,0.0355501,0.0358085,0.031318,0.0344699,0.0362281,0.0317762,0.0239649,0.0218793,0.0221873,0.0203102,0.0218114,0.0177242,0.0133756,0.00998036,0.00925648,0.00852918,0.00511819,0.00463057,0.00292427,0.00243667,0.00243642,0.00146185,0.000974644,0.000731043,0.000731267,0.000731433
2.35202e-08,4.33731e-07,0,0,0,3.38582e-06,1.97188e-06,9.29685e-06,1.19855e-05,1.14907e-05,4.04251e-05,2.5804e-05,8.94555e-05,8.34263e-05,0.000132414,0.000137076,0.000136751,0.000142403,0.000194224,0.000198123,0.000212397,0.000220087,0.000191837,0.000185656,0.000147682,0.000111267,9.31307e-05,5.50057e-05,4.38889e-05,3.24773e-05,2.82576e-05,1.87685e-05,1.22793e-05,1.76985e-05,1.59445e-05,1.64768e-05,9.13678e-06,1.10447e-05,6.32966e-06,9.46061e-06,4.36271e-06,3.82741e-06,2.70749e-06,1.07541e-06,1.85943e-07,1.34597e-07,1.15729e-07,4.59859e-07,0,0,3.07647e-07,1.65837e-07
2.35202e-08,0,8.00724e-07,2.70091e-06,0,2.50496e-06,3.00752e-06,2.88087e-06,4.98753e-06,8.08868e-06,9.1702e-06,1.29507e-05,2.36159e-05,3.30043e-05,5.5651e-05,7.69766e-05,0.000132338,0.000201484,0.000293136,0.00039294,0.000457599,0.000622969,0.000611651,0.000853494,0.000882495,0.00118809,0.001071,0.0010567,0.000908592,0.000930494,0.000881228,0.000694506,0.000449196,0.000337483,0.000273622,0.000197616,0.000161218,9.80508e-05,5.21216e-05,2.94022e-05,2.08659e-05,1.57459e-05,8.75911e-06,8.09865e-06,5.41504e-06,4.74079e-06,4.98271e-06,2.99785e-06,1.9185e-06,1.37847e-06,1.15472e-06,9.89164e-07
2.35202e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0.000244141,0,0.000244141,0.000488281,0,0,0,0,0,0,0.000244141,0,0,0.000244141,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.13603e-08,0.000243351,0,0,0,0.000486036,0.000242842,0.000970328,0.000726023,0.00120413,0.00168059,0.00119537,0.00356548,0.00307942,0.00425021,0.00447839,0.00424008,0.00542567,0.00732199,0.00712173,0.00999983,0.01126,0.0115352,0.012539,0.0130623,0.0126126,0.0131115,0.0104563,0.0121648,0.011193,0.011923,0.0104634,0.00657135,0.0107109,0.00876706,0.00779637,0.00414377,0.00536386,0.00341409,0.00512181,0.00292702,0.00317073,0.00219488,0.00146322,0,0.000243897,0.000243943,0.000975857,0,0,0.000488056,0.000244029
3.13603e-08,0,0.0004878,0.00146337,0,0.00121909,0.00121877,0.00170559,0.00267893,0.00462556,0.00559836,0.00730048,0.0102211,0.0111941,0.0131377,0.0153195,0.0182209,0.0201266,0.023947,0.0250708,0.0240041,0.0274768,0.0238017,0.0322218,0.0290287,0.0374485,0.0350699,0.0350994,0.0306782,0.0341096,0.0359315,0.0298688,0.0244823,0.0207321,0.0232214,0.0198867,0.0211352,0.0187217,0.0128951,0.0102201,0.00876055,0.00803049,0.00535448,0.00438206,0.00316594,0.00243637,0.00243733,0.00146301,0.000975505,0.000731677,0.000487798,0.000975561
3.13603e-08,7.89799e-07,0,0,0,2.24536e-06,1.29814e-06,6.23437e-06,6.39877e-06,1.65764e-05,2.83933e-05,2.53283e-05,9.66343e-05,9.44042e-05,0.000144325,0.000160286,0.000154455,0.00018956,0.000246366,0.000202489,0.00025408,0.00021459,0.000183556,0.000156357,0.000121339,8.27053e-05,7.20664e-05,4.16991e-05,4.22084e-05,3.74791e-05,3.98809e-05,3.46745e-05,2.04489e-05,3.13123e-05,2.20045e-05,1.61334e-05,6.61632e-06,7.23609e-06,3.87913e-06,5.14521e-06,2.67246e-06,3.09518e-06,2.38157e-06,1.6266e-06,0,2.43893e-07,1.97291e-07,7.05094e-07,0,0,2.25183e-07,1.11503e-07
3.13603e-08,0,4.81063e-07,1.47532e-06,0,1.60924e-06,1.93484e-06,3.39766e-06,6.61427e-06,1.31144e-05,1.68699e-05,2.37346e-05,3.28242e-05,3.63366e-05,4.58452e-05,6.13124e-05,8.96544e-05,0.000137028,0.00022293,0.000319825,0.000410007,0.000599382,0.000612392,0.000981337,0.00100058,0.00136985,0.00130701,0.00127758,0.00106013,0.00104667,0.000933686,0.00064878,0.000420032,0.000264032,0.000216069,0.000132789,0.000105057,7.71201e-05,4.4339e-05,3.3787e-05,2.85116e-05,2.61457e-05,1.66099e-05,1.24734e-05,7.88879e-06,5.03977e-06,4.07482e-06,1.83662e-06,1.05735e-06,7.44983e-07,4.83201e-07,1.00191e-06
3.13603e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0.000244141,0.000244141,0,0.000244141,0.000732422,0,0,0.000244141,0,0,0,0.000244141,0,0,0.000244141,0.000488281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92003e-08,0.000243426,0,0,0,0.000486168,0.000242809,0.000970786,0.000727036,0.00120726,0.00144455,0.00143805,0.00356705,0.00308368,0.00352958,0.00445968,0.00421826,0.00539879,0.00754232,0.00734244,0.0102477,0.0115053,0.0105881,0.0132964,0.0140394,0.0126105,0.015055,0.0114186,0.0121474,0.0111816,0.0124043,0.0111945,0.00706103,0.0109629,0.00852979,0.00755597,0.00463106,0.00511869,0.00341243,0.00511949,0.00292556,0.00317008,0.00195136,0.00170759,0,0.000243947,0.000243942,0.000975781,0,0,0.000487994,0.000244018
3.92003e-08,0,0.000487651,0.0014627,0,0.00121874,0.00121873,0.00170618,0.00292445,0.0046291,0.00535678,0.00730165,0.0104582,0.0106958,0.013123,0.016276,0.016997,0.0208657,0.0237383,0.0248811,0.0240596,0.0277707,0.023594,0.0307789,0.0291881,0.0363615,0.0323351,0.034488,0.0301261,0.0340758,0.0354746,0.0292197,0.0242994,0.0215025,0.022528,0.0196527,0.0223393,0.0179771,0.0131229,0.0097242,0.00900025,0.00754468,0.00560109,0.0041418,0.00341196,0.00243742,0.00243745,0.00146249,0.000975036,0.000731327,0.000487666,0.0012194
3.92003e-08,7.14695e-07,0,0,0,2.11304e-06,1.33191e-06,5.77633e-06,5.38542e-06,1.34422e-05,2.02891e-05,2.67908e-05,9.50566e-05,9.0149e-05,0.000132534,0.000178995,0.000176275,0.000216444,0.000270183,0.00022592,0.000250357,0.000213485,0.00015413,0.000131311,0.000120742,8.48288e-05,8.17588e-05,5.60358e-05,5.96114e-05,4.88207e-05,4.68929e-05,3.60059e-05,1.90466e-05,2.34428e-05,1.51309e-05,1.239e-05,7.60806e-06,8.26812e-06,5.54166e-06,7.46256e-06,4.13219e-06,3.74697e-06,1.76787e-06,1.39629e-06,0,1.93298e-07,1.98271e-07,7.81058e-07,0,0,2.87355e-07,1.22294e-07
3.92003e-08,0,6.29807e-07,2.14383e-06,0,1.96275e-06,1.97666e-06,2.8081e-06,5.24175e-06,9.57447e-06,1.43115e-05,2.25688e-05,3.98346e-05,4.63558e-05,6.05965e-05,8.14482e-05,9.28194e-05,0.000130344,0.000187487,0.00026543,0.00035444,0.000549568,0.000575881,0.000959347,0.0010853,0.00148026,0.00135626,0.00140065,0.00112386,0.00108048,0.000902303,0.000565503,0.000358831,0.000225972,0.00017708,0.000122716,0.000121605,8.93383e-05,6.07102e-05,4.14205e-05,3.29553e-05,2.36805e-05,1.41453e-05,8.59381e-06,6.01084e-06,3.98639e-06,3.95937e-06,2.35656e-06,1.52604e-06,1.09466e-06,6.15178e-07,1.30355e-06
3.92003e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0.000244141,0.000244141,0,0.000244141,0.000244141,0,0.000488281,0.0012207,0,0.000488281,0.000244141,0.000244141,0,0,0.000244141,0,0,0,0.000732422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.70404e-08,0.00024351,0,0,0,0.000485802,0.000242591,0.000969882,0.000728536,0.00145011,0.00120508,0.00144052,0.00380965,0.00285189,0.0032896,0.00444804,0.00374659,0.00561545,0.00729328,0.00734534,0.0105102,0.0115117,0.0105987,0.0135395,0.0142797,0.0150284,0.0162537,0.0116517,0.0131212,0.0116705,0.0128977,0.0114421,0.00706281,0.011205,0.00828263,0.00730956,0.00463069,0.00536295,0.00341354,0.00536476,0.00292648,0.0031703,0.00170716,0.00170727,0,0.000243948,0.000243973,0.000975911,0,0,0.000487967,0.000243999
4.70404e-08,0,0.000487727,0.0014631,0.000243804,0.000975086,0.00146231,0.0017051,0.00267968,0.00462805,0.00584513,0.00681769,0.0111948,0.00997103,0.0123929,0.0172416,0.0174684,0.0201226,0.0239775,0.0251409,0.023852,0.0271005,0.0238597,0.0305508,0.0289304,0.0339438,0.0308421,0.0332262,0.0298474,0.0340906,0.0343401,0.0292692,0.0243336,0.0207885,0.0227665,0.0201224,0.0223212,0.0172419,0.0131249,0.0107016,0.00851875,0.00754814,0.00535811,0.00438444,0.00316633,0.00243654,0.00268078,0.00146274,0.000975309,0.000731539,0.000487729,0.00121934
4.70404e-08,6.3098e-07,0,0,0,2.47962e-06,1.54926e-06,6.68007e-06,3.88592e-06,1.4733e-05,1.56268e-05,2.43202e-05,9.66001e-05,7.77974e-05,0.000128373,0.000190632,0.000159663,0.000243922,0.000275081,0.000223019,0.00023201,0.000207004,0.000143439,0.000132371,0.000124599,0.000108287,0.000103756,6.70385e-05,6.23618e-05,4.82264e-05,4.173e-05,3.24738e-05,1.72664e-05,2.54869e-05,1.81513e-05,1.46564e-05,7.98498e-06,8.13936e-06,4.43144e-06,6.33767e-06,3.20509e-06,3.52732e-06,1.82495e-06,1.71305e-06,0,1.92786e-07,1.67846e-07,6.51447e-07,0,0,3.1396e-07,1.41367e-07
4.70404e-08,0,5.54679e-07,1.74462e-06,3.36743e-07,1.47643e-06,2.53824e-06,3.88331e-06,5.86802e-06,1.06186e-05,1.42418e-05,1.82488e-05,3.56418e-05,3.87362e-05,5.8236e-05,9.24265e-05,0.000109734,0.000141112,0.000192449,0.000249699,0.00031795,0.000487347,0.000554341,0.000943368,0.00109895,0.00145661,0.00138447,0.00144179,0.00115841,0.00106563,0.000816147,0.000515931,0.000324553,0.000207632,0.000182727,0.000141237,0.000139713,9.20906e-05,5.86762e-05,4.06349e-05,2.61689e-05,2.02166e-05,1.29836e-05,1.00872e-05,7.50275e-06,4.86627e-06,4.76593e-06,2.10484e-06,1.25324e-06,8.83361e-07,5.52087e-07,1.36457e-06
4.70404e-08,0,0,0,0,0,0,0,0,0,0,0,0,0.000244141,0.000244141,0.000244141,0.000244141,0,0.000244141,0.000244141,0,0.000488281,0.0012207,0,0.000488281,0.000732422,0.000488281,0.000244141,0,0.000488281,0,0,0.000244141,0.000488281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.48804e-08,0.000243431,0,0,0,0.000485752,0.000242566,0.000969489,0.000726375,0.00145004,0.00120535,0.00144166,0.00405336,0.00237256,0.00329835,0.00445128,0.00349568,0.00609062,0.00659894,0.00759209,0.0114737,0.0112831,0.0108367,0.0147389,0.0150083,0.0157472,0.0164899,0.0133546,0.0143424,0.0126491,0.0128955,0.01144,0.00706001,0.011691,0.00779673,0.00755514,0.0051187,0.0046316,0.00390054,0.00536396,0.00292613,0.00341391,0.00146345,0.00170742,0,0.000243929,0.000243955,0.00097588,0,0,0.000487989,0.000244
5.48804e-08,0,0.000487696,0.00146287,0.000243781,0.000975082,0.0014625,0.00170597,0.00268002,0.00462776,0.00608719,0.00632892,0.0114382,0.0094874,0.0131285,0.0170039,0.0172251,0.0203617,0.0234773,0.0251314,0.0241029,0.0254476,0.0248241,0.0298594,0.0258703,0.0348435,0.0300853,0.032475,0.0279661,0.0327008,0.0341324,0.0290422,0.0245836,0.020781,0.0225078,0.0193872,0.0230497,0.0177314,0.0126424,0.0107039,0.00851782,0.00730254,0.00584417,0.0043842,0.00292387,0.00243709,0.00268121,0.00170642,0.00073138,0.000731415,0.000487708,0.00121942
5.48804e-08,7.09151e-07,0,0,0,2.52935e-06,1.57472e-06,7.07342e-06,6.04715e-06,1.48005e-05,1.53517e-05,2.31832e-05,9.70268e-05,6.88487e-05,0.00011962,0.00018739,0.000166431,0.000257034,0.000236993,0.000220407,0.00024501,0.000191499,0.0001496,0.000153658,0.000128448,0.000121915,0.000111665,7.31442e-05,6.1887e-05,4.61697e-05,4.39271e-05,3.46186e-05,2.00719e-05,2.77272e-05,1.5775e-05,1.3216e-05,8.25553e-06,7.07496e-06,5.70914e-06,7.13861e-06,3.55822e-06,4.05746e-06,1.39048e-06,1.56082e-06,0,2.11725e-07,1.85142e-07,6.82268e-07,0,0,2.9235e-07,1.40772e-07
5.48804e-08,0,5.85684e-07,1.97421e-06,3.59793e-07,1.48062e-06,2.34001e-06,3.01044e-06,5.52243e-06,1.09075e-05,1.63247e-05,1.87358e-05,3.64371e-05,3.40881e-05,5.5141e-05,8.59188e-05,0.000108874,0.000146109,0.000204347,0.000259263,0.000311115,0.000431315,0.000566476,0.000902333,0.000985163,0.00153342,0.0014088,0.00146055,0.00108667,0.000990641,0.000779671,0.000498841,0.000318697,0.000215047,0.000197266,0.000144059,0.000143696,9.08279e-05,5.29152e-05,3.83093e-05,2.70981e-05,2.16827e-05,1.52007e-05,1.03306e-05,5.81714e-06,4.31235e-06,4.33403e-06,2.56499e-06,1.04194e-06,1.0064e-06,5.729e-07,1.28232e-06
5.48804e-08,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0.000244141,0.000244141,0.000244141,0.000244141,0,0.000488281,0.000244141,0,0.000488281,0.0012207,0.000244141,0.000488281,0.000732422,0.000488281,0.000488281,0.000244141,0.000488281,0,0.000244141,0.000244141,0.000488281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.27205e-08,0.000243447,0,0,0,0.000485863,0.000242645,0.000969656,0.000966746,0.00120769,0.001205,0.0014418,0.00405573,0.00261535,0.00376976,0.00398017,0.00372439,0.00561202,0.00612769,0.00830221,0.0109898,0.0115234,0.0113146,0.0159446,0.0157289,0.0152632,0.0172242,0.0143272,0.0150669,0.0131331,0.0128965,0.0124153,0.00706161,0.01218,0.00730937,0.0075536,0.00511828,0.0051192,0.00365709,0.00512058,0.00341399,0.00317045,0.00146336,0.00170739,0,0.000243941,0.000243954,0.00097585,0,0,0.000487997,0.000244007
6.27205e-08,0,0.000487707,0.00121917,0.000487618,0.00121881,0.00121861,0.00170582,0.00268005,0.00462837,0.00584441,0.00705907,0.0104627,0.00997172,0.0128833,0.0170055,0.0169889,0.0206019,0.0234699,0.024876,0.0248246,0.0242528,0.0265035,0.0284498,0.0249504,0.0331775,0.0305297,0.0324897,0.0270563,0.0322366,0.0327174,0.0288015,0.0250575,0.0202896,0.022988,0.018905,0.0228137,0.0182207,0.0123981,0.0111882,0.00827341,0.00730269,0.00560039,0.00438478,0.00316724,0.00219318,0.00268093,0.00170646,0.000731447,0.000731487,0.000487714,0.00121935
6.27205e-08,6.93366e-07,0,0,0,2.41849e-06,1.49559e-06,6.90613e-06,9.81644e-06,1.3011e-05,1.57015e-05,2.30474e-05,9.46613e-05,7.0201e-05,0.000136489,0.000170219,0.000181864,0.000247352,0.000219964,0.000242715,0.000240639,0.000195357,0.000159984,0.000168685,0.000140283,0.000117688,0.000109764,7.70683e-05,6.97833e-05,5.04441e-05,4.29707e-05,3.58337e-05,1.8467e-05,2.7059e-05,1.48472e-05,1.47618e-05,8.67601e-06,7.75711e-06,5.01497e-06,6.36861e-06,3.97461e-06,3.37767e-06,1.4794e-06,1.59691e-06,0,1.99237e-07,1.86573e-07,7.12348e-07,0,0,2.84099e-07,1.33812e-07
6.27205e-08,0,5.74243e-07,1.5288e-06,6.6352e-07,1.89209e-06,2.08936e-06,3.16645e-06,5.49452e-06,1.0303e-05,1.49691e-05,2.1013e-05,3.53021e-05,3.805e-05,5.61594e-05,8.43908e-05,0.000100963,0.000150004,0.000211775,0.000270485,0.000321883,0.00040537,0.000596084,0.000847049,0.000928459,0.00149051,0.00145271,0.00144581,0.00101983,0.000966494,0.000729828,0.000495413,0.00033313,0.000218228,0.000205378,0.000137969,0.000135549,8.98648e-05,5.3115e-05,4.22308e-05,2.73729e-05,2.15244e-05,1.48489e-05,9.75471e-06,6.58729e-06,4.08804e-06,4.6154e-06,2.5215e-06,9.74821e-07,9.35205e-07,5.66968e-07,1.35408e-06
6.27205e-08,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0.000244141,0.000244141,0.000244141,0.000244141,0.000244141,0.000244141,0.000244141,0,0.000488281,0.0012207,0.000244141,0.000488281,0.000732422,0.000488281,0.000488281,0.000244141,0.000488281,0,0.000244141,0.000244141,0.000488281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.05606e-08,0.000243461,0,0,0,0.000485857,0.000485275,0.000727291,0.000725132,0.0012074,0.00120464,0.00144152,0.00429986,0.00237587,0.00400121,0.0039864,0.0042093,0.00537897,0.00566098,0.00829786,0.0107473,0.0120072,0.0113144,0.0166647,0.0159645,0.0162395,0.0184443,0.0150598,0.0153107,0.0136197,0.0131382,0.0126573,0.00754831,0.0121789,0.00730885,0.00755459,0.00560605,0.00511833,0.00365693,0.0048765,0.00365777,0.00317037,0.00146339,0.00170737,0.000243936,0,0.00024396,0.000975874,0,0,0.000487988,0.000244008
7.05606e-08,0,0.000487705,0.00121911,0.000487599,0.00121885,0.0012187,0.00146209,0.00316769,0.00438442,0.00511393,0.0077904,0.0104638,0.00972822,0.0133685,0.0162755,0.0167468,0.0215739,0.0237161,0.0246317,0.0260168,0.0223234,0.0269825,0.0272769,0.0249448,0.0322493,0.028899,0.0324805,0.0277761,0.0308382,0.0322539,0.0280795,0.0243284,0.020288,0.0232329,0.0191517,0.0223278,0.0174899,0.0126403,0.011188,0.00876091,0.00730342,0.00487051,0.00487152,0.00316717,0.00219326,0.00243736,0.00195021,0.00097522,0.000487632,0.000487717,0.0012194
7.05606e-08,6.79429e-07,0,0,0,2.42429e-06,3.00626e-06,5.13105e-06,7.28946e-06,1.33041e-05,1.6062e-05,2.33258e-05,9.46671e-05,6.55328e-05,0.000149176,0.000163995,0.000185226,0.000236263,0.000198394,0.000247058,0.000239044,0.0001998,0.000160216,0.000181,0.000148764,0.000117896,0.000110362,7.69448e-05,7.01282e-05,5.22042e-05,4.54253e-05,3.80505e-05,2.00471e-05,2.8121e-05,1.53642e-05,1.37735e-05,9.18771e-06,8.62637e-06,5.17601e-06,6.31423e-06,4.33537e-06,3.46183e-06,1.44977e-06,1.60948e-06,2.05104e-07,0,1.8098e-07,6.88537e-07,0,0,2.928e-07,1.32401e-07
7.05606e-08,0,5.76466e-07,1.59259e-06,6.82375e-07,1.84882e-06,2.0054e-06,2.75531e-06,6.13316e-06,1.01143e-05,1.30277e-05,2.20991e-05,3.42956e-05,3.74025e-05,5.91855e-05,8.19371e-05,9.88951e-05,0.00015465,0.000209655,0.000270612,0.000350425,0.000381695,0.000605417,0.000799286,0.000934122,0.00144215,0.0013744,0.00145508,0.00103248,0.000900055,0.000705119,0.000484929,0.000329793,0.000219859,0.000204554,0.000135401,0.000133106,8.8267e-05,5.50119e-05,4.24505e-05,2.81537e-05,2.07999e-05,1.23027e-05,1.12933e-05,6.65905e-06,4.00153e-06,4.04268e-06,2.91565e-06,1.34246e-06,6.48891e-07,5.64267e-07,1.30784e-06
