1.25441e-07,0.321916,0,0,0,0.0178654,-0.0142243,0,0,0,0,0,0,0.647465,0,0,0,0.00100521,0.0513122,0,0,0.0178654,0.0142243,0,0,0.00303512,0,0,0,0,0,0,0,0.00100521,-0.0513122,0,0,0.0112259,0,0,0,0,0,0,0,0,0,0,0,0.0163574,0
1.33281e-07,0.325077,0,0,0,0.0183775,-0.0142385,0,0,0,0,0,0,0.643449,0,0,0,0.00114828,0.0506932,0,0,0.0183775,0.0142385,0,0,0.00304793,0,0,0,0,0,0,0,0.00114828,-0.0506932,0,0,0.0110918,0,0,0,0,0,0,0,0,0,0,0,0.017334,0
1.41121e-07,0.328699,0,0,0,0.0188611,-0.0143168,0,0,0,0,0,0,0.639424,0,0,0,0.00115745,0.0501152,0,0,0.0188611,0.0143168,0,0,0.00308846,0,0,0,0,0,0,0,0.00115745,-0.0501152,0,0,0.0109669,0,0,0,0,0,0,0,0,0,0,0,0.0178223,0
1.48961e-07,0.331656,0,0,0,0.0188859,-0.014166,0,0,0,0,0,0,0.63585,0,0,0,0.00109357,0.0496239,0,0,0.0188859,0.014166,0,0,0.00306036,0,0,0,0,0,0,0,0.00109357,-0.0496239,0,0,0.0108784,0,0,0,0,0,0,0,0,0,0,0,0.0185547,0
1.56801e-07,0.335093,0,0,0,0.0190145,-0.0141094,0,0,0,0,0,0,0.632071,0,0,0,0.00118961,0.0490319,0,0,0.0190145,0.0141094,0,0,0.00304168,0,0,0,0,0,0,0,0.00118961,-0.0490319,0,0,0.0107513,0,0,0,0,0,0,0,0,0,0,0,0.019043,0
1.64641e-07,0.336793,0,0,0,0.0191982,-0.0142277,0,0,0,0,0,0,0.629483,0,0,0,0.0015021,0.048637,0,0,0.0191982,0.0142277,0,0,0.00305123,0,0,0,0,0,0,0,0.0015021,-0.048637,0,0,0.0106534,0,0,0,0,0,0,0,0,0,0,0,0.0200195,0
1.72481e-07,0.341406,0,0,0,0.0194299,-0.0143741,0,0,0,0,0,0,0.624333,0,0,0,0.00147443,0.0476698,0,0,0.0194299,0.0143741,0,0,0.00307613,0,0,0,0,0,0,0,0.00147443,-0.0476698,0,0,0.0104329,0,0,0,0,0,0,0,0,0,0,0,0.020752,0
1.80321e-07,0.34434,0,0,0,0.0198476,-0.0143497,0,0,0,0,0,0,0.620063,0,0,0,0.00123609,0.0471145,0,0,0.0198476,0.0143497,0,0,0.00307233,0,0,0,0,0,0,0,0.00123609,-0.0471145,0,0,0.0103078,0,0,0,0,0,0,0,0,0,0,0,0.0222168,0
1.88162e-07,0.350889,0,0,0,0.0202018,-0.0145937,0,0,0,0,0,0,0.613117,0,0,0,0.00144104,0.0464559,0,0,0.0202018,0.0145937,0,0,0.00311478,0,0,0,0,0,0,0,0.00144104,-0.0464559,0,0,0.0101736,0,0,0,0,0,0,0,0,0,0,0,0.0227051,0
1.96002e-07,0.355472,0,0,0,0.0206158,-0.014853,0,0,0,0,0,0,0.607232,0,0,0,0.00168835,0.0454291,0,0,0.0206158,0.014853,0,0,0.00317063,0,0,0,0,0,0,0,0.00168835,-0.0454291,0,0,0.00995526,0,0,0,0,0,0,0,0,0,0,0,0.0241699,0
2.03842e-07,0.35694,0,0,0,0.0210748,-0.0147454,0,0,0,0,0,0,0.603924,0,0,0,0.00163772,0.0450197,0,0,0.0210748,0.0147454,0,0,0.00316742,0,0,0,0,0,0,0,0.00163772,-0.0450197,0,0,0.00984524,0,0,0,0,0,0,0,0,0,0,0,0.026123,0
2.11682e-07,0.361319,0,0,0,0.0212522,-0.0147352,0,0,0,0,0,0,0.59847,0,0,0,0.00206148,0.0442831,0,0,0.0212522,0.0147352,0,0,0.0031827,0,0,0,0,0,0,0,0.00206148,-0.0442831,0,0,0.00968416,0,0,0,0,0,0,0,0,0,0,0,0.0273438,0
2.19522e-07,0.366443,0,0,0,0.0215387,-0.0147883,0,0,0,0,0,0,0.592786,0,0,0,0.00225648,0.0434623,0,0,0.0215387,0.0147883,0,0,0.00318594,0,0,0,0,0,0,0,0.00225648,-0.0434623,0,0,0.00950869,0,0,0,0,0,0,0,0,0,0,0,0.0280762,0
2.27362e-07,0.369408,0,0,0,0.0216946,-0.014729,0,0,0,0,0,0,0.589238,0,0,0,0.00240734,0.0428804,0,0,0.0216946,0.014729,0,0,0.00315084,0,0,0,0,0,0,0,0.00240734,-0.0428804,0,0,0.00939486,0,0,0,0,0,0,0,0,0,0,0,0.0288086,0
2.35202e-07,0.374001,0,0,0,0.0220977,-0.0148872,0,0,0,0,0,0,0.584045,0,0,0,0.00234221,0.0421024,0,0,0.0220977,0.0148872,0,0,0.00319641,0,0,0,0,0,0,0,0.00234221,-0.0421024,0,0,0.00921713,0,0,0,0,0,0,0,0,0,0,0,0.029541,0
2.43042e-07,0.375994,0,0,0,0.0222232,-0.0146895,0,0,0,0,0,0,0.581205,0,0,0,0.0023823,0.0417571,0,0,0.0222232,0.0146895,0,0,0.00315669,0,0,0,0,0,0,0,0.0023823,-0.0417571,0,0,0.00912748,0,0,0,0,0,0,0,0,0,0,0,0.0305176,0
2.50882e-07,0.380645,0,0,0,0.0225069,-0.0147093,0,0,0,0,0,0,0.575983,0,0,0,0.00249293,0.0410639,0,0,0.0225069,0.0147093,0,0,0.00314422,0,0,0,0,0,0,0,0.00249293,-0.0410639,0,0,0.00897757,0,0,0,0,0,0,0,0,0,0,0,0.03125,0
2.58722e-07,0.384991,0,0,0,0.022872,-0.0149969,0,0,0,0,0,0,0.571536,0,0,0,0.00286493,0.040228,0,0,0.022872,0.0149969,0,0,0.00319295,0,0,0,0,0,0,0,0.00286493,-0.040228,0,0,0.00878642,0,0,0,0,0,0,0,0,0,0,0,0.0314941,0
2.66562e-07,0.388392,0,0,0,0.0231894,-0.0149297,0,0,0,0,0,0,0.566788,0,0,0,0.00300798,0.0396406,0,0,0.0231894,0.0149297,0,0,0.00320964,0,0,0,0,0,0,0,0.00300798,-0.0396406,0,0,0.00865172,0,0,0,0,0,0,0,0,0,0,0,0.032959,0
2.74402e-07,0.391555,0,0,0,0.0234552,-0.0149864,0,0,0,0,0,0,0.562527,0,0,0,0.003155,0.0390961,0,0,0.0234552,0.0149864,0,0,0.00322082,0,0,0,0,0,0,0,0.003155,-0.0390961,0,0,0.00851753,0,0,0,0,0,0,0,0,0,0,0,0.0341797,0
2.82242e-07,0.395197,0,0,0,0.0236672,-0.015074,0,0,0,0,0,0,0.558937,0,0,0,0.00293022,0.0387363,0,0,0.0236672,0.015074,0,0,0.00324073,0,0,0,0,0,0,0,0.00293022,-0.0387363,0,0,0.00844595,0,0,0,0,0,0,0,0,0,0,0,0.0341797,0
2.90082e-07,0.398592,0,0,0,0.0238635,-0.0152788,0,0,0,0,0,0,0.554143,0,0,0,0.00292324,0.0382399,0,0,0.0238635,0.0152788,0,0,0.00326374,0,0,0,0,0,0,0,0.00292324,-0.0382399,0,0,0.00835708,0,0,0,0,0,0,0,0,0,0,0,0.0356445,0
2.97922e-07,0.400536,0,0,0,0.0239918,-0.0152943,0,0,0,0,0,0,0.551542,0,0,0,0.00318648,0.037851,0,0,0.0239918,0.0152943,0,0,0.00327262,0,0,0,0,0,0,0,0.00318648,-0.037851,0,0,0.00827246,0,0,0,0,0,0,0,0,0,0,0,0.036377,0
3.05762e-07,0.401731,0,0,0,0.0242907,-0.015284,0,0,0,0,0,0,0.549623,0,0,0,0.00317065,0.0377205,0,0,0.0242907,0.015284,0,0,0.00329801,0,0,0,0,0,0,0,0.00317065,-0.0377205,0,0,0.00823806,0,0,0,0,0,0,0,0,0,0,0,0.0371094,0
3.13603e-07,0.407111,0,0,0,0.0243565,-0.0153643,0,0,0,0,0,0,0.543226,0,0,0,0.00311246,0.0367968,0,0,0.0243565,0.0153643,0,0,0.00328948,0,0,0,0,0,0,0,0.00311246,-0.0367968,0,0,0.00804306,0,0,0,0,0,0,0,0,0,0,0,0.0383301,0
3.21443e-07,0.41,0,0,0,0.0247816,-0.0155973,0,0,0,0,0,0,0.539923,0,0,0,0.00304042,0.0362463,0,0,0.0247816,0.0155973,0,0,0.00333017,0,0,0,0,0,0,0,0.00304042,-0.0362463,0,0,0.00792872,0,0,0,0,0,0,0,0,0,0,0,0.0388184,0
3.29283e-07,0.414582,0,0,0,0.0251068,-0.0158366,0,0,0,0,0,0,0.533987,0,0,0,0.00276318,0.0354655,0,0,0.0251068,0.0158366,0,0,0.00338647,0,0,0,0,0,0,0,0.00276318,-0.0354655,0,0,0.00776134,0,0,0,0,0,0,0,0,0,0,0,0.0402832,0
3.37123e-07,0.416525,0,0,0,0.0252902,-0.0158496,0,0,0,0,0,0,0.531697,0,0,0,0.00287049,0.0349224,0,0,0.0252902,0.0158496,0,0,0.0033964,0,0,0,0,0,0,0,0.00287049,-0.0349224,0,0,0.00760924,0,0,0,0,0,0,0,0,0,0,0,0.0407715,0
3.44963e-07,0.419659,0,0,0,0.0255161,-0.0159394,0,0,0,0,0,0,0.528111,0,0,0,0.00279534,0.0346911,0,0,0.0255161,0.0159394,0,0,0.00343667,0,0,0,0,0,0,0,0.00279534,-0.0346911,0,0,0.00753326,0,0,0,0,0,0,0,0,0,0,0,0.0412598,0
3.52803e-07,0.422807,0,0,0,0.0256847,-0.0160401,0,0,0,0,0,0,0.524279,0,0,0,0.00306243,0.0342818,0,0,0.0256847,0.0160401,0,0,0.00346252,0,0,0,0,0,0,0,0.00306243,-0.0342818,0,0,0.00745905,0,0,0,0,0,0,0,0,0,0,0,0.0419922,0
3.60643e-07,0.423312,0,0,0,0.0257182,-0.0159083,0,0,0,0,0,0,0.523548,0,0,0,0.00311145,0.034245,0,0,0.0257182,0.0159083,0,0,0.00344592,0,0,0,0,0,0,0,0.00311145,-0.034245,0,0,0.00745784,0,0,0,0,0,0,0,0,0,0,0,0.0422363,0
3.68483e-07,0.426507,0,0,0,0.025813,-0.0159851,0,0,0,0,0,0,0.519716,0,0,0,0.00318317,0.0339298,0,0,0.025813,0.0159851,0,0,0.00342426,0,0,0,0,0,0,0,0.00318317,-0.0339298,0,0,0.0073836,0,0,0,0,0,0,0,0,0,0,0,0.0429688,0
3.76323e-07,0.428929,0,0,0,0.0259039,-0.0160558,0,0,0,0,0,0,0.516839,0,0,0,0.00329169,0.0336903,0,0,0.0259039,0.0160558,0,0,0.00344439,0,0,0,0,0,0,0,0.00329169,-0.0336903,0,0,0.00733098,0,0,0,0,0,0,0,0,0,0,0,0.043457,0
3.84163e-07,0.431137,0,0,0,0.0260101,-0.0161096,0,0,0,0,0,0,0.513767,0,0,0,0.00319669,0.0332048,0,0,0.0260101,0.0161096,0,0,0.00343329,0,0,0,0,0,0,0,0.00319669,-0.0332048,0,0,0.00722905,0,0,0,0,0,0,0,0,0,0,0,0.0444336,0
3.92003e-07,0.434489,0,0,0,0.026271,-0.0163727,0,0,0,0,0,0,0.508992,0,0,0,0.00336552,0.0327739,0,0,0.026271,0.0163727,0,0,0.00349879,0,0,0,0,0,0,0,0.00336552,-0.0327739,0,0,0.00712176,0,0,0,0,0,0,0,0,0,0,0,0.0458984,0
3.99843e-07,0.43736,0,0,0,0.0265283,-0.0165637,0,0,0,0,0,0,0.505631,0,0,0,0.00333992,0.0325533,0,0,0.0265283,0.0165637,0,0,0.003558,0,0,0,0,0,0,0,0.00333992,-0.0325533,0,0,0.00706469,0,0,0,0,0,0,0,0,0,0,0,0.0463867,0
4.07683e-07,0.439073,0,0,0,0.0266707,-0.016577,0,0,0,0,0,0,0.50375,0,0,0,0.00332316,0.0322231,0,0,0.0266707,0.016577,0,0,0.00355372,0,0,0,0,0,0,0,0.00332316,-0.0322231,0,0,0.00699253,0,0,0,0,0,0,0,0,0,0,0,0.0466309,0
4.15523e-07,0.441025,0,0,0,0.0268519,-0.0165345,0,0,0,0,0,0,0.501108,0,0,0,0.00350695,0.0319071,0,0,0.0268519,0.0165345,0,0,0.00355483,0,0,0,0,0,0,0,0.00350695,-0.0319071,0,0,0.00694857,0,0,0,0,0,0,0,0,0,0,0,0.0473633,0
4.23363e-07,0.443711,0,0,0,0.0269356,-0.0165375,0,0,0,0,0,0,0.498022,0,0,0,0.00353339,0.0314727,0,0,0.0269356,0.0165375,0,0,0.00355474,0,0,0,0,0,0,0,0.00353339,-0.0314727,0,0,0.0068606,0,0,0,0,0,0,0,0,0,0,0,0.0478516,0
4.31203e-07,0.445882,0,0,0,0.0271608,-0.016702,0,0,0,0,0,0,0.495178,0,0,0,0.00346047,0.0311617,0,0,0.0271608,0.016702,0,0,0.00358069,0,0,0,0,0,0,0,0.00346047,-0.0311617,0,0,0.00677537,0,0,0,0,0,0,0,0,0,0,0,0.048584,0
4.39044e-07,0.447551,0,0,0,0.0273021,-0.0168653,0,0,0,0,0,0,0.493091,0,0,0,0.00378929,0.0307422,0,0,0.0273021,0.0168653,0,0,0.00362126,0,0,0,0,0,0,0,0.00378929,-0.0307422,0,0,0.00666514,0,0,0,0,0,0,0,0,0,0,0,0.0490723,0
4.46884e-07,0.450964,0,0,0,0.0274939,-0.0168735,0,0,0,0,0,0,0.488995,0,0,0,0.00389312,0.0305145,0,0,0.0274939,0.0168735,0,0,0.0036256,0,0,0,0,0,0,0,0.00389312,-0.0305145,0,0,0.00661079,0,0,0,0,0,0,0,0,0,0,0,0.0498047,0
4.54724e-07,0.454126,0,0,0,0.0276557,-0.0169475,0,0,0,0,0,0,0.484636,0,0,0,0.00393433,0.0302567,0,0,0.0276557,0.0169475,0,0,0.00363808,0,0,0,0,0,0,0,0.00393433,-0.0302567,0,0,0.00657509,0,0,0,0,0,0,0,0,0,0,0,0.0510254,0
4.62564e-07,0.455583,0,0,0,0.0277391,-0.0170188,0,0,0,0,0,0,0.482497,0,0,0,0.00402591,0.02995,0,0,0.0277391,0.0170188,0,0,0.00364518,0,0,0,0,0,0,0,0.00402591,-0.02995,0,0,0.00651707,0,0,0,0,0,0,0,0,0,0,0,0.0517578,0
4.70404e-07,0.455117,0,0,0,0.0277983,-0.0169093,0,0,0,0,0,0,0.481566,0,0,0,0.00398116,0.0298001,0,0,0.0277983,0.0169093,0,0,0.00362318,0,0,0,0,0,0,0,0.00398116,-0.0298001,0,0,0.00647078,0,0,0,0,0,0,0,0,0,0,0,0.0532227,0
4.78244e-07,0.458277,0,0,0,0.0281181,-0.0169236,0,0,0,0,0,0,0.477947,0,0,0,0.00413214,0.0295438,0,0,0.0281181,0.0169236,0,0,0.00363741,0,0,0,0,0,0,0,0.00413214,-0.0295438,0,0,0.00642811,0,0,0,0,0,0,0,0,0,0,0,0.0537109,0
4.86084e-07,0.458555,0,0,0,0.0281454,-0.016718,0,0,0,0,0,0,0.477051,0,0,0,0.00391506,0.0291004,0,0,0.0281454,0.016718,0,0,0.0036036,0,0,0,0,0,0,0,0.00391506,-0.0291004,0,0,0.00634786,0,0,0,0,0,0,0,0,0,0,0,0.0544434,0
4.93924e-07,0.460747,0,0,0,0.0282637,-0.0167525,0,0,0,0,0,0,0.474657,0,0,0,0.00386601,0.0289115,0,0,0.0282637,0.0167525,0,0,0.00360826,0,0,0,0,0,0,0,0.00386601,-0.0289115,0,0,0.00629953,0,0,0,0,0,0,0,0,0,0,0,0.0546875,0
5.01764e-07,0.461964,0,0,0,0.0283977,-0.0168582,0,0,0,0,0,0,0.473268,0,0,0,0.00394637,0.0286266,0,0,0.0283977,0.0168582,0,0,0.0036124,0,0,0,0,0,0,0,0.00394637,-0.0286266,0,0,0.00622455,0,0,0,0,0,0,0,0,0,0,0,0.0549316,0
5.09604e-07,0.461958,0,0,0,0.028504,-0.0169054,0,0,0,0,0,0,0.472039,0,0,0,0.0039211,0.0287159,0,0,0.028504,0.0169054,0,0,0.00361853,0,0,0,0,0,0,0,0.0039211,-0.0287159,0,0,0.00623231,0,0,0,0,0,0,0,0,0,0,0,0.0561523,0
5.17444e-07,0.462663,0,0,0,0.0285799,-0.0169691,0,0,0,0,0,0,0.470653,0,0,0,0.00404455,0.0284053,0,0,0.0285799,0.0169691,0,0,0.00364559,0,0,0,0,0,0,0,0.00404455,-0.0284053,0,0,0.00615333,0,0,0,0,0,0,0,0,0,0,0,0.0568848,0
5.25284e-07,0.462171,0,0,0,0.0285826,-0.0168752,0,0,0,0,0,0,0.470147,0,0,0,0.00409341,0.028565,0,0,0.0285826,0.0168752,0,0,0.00364914,0,0,0,0,0,0,0,0.00409341,-0.028565,0,0,0.00617092,0,0,0,0,0,0,0,0,0,0,0,0.0578613,0
5.33124e-07,0.462396,0,0,0,0.0286079,-0.0168906,0,0,0,0,0,0,0.469151,0,0,0,0.00400936,0.0285281,0,0,0.0286079,0.0168906,0,0,0.00366809,0,0,0,0,0,0,0,0.00400936,-0.0285281,0,0,0.00619091,0,0,0,0,0,0,0,0,0,0,0,0.0585938,0
5.40964e-07,0.461929,0,0,0,0.0285647,-0.0168572,0,0,0,0,0,0,0.469162,0,0,0,0.00396684,0.0284737,0,0,0.0285647,0.0168572,0,0,0.00364714,0,0,0,0,0,0,0,0.00396684,-0.0284737,0,0,0.00617982,0,0,0,0,0,0,0,0,0,0,0,0.059082,0
5.48804e-07,0.463152,0,0,0,0.0285774,-0.016897,0,0,0,0,0,0,0.467712,0,0,0,0.00395403,0.0283627,0,0,0.0285774,0.016897,0,0,0.00364442,0,0,0,0,0,0,0,0.00395403,-0.0283627,0,0,0.00616458,0,0,0,0,0,0,0,0,0,0,0,0.0593262,0
5.56644e-07,0.463908,0,0,0,0.0285556,-0.0168459,0,0,0,0,0,0,0.466781,0,0,0,0.00403693,0.0281333,0,0,0.0285556,0.0168459,0,0,0.00362113,0,0,0,0,0,0,0,0.00403693,-0.0281333,0,0,0.00611891,0,0,0,0,0,0,0,0,0,0,0,0.0595703,0
5.64485e-07,0.466064,0,0,0,0.0287945,-0.0170685,0,0,0,0,0,0,0.464133,0,0,0,0.00413563,0.0280524,0,0,0.0287945,0.0170685,0,0,0.00366219,0,0,0,0,0,0,0,0.00413563,-0.0280524,0,0,0.00608179,0,0,0,0,0,0,0,0,0,0,0,0.0600586,0
5.72325e-07,0.467993,0,0,0,0.0290022,-0.0170858,0,0,0,0,0,0,0.462217,0,0,0,0.004228,0.0278409,0,0,0.0290022,0.0170858,0,0,0.00368673,0,0,0,0,0,0,0,0.004228,-0.0278409,0,0,0.00604438,0,0,0,0,0,0,0,0,0,0,0,0.0600586,0
5.80165e-07,0.468746,0,0,0,0.0290807,-0.0169187,0,0,0,0,0,0,0.460806,0,0,0,0.00438415,0.0275668,0,0,0.0290807,0.0169187,0,0,0.003666,0,0,0,0,0,0,0,0.00438415,-0.0275668,0,0,0.0059911,0,0,0,0,0,0,0,0,0,0,0,0.060791,0
5.88005e-07,0.472143,0,0,0,0.0291054,-0.0171449,0,0,0,0,0,0,0.456495,0,0,0,0.00431305,0.0271894,0,0,0.0291054,0.0171449,0,0,0.00368681,0,0,0,0,0,0,0,0.00431305,-0.0271894,0,0,0.00590781,0,0,0,0,0,0,0,0,0,0,0,0.0617676,0
5.95845e-07,0.473356,0,0,0,0.0292329,-0.017142,0,0,0,0,0,0,0.455251,0,0,0,0.00441819,0.0273183,0,0,0.0292329,0.017142,0,0,0.00369484,0,0,0,0,0,0,0,0.00441819,-0.0273183,0,0,0.00593022,0,0,0,0,0,0,0,0,0,0,0,0.0617676,0
6.03685e-07,0.47385,0,0,0,0.0292022,-0.0170879,0,0,0,0,0,0,0.454063,0,0,0,0.00450527,0.0271874,0,0,0.0292022,0.0170879,0,0,0.00368889,0,0,0,0,0,0,0,0.00450527,-0.0271874,0,0,0.00589829,0,0,0,0,0,0,0,0,0,0,0,0.0625,0
6.11525e-07,0.47628,0,0,0,0.0294116,-0.0171291,0,0,0,0,0,0,0.451386,0,0,0,0.00462719,0.0271187,0,0,0.0294116,0.0171291,0,0,0.00370081,0,0,0,0,0,0,0,0.00462719,-0.0271187,0,0,0.00588915,0,0,0,0,0,0,0,0,0,0,0,0.0627441,0
6.19365e-07,0.481131,0,0,0,0.0295966,-0.0173746,0,0,0,0,0,0,0.446372,0,0,0,0.00482453,0.0264917,0,0,0.0295966,0.0173746,0,0,0.00373275,0,0,0,0,0,0,0,0.00482453,-0.0264917,0,0,0.00577625,0,0,0,0,0,0,0,0,0,0,0,0.0629883,0
6.27205e-07,0.482572,0,0,0,0.0297875,-0.0174422,0,0,0,0,0,0,0.443774,0,0,0,0.00492855,0.0260507,0,0,0.0297875,0.0174422,0,0,0.00375637,0,0,0,0,0,0,0,0.00492855,-0.0260507,0,0,0.00568869,0,0,0,0,0,0,0,0,0,0,0,0.064209,0
6.35045e-07,0.481883,0,0,0,0.0297594,-0.0171963,0,0,0,0,0,0,0.443594,0,0,0,0.00509423,0.0258884,0,0,0.0297594,0.0171963,0,0,0.00371235,0,0,0,0,0,0,0,0.00509423,-0.0258884,0,0,0.00562437,0,0,0,0,0,0,0,0,0,0,0,0.0651855,0
6.42885e-07,0.483833,0,0,0,0.0298869,-0.0171858,0,0,0,0,0,0,0.440969,0,0,0,0.00519559,0.0256226,0,0,0.0298869,0.0171858,0,0,0.00371578,0,0,0,0,0,0,0,0.00519559,-0.0256226,0,0,0.00556388,0,0,0,0,0,0,0,0,0,0,0,0.065918,0
6.50725e-07,0.486283,0,0,0,0.0299238,-0.0171301,0,0,0,0,0,0,0.438086,0,0,0,0.00538156,0.0253929,0,0,0.0299238,0.0171301,0,0,0.00370702,0,0,0,0,0,0,0,0.00538156,-0.0253929,0,0,0.00551748,0,0,0,0,0,0,0,0,0,0,0,0.0664062,0
6.58565e-07,0.486762,0,0,0,0.0299209,-0.0171825,0,0,0,0,0,0,0.437383,0,0,0,0.00550479,0.0252573,0,0,0.0299209,0.0171825,0,0,0.00371644,0,0,0,0,0,0,0,0.00550479,-0.0252573,0,0,0.00548803,0,0,0,0,0,0,0,0,0,0,0,0.0666504,0
6.66405e-07,0.488017,0,0,0,0.0299271,-0.0170741,0,0,0,0,0,0,0.435218,0,0,0,0.00551017,0.02516,0,0,0.0299271,0.0170741,0,0,0.00368245,0,0,0,0,0,0,0,0.00551017,-0.02516,0,0,0.00545594,0,0,0,0,0,0,0,0,0,0,0,0.067627,0
6.74245e-07,0.489244,0,0,0,0.0300897,-0.0170924,0,0,0,0,0,0,0.433772,0,0,0,0.00576302,0.0250716,0,0,0.0300897,0.0170924,0,0,0.00367602,0,0,0,0,0,0,0,0.00576302,-0.0250716,0,0,0.00543736,0,0,0,0,0,0,0,0,0,0,0,0.0678711,0
6.82085e-07,0.491186,0,0,0,0.0301695,-0.017098,0,0,0,0,0,0,0.431622,0,0,0,0.0056825,0.0248682,0,0,0.0301695,0.017098,0,0,0.00368705,0,0,0,0,0,0,0,0.0056825,-0.0248682,0,0,0.00538995,0,0,0,0,0,0,0,0,0,0,0,0.0681152,0
