8.31047e-07,0.507118,0.496191,0.402451,0.485424,0.00386847,0.00700963,0.00501964,0.00943938,0.081543,0.273701
8.38887e-07,0.506644,0.496212,0.402452,0.485424,0.00385364,0.00702478,0.00501918,0.00941093,0.0820312,0.274446
8.46727e-07,0.506659,0.496226,0.401283,0.48524,0.00383895,0.00697334,0.00496668,0.0093435,0.083252,0.276296
8.54567e-07,0.507381,0.496206,0.399144,0.484857,0.00384942,0.00699621,0.00490863,0.00925083,0.0847168,0.278494
8.62407e-07,0.506427,0.49624,0.399366,0.484882,0.00382737,0.00696079,0.0049304,0.00928809,0.0854492,0.279583
8.70247e-07,0.507641,0.496217,0.397192,0.484448,0.00383387,0.00696413,0.00490794,0.00928598,0.0864258,0.281026
8.78087e-07,0.506444,0.496258,0.397424,0.484487,0.00380982,0.00694908,0.00491956,0.00933468,0.0874023,0.282458
8.85927e-07,0.505964,0.496272,0.397408,0.484467,0.00380115,0.00695398,0.00493569,0.00936357,0.0878906,0.28317
8.93767e-07,0.506684,0.49625,0.396198,0.48422,0.00381392,0.00694847,0.00492544,0.00939262,0.0883789,0.28388
9.01607e-07,0.508138,0.496218,0.394702,0.483867,0.00382502,0.0069617,0.00495581,0.00944195,0.0883789,0.28388
9.09447e-07,0.508398,0.496229,0.394016,0.483763,0.0038088,0.0069391,0.00490984,0.00935474,0.0888672,0.284587
9.17287e-07,0.509385,0.496221,0.392846,0.483555,0.00379886,0.00692279,0.00485934,0.00927626,0.0891113,0.284939
9.25127e-07,0.511042,0.496137,0.390678,0.483099,0.00385023,0.00698544,0.00483004,0.00925144,0.0895996,0.285642
9.32967e-07,0.512234,0.496081,0.38851,0.482633,0.00387908,0.00705719,0.00480026,0.00923994,0.0905762,0.28704
9.40808e-07,0.513185,0.496031,0.38734,0.482411,0.00390528,0.00711416,0.00475022,0.00915999,0.0908203,0.287388
9.48648e-07,0.513654,0.496,0.386414,0.482245,0.00392367,0.00713217,0.00469951,0.00907502,0.0913086,0.288083
9.56488e-07,0.512447,0.496046,0.387609,0.482499,0.00391004,0.00713066,0.00472542,0.00910905,0.0913086,0.288083
9.64328e-07,0.513905,0.496001,0.385419,0.481991,0.00391703,0.00718692,0.00471783,0.009124,0.092041,0.289119
9.72168e-07,0.51535,0.495939,0.383963,0.481652,0.00393667,0.00721234,0.00470929,0.00914142,0.092041,0.289119
9.80008e-07,0.516145,0.495973,0.383,0.481433,0.00387457,0.00703319,0.00469555,0.00915891,0.0922852,0.289463
9.87848e-07,0.516374,0.495951,0.382302,0.481298,0.00389005,0.00706204,0.00466062,0.00910398,0.0927734,0.29015
9.95688e-07,0.515665,0.495996,0.382755,0.481373,0.00386644,0.00700981,0.00469585,0.00914728,0.0930176,0.290493
1.00353e-06,0.515667,0.495999,0.381993,0.481158,0.00386384,0.00700504,0.0047254,0.00921982,0.09375,0.291516
1.01137e-06,0.51931,0.495851,0.378168,0.480285,0.00388351,0.00703364,0.00464432,0.00914067,0.0939941,0.291856
1.01921e-06,0.518822,0.49587,0.378158,0.480273,0.0038827,0.00700393,0.0046548,0.00920858,0.0944824,0.292534
1.02705e-06,0.520283,0.495809,0.376212,0.479783,0.00388642,0.00700729,0.00464761,0.00921202,0.0949707,0.29321
1.03489e-06,0.520756,0.495773,0.374762,0.479422,0.00390266,0.00703701,0.00463239,0.00922683,0.0959473,0.294555
1.04273e-06,0.519785,0.495819,0.375489,0.479606,0.0038968,0.00702118,0.00463824,0.00925442,0.0961914,0.29489
1.05057e-06,0.519301,0.495842,0.375504,0.479625,0.00389226,0.0070097,0.00462314,0.00921528,0.0966797,0.295557
1.05841e-06,0.520513,0.495786,0.37306,0.478982,0.00390073,0.00704778,0.00462519,0.00921813,0.0979004,0.297216
1.06625e-06,0.521045,0.495805,0.372092,0.478732,0.00385718,0.00690887,0.00461745,0.009204,0.0983887,0.297876
1.07409e-06,0.522761,0.495736,0.370398,0.478292,0.00384994,0.00689411,0.00460173,0.00919732,0.0983887,0.297876
1.08193e-06,0.523212,0.495678,0.369935,0.478193,0.00388806,0.00695994,0.00457628,0.00918895,0.0983887,0.297876
1.08977e-06,0.524148,0.495594,0.368726,0.477874,0.00392781,0.00702073,0.00456465,0.00917969,0.0986328,0.298205
1.09761e-06,0.525378,0.495541,0.367047,0.477439,0.00391883,0.00698756,0.00453546,0.0091475,0.0991211,0.298861
1.10545e-06,0.526116,0.495508,0.366283,0.477195,0.00391371,0.00697079,0.00456624,0.00922235,0.0991211,0.298861
1.11329e-06,0.527558,0.495407,0.364303,0.476609,0.00393625,0.0069768,0.00459369,0.00932398,0.0996094,0.299515
1.12113e-06,0.5297,0.495229,0.36192,0.475984,0.00399138,0.00706194,0.00453523,0.00928697,0.0998535,0.299841
1.12897e-06,0.529915,0.495189,0.361681,0.475921,0.00402033,0.00713323,0.00452947,0.0092863,0.0998535,0.299841
1.13681e-06,0.530389,0.495146,0.360746,0.475689,0.00403467,0.00717941,0.00448813,0.00921187,0.100342,0.300492
1.14465e-06,0.530867,0.495106,0.359979,0.475429,0.00404535,0.0072244,0.0045232,0.00927661,0.100586,0.300816
1.15249e-06,0.530123,0.495142,0.359692,0.475301,0.00405645,0.0072635,0.00456591,0.00936846,0.101562,0.302109
1.16033e-06,0.530129,0.495147,0.359412,0.475184,0.00405095,0.00725052,0.00460148,0.00946317,0.101807,0.302431
1.16817e-06,0.530352,0.495113,0.358942,0.475063,0.00407177,0.00728559,0.00458303,0.00943538,0.102051,0.302752
1.17601e-06,0.529897,0.495172,0.358962,0.475089,0.00403881,0.00721888,0.00456369,0.00942128,0.102539,0.303393
1.18385e-06,0.527035,0.495403,0.360902,0.475648,0.00397073,0.00710704,0.00457635,0.00944999,0.103516,0.304668
1.19169e-06,0.527544,0.495395,0.360424,0.475517,0.00395041,0.00705402,0.00456635,0.00940839,0.103516,0.304668
1.19953e-06,0.527293,0.495402,0.359685,0.475293,0.00395737,0.00709038,0.00457329,0.00943098,0.104492,0.305935
1.20737e-06,0.527085,0.495449,0.359235,0.4752,0.00392125,0.00701816,0.00453429,0.00941303,0.105225,0.30688
1.21521e-06,0.526361,0.495497,0.359034,0.475183,0.00391219,0.00700781,0.00449144,0.00929722,0.106201,0.308133
1.22305e-06,0.527812,0.495404,0.3571,0.474624,0.0039261,0.0070446,0.00447236,0.00924502,0.106689,0.308756
1.23089e-06,0.527298,0.495408,0.35709,0.47461,0.00395176,0.00711245,0.00448236,0.00925164,0.107178,0.309377
1.23873e-06,0.528014,0.495353,0.35566,0.474214,0.00396794,0.00717783,0.00444699,0.00921428,0.10791,0.310305
1.24657e-06,0.528979,0.495286,0.354259,0.47385,0.00397978,0.00723026,0.00438317,0.00911649,0.108398,0.310921
1.25441e-06,0.530893,0.495132,0.351835,0.473115,0.00401868,0.00727576,0.00436596,0.00910032,0.108887,0.311535
1.26225e-06,0.531131,0.49511,0.351098,0.472879,0.00402544,0.00727161,0.0043707,0.00910895,0.109375,0.312147
1.27009e-06,0.530438,0.495192,0.350844,0.472789,0.00398586,0.00721526,0.00438067,0.00914387,0.110352,0.313366
1.27793e-06,0.531675,0.49513,0.349655,0.472444,0.00396932,0.00714336,0.00434907,0.00911259,0.110352,0.313366
1.28577e-06,0.531428,0.495142,0.34942,0.472379,0.00397264,0.00711212,0.00433954,0.00909047,0.11084,0.313972
1.29361e-06,0.531891,0.495089,0.347983,0.471947,0.00399732,0.00716647,0.00431215,0.00907721,0.111816,0.315179
1.30145e-06,0.530695,0.495189,0.348968,0.472272,0.00397283,0.00715871,0.00430375,0.00905312,0.112061,0.315479
1.30929e-06,0.529994,0.495262,0.349437,0.472401,0.00394131,0.00709397,0.00432314,0.0090425,0.112305,0.315779
1.31713e-06,0.530713,0.495205,0.347992,0.471957,0.00395499,0.0071161,0.00430327,0.00897873,0.113037,0.316677
1.32497e-06,0.530279,0.495285,0.34825,0.472054,0.00390094,0.00702734,0.00428952,0.00895829,0.113281,0.316975
1.33281e-06,0.529307,0.495347,0.348746,0.472222,0.00389652,0.00700289,0.0042809,0.00893379,0.11377,0.31757
1.34065e-06,0.528607,0.49542,0.348529,0.472179,0.00386397,0.0069303,0.0042545,0.00888775,0.114746,0.318754
1.34849e-06,0.528348,0.495421,0.348739,0.472211,0.00387817,0.00696033,0.00428884,0.00890503,0.114746,0.318754
1.35633e-06,0.528864,0.495418,0.347625,0.471962,0.00385083,0.00690896,0.00418159,0.00872155,0.115479,0.319638
1.36417e-06,0.527152,0.495511,0.348836,0.472341,0.0038539,0.00689736,0.00419108,0.00868714,0.115967,0.320224
1.37201e-06,0.526914,0.49553,0.348588,0.472257,0.00384816,0.00691044,0.00419522,0.00866499,0.116455,0.320809
1.37985e-06,0.527416,0.495516,0.347154,0.471826,0.00383445,0.00689797,0.00416411,0.00858891,0.117432,0.321973
1.38769e-06,0.527627,0.495472,0.345976,0.471486,0.00386703,0.00694163,0.00412167,0.00854573,0.118408,0.32313
1.39553e-06,0.526891,0.49551,0.346679,0.471685,0.00387026,0.00698726,0.0041515,0.00859148,0.118408,0.32313
1.40337e-06,0.527165,0.495524,0.345984,0.471497,0.00384131,0.00697251,0.00411345,0.00852837,0.118896,0.323706
1.41121e-06,0.525925,0.495572,0.346647,0.471641,0.0038603,0.00700978,0.00418343,0.00863648,0.119385,0.32428
1.41905e-06,0.52546,0.495619,0.345941,0.471439,0.0038364,0.00694886,0.00415665,0.00860622,0.120605,0.325708
1.42689e-06,0.524506,0.495688,0.346236,0.471586,0.00381457,0.00689556,0.00410614,0.00849363,0.121338,0.326559
1.43473e-06,0.523795,0.495744,0.346438,0.471609,0.00379298,0.0068549,0.0041484,0.0085547,0.121826,0.327125
1.44257e-06,0.522619,0.495843,0.346404,0.471564,0.00374822,0.00677427,0.00418194,0.00864706,0.123047,0.328531
1.45041e-06,0.520712,0.495972,0.34784,0.472002,0.00370162,0.00670466,0.00421032,0.00873164,0.123535,0.329091
1.45825e-06,0.520224,0.495991,0.347107,0.471764,0.00370206,0.00667196,0.00421125,0.00873989,0.124756,0.330482
1.46609e-06,0.519987,0.496008,0.346136,0.471454,0.00369491,0.00665862,0.00420534,0.00874029,0.125977,0.331863
1.47393e-06,0.519761,0.496035,0.345912,0.471402,0.00367638,0.00659908,0.00418523,0.00872455,0.126465,0.332413
1.48177e-06,0.519047,0.49608,0.345419,0.471235,0.00365817,0.00656628,0.00419075,0.0087444,0.127686,0.33378
1.48961e-06,0.516859,0.496168,0.347349,0.471841,0.00364929,0.00655985,0.00421327,0.00878936,0.12793,0.334052
1.49745e-06,0.518541,0.496082,0.345177,0.471158,0.00367593,0.00660921,0.004188,0.00874608,0.128418,0.334595
1.50529e-06,0.519246,0.496029,0.343908,0.47069,0.00370299,0.00666116,0.004237,0.00886435,0.128906,0.335137
1.51313e-06,0.518027,0.496076,0.343644,0.470584,0.00370165,0.00666261,0.00425592,0.00895073,0.130371,0.336752
1.52097e-06,0.518529,0.496072,0.34269,0.470289,0.00368739,0.00665071,0.00423377,0.00893559,0.130859,0.337288
1.52881e-06,0.51785,0.496148,0.341723,0.469974,0.00363392,0.00652278,0.00422424,0.00893516,0.132568,0.339149
1.53665e-06,0.518326,0.496118,0.340762,0.469665,0.00364685,0.00648164,0.00420873,0.00891664,0.133057,0.339677
1.54449e-06,0.51807,0.496115,0.340258,0.469478,0.00365889,0.00650202,0.00422476,0.00897562,0.133789,0.340467
1.55233e-06,0.517583,0.496135,0.340517,0.469583,0.00365681,0.00653227,0.00420909,0.00895614,0.134033,0.34073
1.56017e-06,0.517574,0.496127,0.339297,0.469167,0.0036659,0.00657841,0.00420854,0.0089645,0.135254,0.342036
1.56801e-06,0.518051,0.496099,0.338313,0.468822,0.00367724,0.00662299,0.00421631,0.00901227,0.135742,0.342556
1.57585e-06,0.518292,0.496088,0.336893,0.468376,0.00368047,0.00667414,0.00417136,0.00894332,0.136963,0.34385
1.58369e-06,0.517576,0.496129,0.337134,0.468456,0.00366469,0.00664548,0.00417426,0.00893891,0.137451,0.344365
1.59153e-06,0.516833,0.496145,0.337324,0.468466,0.00367502,0.00667358,0.00422874,0.00902018,0.137939,0.344879
1.59937e-06,0.51691,0.496217,0.336804,0.468252,0.00359787,0.00649473,0.00426092,0.00909284,0.138428,0.345391
1.60721e-06,0.51761,0.496161,0.335129,0.467701,0.00363025,0.00653176,0.00422689,0.00906282,0.139404,0.34641
1.61505e-06,0.517338,0.496143,0.3347,0.46761,0.00365835,0.00661473,0.00416713,0.00894664,0.140137,0.347171
1.62289e-06,0.517804,0.496106,0.333469,0.467163,0.00368019,0.00670289,0.00417716,0.00895989,0.140869,0.347929
1.63073e-06,0.518564,0.496105,0.332081,0.466745,0.00365263,0.00664092,0.00410097,0.00886052,0.141602,0.348684
1.63857e-06,0.519748,0.496023,0.330636,0.466243,0.0036892,0.00669513,0.00408097,0.00884105,0.141846,0.348934
1.64641e-06,0.518764,0.496054,0.330829,0.466261,0.00369714,0.00671939,0.00413202,0.00894479,0.142578,0.349685
1.65425e-06,0.517065,0.496127,0.331767,0.466561,0.00368673,0.00676778,0.00417049,0.00901427,0.143311,0.350432
1.66209e-06,0.517089,0.496148,0.330348,0.466094,0.00366329,0.00669759,0.00412447,0.00892164,0.144775,0.351917
1.66993e-06,0.517595,0.496148,0.329889,0.465957,0.00364535,0.00666342,0.00409491,0.00888919,0.144775,0.351917
1.67777e-06,0.517607,0.496159,0.329623,0.465837,0.0036328,0.00659023,0.00411696,0.00891201,0.14502,0.352164
1.68561e-06,0.51735,0.496156,0.329837,0.465883,0.00364563,0.00665591,0.00414781,0.00898134,0.14502,0.352164
1.69345e-06,0.516178,0.496243,0.330607,0.466203,0.00359702,0.00656948,0.00411019,0.0089103,0.145508,0.352655
1.70129e-06,0.517388,0.496192,0.32867,0.465512,0.00360792,0.00657167,0.00409333,0.00888163,0.14624,0.35339
1.70913e-06,0.51739,0.496193,0.328492,0.465513,0.0036065,0.00654422,0.00402723,0.00870637,0.146484,0.353634
1.71697e-06,0.516184,0.496248,0.328943,0.46564,0.00359149,0.00651275,0.0040649,0.00876568,0.147217,0.354365
1.72481e-06,0.513798,0.496375,0.330387,0.466146,0.00353572,0.00642891,0.00408614,0.00878799,0.148193,0.355335
1.73265e-06,0.513565,0.496392,0.330391,0.466152,0.00352447,0.00641001,0.00408128,0.00875543,0.148438,0.355577
1.74049e-06,0.515792,0.496354,0.32775,0.465229,0.00349537,0.0063324,0.00403695,0.0086965,0.148926,0.356059
1.74833e-06,0.516024,0.496335,0.327288,0.465084,0.00350727,0.00633398,0.00401112,0.00868009,0.14917,0.356299
