1.56801e-08,0,0.000242816,0,0,0.000483835,0.000241724,0.00048257,0.000240762,0.0024087,0.00192161,0.00215956,0.00239713,0.00359252,0.00406883,0.00406746,0.0052631,0.00550284,0.00694081,0.00886522,0.00647555,0.00887963,0.010096,0.0110679,0.0106049,0.0115804,0.0101457,0.0130651,0.00823532,0.00897498,0.0109294,0.0114257,0.00900361,0.00754883,0.00779754,0.00682612,0.0075608,0.00658545,0.0039037,0.00317205,0.00195202,0.0029279,0.00121984,0.00195153,0.00048782,0.000487788,0,0.00146319,0.000243864,0,0.000243882,0.000487786
1.56801e-08,0.000243982,0.000244004,0.00146403,0,0.0012198,0.00146335,0.00195044,0.00316805,0.00316598,0.00632679,0.00534852,0.0111704,0.0106726,0.0140502,0.0162103,0.0166693,0.0209846,0.0228832,0.0233373,0.0278649,0.0311912,0.0258871,0.0337715,0.0315979,0.0401962,0.0385257,0.0323041,0.035185,0.0366565,0.0369132,0.0299962,0.0206601,0.0245352,0.0233642,0.0217098,0.0186015,0.0162083,0.0123554,0.0121271,0.00995798,0.00875184,0.00632715,0.00365279,0.00316783,0.00146282,0.00268202,0.00121982,0.000731977,0.00073201,0.000976006,0.000243986
1.56801e-08,0,1.32416e-06,0,0,4.44591e-06,2.41701e-06,5.7109e-06,3.37819e-06,3.27109e-05,3.15158e-05,3.77083e-05,4.42714e-05,6.95908e-05,8.15646e-05,8.2929e-05,0.000107994,0.00011239,0.000139265,0.000167987,0.000116243,0.000153576,0.000157916,0.000162521,0.000137261,0.00013839,0.00010824,0.000118482,6.54661e-05,5.82204e-05,5.69082e-05,4.89246e-05,2.95973e-05,1.95322e-05,1.4957e-05,9.81951e-06,7.56263e-06,6.35112e-06,2.55097e-06,1.77842e-06,1.10724e-06,1.78722e-06,8.64835e-07,1.59109e-06,4.61327e-07,4.92918e-07,0,1.64959e-06,2.76573e-07,0,2.58353e-07,4.9561e-07
1.56801e-08,1.59005e-07,1.36928e-07,8.18442e-07,0,9.00974e-07,1.49133e-06,2.68981e-06,5.77411e-06,7.85246e-06,2.087e-05,2.25696e-05,6.0107e-05,6.95464e-05,0.000109934,0.000147072,0.000176452,0.000255675,0.000310173,0.00034436,0.000455389,0.000547066,0.000480106,0.000652295,0.000628625,0.000819456,0.000780905,0.000654896,0.000703653,0.000697062,0.000684468,0.000521337,0.00033597,0.000367176,0.000317465,0.000262807,0.000197374,0.000149113,9.57817e-05,7.98864e-05,5.17861e-05,3.72274e-05,2.05102e-05,9.31957e-06,5.99997e-06,2.01933e-06,3.526e-06,8.80085e-07,4.45128e-07,4.12004e-07,5.56638e-07,1.54405e-07
1.56801e-08,0,0,0,0,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.35202e-08,0,0.00024359,0,0,0.000485602,0.00048566,0.000483775,0.000481655,0.00192438,0.00167751,0.00238987,0.00238275,0.00356504,0.00451234,0.00331715,0.00544738,0.00593594,0.00664108,0.0090394,0.0069154,0.00764431,0.0105562,0.0117907,0.0108497,0.0125767,0.0111516,0.0140855,0.00851122,0.00949294,0.0112029,0.011697,0.00950334,0.00804117,0.00828534,0.0068222,0.00755287,0.00657848,0.00438637,0.00341119,0.00219378,0.00268178,0.00121934,0.0019514,0.000243976,0.000732001,0.000244025,0.00122013,0.000244012,0,0.000243987,0.000731928
2.35202e-08,0.000243825,0.000243744,0.00146214,0,0.0012182,0.0012182,0.0019493,0.00316792,0.00316828,0.00584937,0.00560496,0.0114492,0.0104678,0.0141041,0.0160279,0.0172059,0.0198249,0.0233846,0.0240438,0.0265981,0.0317792,0.0254958,0.0325585,0.0317964,0.0383894,0.0367505,0.0317652,0.0334486,0.0361476,0.0364549,0.0298708,0.0213276,0.0240459,0.0221837,0.0215176,0.0186608,0.0165112,0.0121597,0.0116845,0.00974308,0.00852911,0.00633586,0.00389952,0.00292428,0.0019495,0.00243642,0.0012182,0.000730972,0.000731043,0.000975022,0.000243818
2.35202e-08,0,5.50749e-07,0,0,2.67891e-06,2.62111e-06,4.50636e-06,6.62668e-06,2.87454e-05,3.14783e-05,5.1539e-05,5.86542e-05,9.70694e-05,0.00012633,0.000100817,0.000167855,0.000167573,0.000194859,0.000237947,0.000164674,0.000168191,0.000186006,0.000172166,0.000136616,0.000118606,7.88841e-05,7.46787e-05,3.37022e-05,2.85478e-05,2.75431e-05,2.17766e-05,1.81428e-05,1.54727e-05,1.54423e-05,1.37371e-05,1.54877e-05,1.33121e-05,8.1646e-06,6.78064e-06,3.48256e-06,3.76493e-06,1.36555e-06,1.72448e-06,1.64851e-07,4.20888e-07,1.15729e-07,5.74854e-07,1.2871e-07,0,1.53812e-07,4.93567e-07
2.35202e-08,3.15251e-07,3.96712e-07,2.70091e-06,0,2.50058e-06,2.5052e-06,3.82245e-06,5.90879e-06,5.55169e-06,1.00097e-05,1.02777e-05,2.54535e-05,3.01997e-05,5.60988e-05,8.5338e-05,0.000128123,0.000194587,0.000297003,0.00037027,0.000501518,0.000691526,0.000627223,0.000888737,0.000918403,0.00116137,0.00109134,0.000949676,0.000975267,0.000961812,0.000898611,0.000646784,0.000400884,0.000368178,0.000277211,0.000210934,0.000137995,9.03162e-05,4.72918e-05,3.4289e-05,2.25412e-05,1.58156e-05,1.17927e-05,6.7326e-06,5.40481e-06,3.6274e-06,4.98271e-06,2.50125e-06,1.45004e-06,1.37847e-06,1.5401e-06,3.22588e-07
2.35202e-08,0,0,0,0,0,0,0,0,0.000244141,0,0.000244141,0,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0,0.000488281,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.13603e-08,0,0.000243342,0,0,0.000486334,0.000484607,0.000485244,0.000241566,0.00216921,0.00144017,0.00239072,0.00213988,0.00355186,0.00425681,0.0037667,0.00518951,0.00589395,0.00661228,0.0090086,0.00786333,0.00717701,0.0110476,0.0123025,0.0108793,0.0126096,0.0131142,0.0145895,0.00948538,0.0102192,0.0121655,0.0121695,0.00949218,0.00803395,0.00876653,0.007309,0.00658055,0.00780157,0.00414534,0.00341455,0.00219508,0.0024389,0.00146328,0.00195096,0.000243878,0.000731683,0.000243943,0.00121983,0.000244004,0,0.000244028,0.000732086
3.13603e-08,0.000243883,0.0002439,0.00146337,0,0.00121914,0.00097499,0.00219287,0.00316609,0.00340889,0.00584121,0.00584079,0.0116805,0.0107075,0.013138,0.0160511,0.0174908,0.0196424,0.0249121,0.0229043,0.0261665,0.0317822,0.0249856,0.0324484,0.0311569,0.0369761,0.0346113,0.0308669,0.0330324,0.0350606,0.0356835,0.0281956,0.0218491,0.0238668,0.0232244,0.0203729,0.0187059,0.0162934,0.0121638,0.0119235,0.0094902,0.00876058,0.006085,0.00389523,0.00292239,0.00194909,0.00243733,0.00121916,0.00073162,0.000731677,0.000731694,0.000487785
3.13603e-08,0,7.98812e-07,0,0,1.9477e-06,3.67424e-06,3.03716e-06,2.57458e-06,2.8057e-05,2.46771e-05,5.06859e-05,5.73828e-05,0.000110249,0.00013772,0.000139549,0.000181581,0.000209566,0.000223659,0.00026874,0.000193311,0.000147212,0.000182836,0.000148678,0.000107071,8.56941e-05,6.94221e-05,5.89516e-05,3.61089e-05,3.46831e-05,4.14944e-05,3.74919e-05,2.93025e-05,2.26898e-05,2.25305e-05,1.52213e-05,1.12424e-05,1.09255e-05,5.0548e-06,3.42075e-06,2.18711e-06,2.50431e-06,1.56859e-06,2.16668e-06,2.62983e-07,7.39215e-07,1.97291e-07,8.71384e-07,1.36667e-07,0,1.12311e-07,3.3594e-07
3.13603e-08,2.57639e-07,2.40837e-07,1.47532e-06,0,1.56432e-06,1.57245e-06,4.3927e-06,7.73494e-06,9.08324e-06,1.81627e-05,1.85874e-05,3.82058e-05,3.46426e-05,4.55735e-05,6.21386e-05,8.73606e-05,0.000133011,0.000234421,0.000289086,0.000444805,0.000688495,0.000649148,0.000998878,0.00106969,0.00135401,0.00127735,0.00111556,0.00114733,0.00107219,0.000937626,0.000612985,0.000367654,0.000303109,0.00021314,0.000134904,9.29272e-05,6.39922e-05,4.31961e-05,3.9436e-05,3.12877e-05,2.84867e-05,1.85188e-05,1.10194e-05,7.29847e-06,4.03275e-06,4.07482e-06,1.5437e-06,8.02105e-07,7.44983e-07,7.28201e-07,4.959e-07
3.13603e-08,0,0,0,0,0,0,0,0,0.000244141,0,0.000244141,0,0,0,0,0,0,0,0.000488281,0,0,0,0,0,0.000732422,0.000488281,0.000244141,0.000244141,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92003e-08,0,0.000243218,0,0,0.000242925,0.000484821,0.00048539,0.000484036,0.00193208,0.00120355,0.00263566,0.00214075,0.00354833,0.00400559,0.00400448,0.00516202,0.00539701,0.00683664,0.00949105,0.00714293,0.00790782,0.0105866,0.0123194,0.0113797,0.013338,0.0128625,0.0153009,0.0111786,0.0109374,0.0126475,0.0126523,0.0102277,0.00828346,0.00852988,0.00731216,0.00755645,0.00706805,0.00438795,0.0031691,0.00292611,0.00219483,0.00146349,0.00170759,0.000487903,0.000731855,0.000243942,0.00121973,0.000243961,0,0.000243998,0.000732046
3.92003e-08,0.000243888,0.000243829,0.0014627,0,0.0014621,0.00097498,0.00219367,0.00316823,0.00365378,0.00560111,0.00584051,0.0121616,0.00996668,0.0126365,0.0170057,0.0162672,0.0206236,0.0247059,0.0224668,0.0271925,0.0316045,0.0247662,0.0316996,0.0320249,0.0351958,0.0339808,0.0302619,0.0308399,0.034319,0.0352299,0.0277701,0.0211732,0.0248837,0.0225295,0.0198972,0.0194266,0.0160339,0.0121505,0.011669,0.00900014,0.00851816,0.00608835,0.00414174,0.00292445,0.00194986,0.00243745,0.00121874,0.000731271,0.000731327,0.000731499,0.000731648
3.92003e-08,0,9.22943e-07,0,0,1.21555e-06,3.46005e-06,2.89088e-06,4.2456e-06,2.10462e-05,1.71557e-05,4.9883e-05,5.65109e-05,0.000113777,0.000144802,0.00014591,0.000209076,0.000218229,0.000243441,0.000274572,0.000181287,0.000148821,0.000155608,0.000131789,9.48783e-05,8.97428e-05,7.69622e-05,7.99723e-05,5.19086e-05,4.89102e-05,4.77822e-05,4.29998e-05,2.61897e-05,1.73261e-05,1.50392e-05,1.20608e-05,1.19077e-05,1.20329e-05,6.58361e-06,4.72571e-06,3.57294e-06,2.43473e-06,1.35859e-06,1.39502e-06,3.78459e-07,5.66805e-07,1.98271e-07,9.73257e-07,1.80055e-07,0,1.42954e-07,3.7621e-07
3.92003e-08,2.52397e-07,3.11787e-07,2.14383e-06,0,2.7487e-06,1.58277e-06,3.59575e-06,5.59979e-06,8.33128e-06,1.41198e-05,1.88624e-05,4.54145e-05,4.30832e-05,5.88246e-05,8.41008e-05,9.02402e-05,0.000128374,0.00019647,0.000238311,0.000395406,0.000622054,0.000624454,0.00101521,0.00117825,0.00142527,0.00141962,0.00123228,0.00114249,0.00108139,0.000902877,0.000550178,0.000311138,0.000262828,0.000175546,0.000122361,0.000104678,7.9407e-05,5.65641e-05,4.97375e-05,3.30633e-05,2.67604e-05,1.51621e-05,8.64879e-06,5.24147e-06,3.26059e-06,3.95937e-06,1.96777e-06,1.15081e-06,1.09466e-06,9.22677e-07,7.73903e-07
3.92003e-08,0,0,0,0,0,0,0,0,0.000244141,0,0.000244141,0,0,0,0.000244141,0,0.000244141,0,0.000488281,0,0.000244141,0,0,0.000244141,0.000732422,0.000732422,0.000488281,0.000244141,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.70404e-08,0,0.000243368,0,0,0.000242822,0.000485474,0.00048496,0.00072822,0.00217735,0.00120525,0.00288247,0.00214348,0.00354911,0.00399724,0.00399095,0.00539996,0.00563035,0.00541547,0.00948402,0.00667273,0.00792203,0.0110749,0.0130533,0.0123484,0.0140543,0.0140684,0.0152975,0.0126316,0.0119175,0.0136264,0.0124167,0.0099837,0.00852515,0.00828259,0.00779622,0.00731103,0.0073133,0.00414494,0.00317014,0.0026822,0.00268253,0.0012194,0.00170726,0.000487836,0.000731847,0.000243973,0.00121989,0.000243976,0,0.000243984,0.00073199
4.70404e-08,0.000243867,0.000243864,0.0014631,0.000243804,0.00121887,0.00121856,0.00219291,0.00267971,0.00365382,0.00560159,0.00535669,0.0128986,0.00948514,0.0119081,0.0177268,0.0160118,0.0198819,0.0259167,0.0224814,0.0277115,0.030944,0.0245806,0.0310082,0.0310458,0.0348958,0.032729,0.0299776,0.0296246,0.0338562,0.0336071,0.0283091,0.0216869,0.0239308,0.0227662,0.0196384,0.0196528,0.0150548,0.0123943,0.0128905,0.00851856,0.00827865,0.00584507,0.0043845,0.00267965,0.00194929,0.00268078,0.00121893,0.000731474,0.000731539,0.000731589,0.000731605
4.70404e-08,0,7.72189e-07,0,0,1.31844e-06,2.80682e-06,3.32093e-06,4.20202e-06,1.99205e-05,1.54539e-05,4.72181e-05,5.3781e-05,0.000112997,0.000153154,0.000159439,0.000215277,0.00022903,0.000199764,0.000281607,0.000163209,0.00013461,0.000155578,0.000130332,0.000102778,0.000105825,9.17554e-05,8.33926e-05,6.36962e-05,4.54172e-05,4.54255e-05,3.4477e-05,2.60647e-05,1.97679e-05,1.81898e-05,1.62801e-05,1.31862e-05,1.09173e-05,5.45156e-06,3.69029e-06,3.34249e-06,3.01306e-06,1.30399e-06,1.72614e-06,4.45636e-07,5.74378e-07,1.67846e-07,8.1197e-07,1.64395e-07,0,1.56421e-07,4.31841e-07
4.70404e-08,2.73602e-07,2.76832e-07,1.74462e-06,3.36743e-07,1.83737e-06,2.14226e-06,4.35114e-06,5.84118e-06,8.29199e-06,1.36459e-05,1.44046e-05,4.0883e-05,3.63462e-05,5.4832e-05,9.54312e-05,0.000101442,0.000137623,0.00020634,0.000223651,0.000364657,0.000550106,0.000565881,0.000974216,0.00118078,0.00148113,0.00145068,0.00127242,0.00113708,0.0010559,0.000816688,0.000499447,0.000285747,0.000239085,0.000183009,0.000136965,0.000122557,8.187e-05,5.69209e-05,4.89192e-05,2.63595e-05,2.21341e-05,1.43083e-05,1.0028e-05,5.89285e-06,3.83572e-06,4.76593e-06,1.76898e-06,9.48244e-07,8.83361e-07,8.32647e-07,8.17074e-07
4.70404e-08,0,0,0,0,0,0,0,0,0.000244141,0,0.000244141,0,0,0,0.000244141,0,0.000244141,0.000244141,0.000732422,0,0.000244141,0,0,0.000244141,0.000732422,0.000732422,0.000244141,0.000488281,0.000488281,0,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.48804e-08,0,0.000243352,0,0,0.000242909,0.000485652,0.000484782,0.000726165,0.00217497,0.00144622,0.00240193,0.00238539,0.00331412,0.00399523,0.00399315,0.00538195,0.00563713,0.00518036,0.00971769,0.00691601,0.00792531,0.0115575,0.0142562,0.0123397,0.0147798,0.0150372,0.0165139,0.0133669,0.012647,0.0141101,0.0126589,0.00998342,0.00852478,0.00877112,0.00731131,0.00755629,0.00731273,0.00414456,0.00316958,0.00268237,0.00268267,0.00121955,0.00170742,0.000487847,0.000731801,0.000243955,0.00121986,0.000243987,0,0.000243995,0.000731996
5.48804e-08,0.000243889,0.00024385,0.00146287,0.000243781,0.00121885,0.00121874,0.0021934,0.00268009,0.00365347,0.00584355,0.00535538,0.0131416,0.00875738,0.0128853,0.0172493,0.0155288,0.0206014,0.0251649,0.0224716,0.0284376,0.0290434,0.0253253,0.0305677,0.0284637,0.0353247,0.0312571,0.0297041,0.0284548,0.0326908,0.032692,0.0280895,0.0219292,0.0244052,0.0215408,0.0196294,0.0206231,0.0148177,0.0123989,0.0128933,0.00876105,0.00803289,0.00608736,0.00438424,0.00243638,0.0019496,0.00268121,0.00146264,0.000487587,0.000731415,0.000731557,0.000731657
5.48804e-08,0,7.88783e-07,0,0,1.23195e-06,2.62921e-06,3.49888e-06,6.25654e-06,2.22964e-05,1.86272e-05,3.94802e-05,5.60206e-05,0.000103845,0.000155164,0.00015724,0.000233286,0.000222242,0.00019073,0.000292072,0.00016407,0.000131329,0.000161286,0.00014808,0.000111451,0.000112807,9.94745e-05,8.76365e-05,6.08088e-05,4.83238e-05,5.00261e-05,3.6365e-05,2.63504e-05,2.01391e-05,1.79474e-05,1.29073e-05,1.20681e-05,1.14868e-05,5.83158e-06,4.24448e-06,3.17403e-06,2.87692e-06,1.15742e-06,1.56777e-06,4.3397e-07,6.20546e-07,1.85142e-07,8.44741e-07,1.53883e-07,0,1.45787e-07,4.25927e-07
5.48804e-08,2.51637e-07,2.90173e-07,1.97421e-06,3.59793e-07,1.85746e-06,1.96163e-06,3.86297e-06,5.4524e-06,8.63759e-06,1.58218e-05,1.57145e-05,4.20221e-05,3.16814e-05,5.41075e-05,8.47015e-05,9.61953e-05,0.00015059,0.000225729,0.000233504,0.000370984,0.000497598,0.000553609,0.000926403,0.00107727,0.00154055,0.0014577,0.00130181,0.00108618,0.00100062,0.000755227,0.000474928,0.000287606,0.000252998,0.000187713,0.000145977,0.000128901,7.49134e-05,5.22548e-05,4.61977e-05,2.80106e-05,2.37497e-05,1.61575e-05,1.02954e-05,5.02259e-06,3.52198e-06,4.33403e-06,2.20655e-06,6.94072e-07,1.0064e-06,8.64579e-07,7.64562e-07
5.48804e-08,0,0,0,0,0,0,0,0,0.000244141,0,0.000244141,0,0,0,0.000244141,0,0.000244141,0.000244141,0.000732422,0,0.000488281,0,0.000244141,0.000244141,0.0012207,0.000732422,0.000488281,0.000488281,0.000488281,0.000244141,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.27205e-08,0,0.000243307,0,0,0.00048578,0.000242648,0.000484878,0.000966398,0.00193182,0.00144589,0.00240097,0.00214865,0.0035546,0.00399406,0.00421683,0.00466981,0.00562247,0.00470544,0.00995112,0.00764737,0.00769012,0.0120462,0.0154551,0.0125778,0.0140584,0.0160124,0.0182186,0.0138521,0.0138634,0.0133818,0.0133873,0.0104712,0.00876936,0.00901493,0.00682312,0.00706795,0.00780047,0.00414477,0.00341378,0.00243856,0.00268255,0.00121947,0.00170738,0.000487862,0.000731842,0.000243954,0.00121982,0.000243978,0,0.000243999,0.000732016
6.27205e-08,0.000243871,0.000243855,0.00121917,0.000487618,0.0012188,0.00121861,0.00219316,0.00268009,0.00365379,0.00535741,0.0063288,0.0124087,0.00924198,0.0128846,0.0167624,0.0162616,0.0206011,0.0249162,0.0229492,0.0279501,0.0280921,0.0269945,0.0289214,0.0282457,0.0336756,0.0314545,0.0287446,0.0279984,0.0317641,0.0320033,0.0278564,0.0219282,0.0241551,0.0212937,0.0196318,0.0208718,0.0153074,0.0119121,0.0128906,0.00924665,0.00778974,0.00584468,0.00438481,0.00268006,0.00170582,0.00268093,0.00146267,0.000487632,0.000731487,0.000731564,0.000731613
6.27205e-08,0,8.33452e-07,0,0,2.50129e-06,1.49248e-06,3.40327e-06,1.01647e-05,2.13085e-05,1.89516e-05,4.04321e-05,4.86171e-05,0.000107512,0.000156328,0.0001777,0.000213005,0.000236908,0.000177373,0.000302783,0.000165133,0.000122381,0.00016086,0.000169933,0.000117477,0.000101745,0.000100895,9.19104e-05,6.39451e-05,5.26034e-05,4.58844e-05,4.03935e-05,2.6851e-05,1.96981e-05,1.82698e-05,1.28222e-05,1.21239e-05,1.20334e-05,5.62003e-06,4.18582e-06,2.8455e-06,2.99884e-06,1.23316e-06,1.60732e-06,4.19353e-07,5.80245e-07,1.86573e-07,8.84131e-07,1.63003e-07,0,1.4138e-07,4.0582e-07
6.27205e-08,2.69153e-07,2.85781e-07,1.5288e-06,6.6352e-07,1.90505e-06,2.08936e-06,4.10741e-06,5.4593e-06,8.31754e-06,1.36791e-05,1.88575e-05,4.24786e-05,3.53661e-05,5.48285e-05,8.32844e-05,9.5796e-05,0.000150872,0.00023026,0.000244143,0.000370245,0.000472316,0.000593382,0.000863741,0.00105115,0.0014806,0.00150451,0.0012847,0.00105428,0.00095078,0.000711546,0.000463872,0.000288585,0.000259,0.00019071,0.00014364,0.000124291,7.34244e-05,5.08014e-05,4.8841e-05,3.06915e-05,2.27637e-05,1.46993e-05,9.72351e-06,5.48696e-06,3.16893e-06,4.6154e-06,2.17516e-06,6.49442e-07,9.35205e-07,8.57743e-07,8.0907e-07
6.27205e-08,0,0,0,0,0,0,0,0,0.000244141,0.000244141,0,0,0,0,0.000244141,0,0.000244141,0.000244141,0.000732422,0,0.000488281,0,0.000244141,0.000244141,0.00146484,0.000732422,0.000488281,0.000488281,0.000488281,0.000244141,0,0,0,0,0,0,0.000244141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.05606e-08,0,0.000243331,0,0,0.00048573,0.000242568,0.000484971,0.000966822,0.00193209,0.00120493,0.0026411,0.00214923,0.00331979,0.00423032,0.00374212,0.00489403,0.00563406,0.00471097,0.00995003,0.0088527,0.00793424,0.012527,0.015695,0.0137964,0.0152726,0.0167444,0.0199133,0.0153118,0.0136178,0.0141148,0.0129018,0.0112002,0.00901284,0.00877103,0.00731058,0.00731212,0.007313,0.00414465,0.00268209,0.00341389,0.00268267,0.000487806,0.00219517,0.000487847,0.00073183,0.00024396,0.00121985,0.000243976,0,0.000243995,0.000732017
7.05606e-08,0.000243882,0.000243855,0.00121911,0.000487599,0.0012189,0.00146242,0.00170585,0.00292361,0.00341013,0.00487039,0.00681677,0.0126539,0.0089986,0.0133691,0.0165161,0.0162603,0.021329,0.0246807,0.0224601,0.0279408,0.0264067,0.0267536,0.0284542,0.0270593,0.0327138,0.0300369,0.0277926,0.0275242,0.0310738,0.0310621,0.0278453,0.0207159,0.0239094,0.0217803,0.0193938,0.0206313,0.0150626,0.0121536,0.0133769,0.00900425,0.00779041,0.00584448,0.00438446,0.00292358,0.00146216,0.00243736,0.00170642,0.00073142,0.000487632,0.000731566,0.00073164
7.05606e-08,0,8.10023e-07,0,0,2.55174e-06,1.57239e-06,3.31012e-06,9.74029e-06,2.10335e-05,1.57713e-05,4.44458e-05,4.80331e-05,9.8183e-05,0.000164208,0.000164133,0.000232926,0.000225314,0.000171843,0.000303873,0.000180499,0.000122402,0.000168272,0.00017413,0.000119594,0.000108272,0.00010129,0.000106195,6.90397e-05,5.40454e-05,4.53462e-05,3.76208e-05,3.02336e-05,2.03587e-05,1.80298e-05,1.36369e-05,1.20983e-05,1.12222e-05,5.73943e-06,3.45586e-06,4.07523e-06,2.87785e-06,4.75559e-07,2.09259e-06,4.34684e-07,5.9181e-07,1.8098e-07,8.55199e-07,1.64826e-07,0,1.45508e-07,4.04585e-07
